symbol,capital.net_profit_percent,exposure.percent,exposure.net_risk_adjusted_return,returns.cagr,returns.sharpe_ratio,trades.total,trades.avg_profit_loss,trades.avg_profit_loss_percent,trades.winners.total_profit,trades.winners.avg_profit,trades.winners.max_consecutive,trades.losers.total_loss,trades.losers.avg_loss,trades.losers.max_consecutive,drawdown.max_money,drawdown.max_percent,drawdown.max_drawdown_duration,profit_factor,period,period_dfast,lowerband
usdaud,-9.089770736500867,76.0733831804517,-4.8524550539987095,-3.691426726887633,-8.393709289109948,2053,-0.0041365158277221125,-0.0044275551566005196,182557.22664550156,136.03370092809357,17,-191049.49363981513,-268.7053356396837,8,15075.463146136914,14.860399789324083,6469,0.9555493875826543,19,14,20
usdaud,-8.554290579188612,76.13504971864641,-4.567924413375354,-3.4777915232335137,-8.303408027067372,2044,-0.003956947050974506,-0.004185073668878969,178194.00513529312,134.68934628518,14,-186282.00490748475,-258.3661649202285,8,14301.442260057083,14.059704532303346,12886,0.9565819587554447,19,14,20
usdaud,-15.951923080537284,76.26609111231019,-8.3754895627074,-6.387658500996456,-8.521346157237158,2028,-0.0072198748699724685,-0.007865839783302409,169194.76920157304,129.94989954037868,15,-183836.67543787762,-253.21856120919782,8,18875.849846234225,18.57126162496502,12885,0.9203537259285762,19,14,20
usdaud,-18.56194108003733,76.45879904416866,-9.669572251221133,-7.393238815991861,-8.38020148369259,2040,-0.008216756242418268,-0.009098990725508495,169207.22001017598,129.5614242038101,15,-185969.40274470922,-253.36430891649758,8,21900.019291780685,21.708264854584716,12887,0.909865910804996,19,14,20
usdaud,-17.540745333161723,76.65921529330147,-9.132741862850015,-7.001088246823664,-8.398724136719974,2027,-0.007887211517238679,-0.00865354974502305,165462.0032271056,126.98542074221459,13,-181449.38097254842,-250.62069195103373,7,21967.199447786814,21.501837186509817,12854,0.9118907010883572,19,14,20
usdaud,-21.791405311769076,76.24296616048717,-11.309290759803654,-8.622538726988202,-8.385557627004582,2033,-0.009546175896081994,-0.010718841766733437,153874.60041420447,115.86942802274433,14,-173281.9760109391,-245.79003689494908,6,25048.963967911564,24.884126141227732,12854,0.8880011871776585,19,14,20
usdaud,-12.641779496791173,76.12734140137208,-6.694854818057476,-5.096614983668823,-8.447057616821887,2044,-0.005757899630792824,-0.006184823628567111,172527.13528197393,130.30750398940629,15,-184296.28212731468,-255.9670585101593,8,17788.297532321973,17.657019091975144,12911,0.9361400745067096,19,14,20
usdaud,-9.264082340149841,76.06567486317736,-4.944238041003046,-3.7608680327309068,-8.356567625284901,2062,-0.004237669137771546,-0.004492765441391776,181326.59896458988,135.82516776373774,14,-190064.67272667447,-261.43696386062516,7,15782.884852437113,15.272948307496858,12854,0.9540257869243775,19,14,20
usdaud,-12.50932237906909,76.2121328913898,-6.619135483316879,-5.044584330806598,-8.428942839444327,2039,-0.00567362644389398,-0.006135028140789156,176812.23739088696,133.94866469006587,15,-188380.76170998678,-262.00384104309705,6,18259.186326538605,17.782338257932338,12886,0.9385896722463113,19,14,20
usdaud,-11.796702294738163,75.80359207584985,-6.2848857419654305,-4.764169150272723,-8.498951196665343,2041,-0.005358203391987433,-0.0057798639366673996,176205.80141176304,133.99680715723426,16,-187141.89453480934,-257.7712045934013,6,15820.754967848814,15.620092750458571,8982,0.9415625605894883,19,14,20
usdaud,-14.993979094519613,75.81900871039852,-7.934489846449007,-6.015851547804858,-8.374483176580373,2035,-0.006751189644847383,-0.007368048695095633,169453.8373482284,130.85238405268603,14,-183192.5082754935,-247.55744361553178,8,19419.308303945305,19.0525440166769,12886,0.9250041879081418,19,14,20
usdaud,-13.146332568016991,76.18129962229246,-6.949931484300756,-5.294548127599196,-8.360036797808332,2031,-0.005990932554033244,-0.0064728373057690745,175051.00218109606,134.6546170623816,14,-187218.5861983378,-256.11297701551,8,19312.672534083904,18.799961380539436,12886,0.9350086748099277,19,14,20
usdaud,-16.259646299917843,76.33546596777924,-8.523931387371187,-6.506782743323584,-8.405282202745761,2037,-0.007277158653901613,-0.00798215331365628,166480.59252984638,127.08442177850868,13,-181304.164707844,-249.3867465032242,8,20880.615508996678,20.703660668505442,12910,0.9182392075665525,19,14,20
usdaud,-9.721217010666138,76.26609111231019,-5.169717043697619,-3.9427411107950547,-8.353474370394526,2042,-0.0044598967006992864,-0.0047606351668296465,178332.20759174196,134.99788614060708,14,-187439.31665457005,-259.9713129744384,8,15921.357109698016,15.575493416713075,12854,0.95141302675782,19,14,20
usdaud,-17.376957249438327,76.43567409234564,-9.07696246566078,-6.938037447737014,-8.366609807164815,2039,-0.007773252737338841,-0.008522293893790254,166676.84767517837,127.23423486654838,15,-182526.51000661246,-250.3793004205932,7,21528.81027772196,21.125950440089873,12744,0.9131651488276421,19,14,20
usdaud,-12.733417710739033,76.40484082324829,-6.717630412548694,-5.132594823801947,-8.367056881865892,2032,-0.005831674699031409,-0.006266445723788894,175652.144008011,133.67743075191098,14,-187502.10699644286,-261.1449958167728,6,18020.876285649763,17.7418315084205,12519,0.936800907583099,19,14,20
usdaud,-14.879344244822256,76.011716642257,-7.855709293069458,-5.971259488087406,-8.372325100250254,2031,-0.006756004865025548,-0.0073261173041960885,168562.34187845868,128.08688592588047,13,-182283.78775932593,-254.94236050255375,8,19588.849120537707,19.215290669734145,12854,0.9247248148091808,19,14,20
usdaud,-8.369144807908285,75.84984197949588,-4.487571054373187,-3.4038155534596597,-8.434510818778787,2045,-0.003848325632451482,-0.004092491348610408,179957.28447405584,134.90051309899238,15,-187827.11039241948,-264.17315104419055,6,15165.220695187003,14.699255828164052,12885,0.9581006921635459,19,14,20
usdaud,-9.593861602531181,75.84213366222153,-5.131852928510434,-3.892106757389514,-8.4260458489925,2041,-0.004386275565266605,-0.004700569134018217,179742.22753568055,135.8595824154804,15,-188694.61596439002,-262.8058718166992,8,17448.31436171585,16.97377108949189,12886,0.9525562063180492,19,14,20
usdaud,-8.629963661361268,76.24296616048717,-4.601094326524094,-3.50801079038386,-8.306237877869398,2043,-0.003950337317385667,-0.0042241623403628335,180573.15481793167,136.17884978727878,14,-188643.69395735054,-263.10138627245544,6,14783.131439485558,14.422650589513886,12886,0.9572180815053193,19,14,20
usdaud,-5.198195460324681,76.55129885146073,-2.779846876159845,-2.1280088897821186,-8.360059938583492,2062,-0.00235740821175057,-0.002520948331874239,188812.7433880932,139.65439599711036,14,-193673.7191207226,-272.7798860855248,8,13828.751554712013,13.297837977110364,12519,0.9749012114049432,19,14,20
usdaud,-10.014359644590504,76.18900793956679,-5.327787328289562,-4.059188310553767,-8.334358701893475,2056,-0.004540096320139693,-0.004870797492505109,179513.0407919453,134.06500432557527,14,-188847.4788261527,-263.3856050573957,8,17433.57535881379,16.921687110300955,12854,0.9505715506914423,19,14,20
usdaud,-8.546614461803602,76.2506744777615,-4.556976892135394,-3.4747256160489717,-8.49588322806702,2039,-0.003920492755592523,-0.0041915715849944095,180333.4671441205,137.76429881139842,15,-188327.35187277335,-257.98267379831964,7,12188.096600919453,12.111486183147479,12892,0.9575532462536127,19,14,20
usdaud,-9.888204537827088,75.81900871039852,-5.287713692349678,-4.009092104983537,-8.366440024562815,2047,-0.004504145881650702,-0.0048305835553625245,177261.1903559751,133.4798120150415,14,-186481.17697571442,-259.3618594933441,8,15501.760566804238,15.149896177150795,12886,0.9505580843639782,19,14,20
usdaud,-8.018542571107394,76.03484159408002,-4.292210176496069,-3.263575208583768,-8.507028672361157,2046,-0.003668983965878193,-0.0039191312664259015,181541.7697467501,136.70313986954073,22,-189048.51094093715,-263.2987617561799,7,13111.670179344947,12.926693786017683,6469,0.9602919845450022,19,14,20
usdaud,-12.21204974920241,76.31234101595622,-6.457289008303856,-4.927708408402696,-8.384591997665868,2050,-0.005533236830249388,-0.005957097438635322,178898.40354285899,135.119640138111,14,-190241.53904487038,-262.0406873896286,6,16793.528305395273,16.569716070439462,12854,0.9403750854888953,19,14,20
usdaud,-5.9264064336460995,75.91150851769058,-3.1911911998414797,-2.422481379483457,-8.4058883117807,2046,-0.0027132317154756106,-0.002896581834626637,185056.38923439616,138.93122314894606,16,-190607.66132425927,-266.95750885750596,7,12303.375528249904,12.006361124659716,12744,0.9708759236050887,19,14,20
usdaud,-14.708125719420176,76.04254991135436,-7.764886139997697,-5.904617418567585,-8.385949473425498,2034,-0.0066733502823928,-0.007231133588702151,167188.9062097207,127.13985263096632,22,-180762.50068410818,-251.40820679291818,8,19387.004750975975,19.178148804747227,12854,0.9249092349186515,19,14,20
usdaud,-10.828828324106725,76.2506744777615,-5.74681505675026,-4.381985241761626,-8.4209753781411,2020,-0.005004106015276373,-0.005360806101042934,176464.42485044443,136.37127113635583,13,-186572.71900130258,-256.98721625523774,8,17057.729144028257,16.41237660036816,12854,0.9458211564639973,19,14,20
usdaud,-6.8181863118252455,75.32567640484082,-3.693150966765683,-2.7818909463681694,-8.612961163086034,2013,-0.003174268435814141,-0.0033870771544089644,180900.85030114072,139.90785019423103,15,-187290.65266243418,-260.125906475603,6,13745.968115984724,13.352863795681433,6535,0.9658829617471075,19,14,20
usdaud,-12.85656392758846,76.65150697602712,-6.759063650040202,-5.1809241452246795,-8.26992834756242,2036,-0.005873501774001418,-0.0063146188249452164,177923.93929032367,134.89305480691712,17,-189882.3889021907,-264.8289942847848,6,17825.742311762835,17.44287494416729,12854,0.9370218076515412,19,14,20
usdaud,-16.286780794938885,76.18900793956679,-8.554094365119598,-6.517279634999006,-8.298258766799147,2054,-0.007228179764439553,-0.007929299315939086,168386.87658819364,127.08443516090087,15,-183233.55782435247,-251.3491876877263,8,21602.89071157665,21.068583230829475,12885,0.9189740055673054,19,14,20
usdaud,-6.171253088748818,75.11755183843367,-3.35646297437159,-2.521292814711412,-8.512017130414815,2013,-0.002892442985715351,-0.003065699497639751,183694.28966097953,141.41207826095422,14,-189516.7773912243,-265.42966021179876,7,14692.350298670674,14.235604803422133,6467,0.9692771911258006,19,14,20
usdaud,-8.93225064825445,76.35859091960225,-4.752093500990883,-3.6286316365386333,-8.41326775635246,2052,-0.004087309150922247,-0.004352948658993397,177644.04942460818,132.3726150704979,14,-186031.20780230028,-262.01578563704265,7,14512.13886839863,14.43034387911729,12887,0.9549153151410739,19,14,20
usdaud,-13.143714778500366,76.15817467046944,-6.950694752697986,-5.293522250570886,-8.33120246802681,2018,-0.0060283868777841094,-0.00651323824504478,170631.7244190666,131.3562158730305,19,-182797.009138435,-254.23784302981224,6,17283.242032411727,17.113163543233867,12892,0.9334492135472772,19,14,20
usdaud,-13.778733005930327,76.11963308409774,-7.280713180738413,-5.542052159083622,-8.385832287502193,2039,-0.006220690526204493,-0.006757593431059503,174996.75850967277,134.3029612507082,15,-187680.74649260385,-255.00101425625525,8,17337.63055849448,17.18453406053231,12892,0.9324172126338439,19,14,20
usdaud,-13.808516738745874,75.5954675094427,-7.346594853701189,-5.553692725680072,-8.390774107518206,2025,-0.006276538310254844,-0.006819020611726357,173702.812702754,133.2076784530322,15,-186412.80278101962,-258.54757667270405,8,17874.319610859297,17.614299981800446,12911,0.9318180409894049,19,14,20
usdaud,-13.280812387477237,76.0733831804517,-7.029047240634571,-5.3472340413029045,-8.349303090579278,2021,-0.006060435114450488,-0.0065714064262628585,181416.84393844276,140.96102870119873,14,-193664.98330474712,-263.84875109638574,8,18819.320493276464,18.203715854197565,12744,0.9367560456345846,19,14,20
usdaud,-8.779186175325943,76.48192399599168,-4.66459701845631,-3.567573546375049,-8.287551364611986,2042,-0.004061936116936075,-0.00429930762748577,186449.31859236452,140.7164668621619,13,-194743.79214314846,-271.6091940629686,8,15154.373338049583,14.654086340180553,12854,0.9574082775142481,19,14,20
usdaud,-3.8181129995762912,76.08109149772605,-2.060293438755124,-1.5674937362609325,-8.403558416021035,2048,-0.0017279671392175927,-0.001864312988074361,185687.3112559253,138.16020182732538,19,-189226.1879570429,-268.78719880261775,7,9835.476684044377,9.715750256960538,12854,0.9812981662880566,19,14,20
usdaud,-12.059598967764241,76.05796654590303,-6.400006701408882,-4.8677149558931205,-8.374729421261286,2037,-0.005524784422817004,-0.0059202744073462155,175154.4449302214,133.29866433045768,14,-186408.43079949947,-257.82632199100897,5,18679.16642943205,18.131214845398013,12854,0.9396272699630048,19,14,20
usdaud,-6.739755964144474,75.44130116395591,-3.645661832120717,-2.7503347221895824,-8.497423679960859,2038,-0.003142787830210989,-0.0033070441433486132,180992.90740642953,136.9084019715806,15,-187397.9090043991,-261.7289231905015,7,15342.062302184073,14.901192664675882,12886,0.9658213817219315,19,14,20
usdaud,-14.714318390525213,76.35088260232791,-7.736686683931174,-5.907028567358227,-8.365293904698843,2027,-0.006658655277272041,-0.007259160528132813,172865.55044110477,129.58437064550583,14,-186362.6446881352,-268.9215652065443,7,19056.438987558562,18.62443856975225,12886,0.9275761820743805,19,14,20
usdaud,-5.7727525075196535,76.4279657750713,-3.0884257217869195,-2.360420953635806,-8.388202698494942,2040,-0.002650017823346262,-0.0028297806409410065,183216.06207851725,139.2219316706058,18,-188622.09843814388,-260.5277602736794,8,12934.216529014651,12.73267862237344,12854,0.9713393265985774,19,14,20
usdaud,-11.816396261687196,76.17359130501812,-6.264546199028464,-4.771929818761989,-8.427689310108832,2040,-0.005410730633817597,-0.005792351108670194,174924.87845542454,133.93941688776763,15,-185962.76894841305,-253.35527104688427,8,18193.08850465712,17.748676185153254,12886,0.9406446217411912,19,14,20
usdaud,-11.31594384893306,76.12734140137208,-6.009041615754333,-4.574523625775826,-8.407362164016373,2039,-0.005194488263425109,-0.005549751765048092,174983.91498435484,132.96650074799,20,-185575.47655347883,-256.6742414294313,6,15723.369353952425,15.615918744239888,12911,0.9429258554749193,19,14,20
usdaud,-12.80743185394338,76.25838279503584,-6.768626335316159,-5.161644980751003,-8.440990782665786,2034,-0.00581698838498778,-0.0062966724945641,170587.0566058067,130.1197990890974,14,-182418.81098087152,-252.3081756305277,6,18473.083796187988,18.113242877266984,12854,0.9351396146513338,19,14,20
usdaud,-7.291287725168154,76.18129962229246,-3.9012525305936205,-2.9720248793537927,-8.381510966454163,2037,-0.0033537690547958826,-0.003579424509164533,179763.5454311365,134.85637316664403,15,-186595.1729957558,-265.0499616416986,7,14417.234555531584,14.123281246777179,12854,0.963387972716879,19,14,20
usdaud,-14.138860383459853,76.29692438140754,-7.448146745042812,-5.6827068898815805,-8.331355362761416,2036,-0.0063840232406809075,-0.006944430443742561,172978.05164875163,130.2545569644214,16,-185975.922966778,-262.677857297709,8,19720.236902996243,19.27671733618267,12854,0.9301099243887164,19,14,20
usdaud,-14.252460807366854,76.20442457411546,-7.515353997993078,-5.727032268878406,-8.379159208667874,2029,-0.006454731388812298,-0.007024376938081249,170623.08912449033,131.55211189243664,15,-183719.73911239055,-250.98325015353902,7,17717.8531779411,17.605501182076377,12886,0.9287139746051547,19,14,20
usdaud,-16.359505221967552,76.19671625684113,-8.590143190238875,-6.545407032722676,-8.28700543383719,2033,-0.007333293648135769,-0.00804697748252216,167427.13315813354,129.08799780889248,16,-182335.71914479352,-247.73874883803467,8,19937.80617702927,19.567643454314286,12886,0.9182355160218443,19,14,20
usdaud,-11.999003326493849,75.95775842133662,-6.377042373325188,-4.843858440356618,-8.404177118249438,2024,-0.005492138437868708,-0.0059283613273190955,177954.91017866714,137.20501941300472,15,-189070.9983769137,-260.07014907415913,6,17518.79372670679,17.132167825345306,12519,0.9412068043556495,19,14,20
usdaud,-14.88712507473522,76.43567409234564,-7.816097535832342,-5.974286839228667,-8.513967757389942,2034,-0.006749340613200763,-0.007319137204884572,168504.58287408255,129.32047803076173,18,-182232.74168133302,-249.2923962808933,8,18634.564092518893,18.51290083667451,12910,0.9246668920162732,19,14,20
usdaud,-9.840856662743478,75.91150851769058,-5.25649349695453,-3.9902835086724897,-8.414087396897676,2047,-0.004525126543357478,-0.004807453181604044,177602.95868146195,133.83794927012957,14,-186865.89271571528,-259.53596210516014,6,14658.011688509301,14.482470191755628,12519,0.9504300442438401,19,14,20
usdaud,-9.464928421413266,75.86525861404455,-5.06268348583492,-3.8408179193391874,-8.381326160510717,2016,-0.004382401853441457,-0.00469490497093912,183145.8503320399,140.12689390362655,17,-191980.77246857784,-270.7768299979941,8,16299.603504869854,15.740736304374233,12854,0.9539801719571476,19,14,20
usdaud,-11.761621209540865,76.05796654590303,-6.245688167901076,-4.7503434173036245,-8.397063446821123,2022,-0.005434791346685974,-0.005816825524006362,171565.89341286497,132.38109059634644,14,-182555.041515864,-251.4532252284628,8,17431.061238845825,17.102586226033832,12854,0.9398036449075877,19,14,20
usdaud,-9.618368876355964,76.32004933323056,-5.112486878561424,-3.9018525078730173,-8.359556279786641,2031,-0.0044612655835406054,-0.004735779850495305,180708.51673526067,137.31650207846556,13,-189769.34713543166,-265.411674315289,8,15814.326647244801,15.475219972810365,12742,0.9522534564356983,19,14,20
usdaud,-8.387559433862865,76.28150774685885,-4.471825287072169,-3.41117575278395,-8.41071329405564,2021,-0.003926089072805928,-0.004150202589739171,182261.68973404326,139.8785032494576,16,-190196.31575018392,-264.897375696635,8,14702.754265676354,14.279976154068809,12854,0.9582819152682089,19,14,20
usdaud,-19.883600915576434,76.21984120866415,-10.362547175775754,-7.898317002549191,-8.377971335921654,2010,-0.008921788071447723,-0.009892338763968375,162481.59089017892,125.95472162029374,14,-180414.38491378928,-250.5755346024851,8,22657.39743838839,22.19694307605314,12886,0.9006021940424567,19,14,20
usdaud,-10.37481598480997,76.17359130501812,-5.516585818755534,-4.202181535569427,-8.401970358487167,2031,-0.004756602414824729,-0.005108230420881325,174366.79771160023,132.80030290297046,14,-184027.45721610897,-256.3056507188147,7,16168.320736518115,15.7744221753892,12854,0.9475042493622897,19,14,20
usdaud,-18.671242750447277,76.04254991135436,-9.777570317053707,-7.435113788463332,-8.399989378811348,2035,-0.008299080361923738,-0.009175057862627655,167020.29046153568,127.2050955533402,15,-183908.91899805077,-254.721494457134,8,23137.644780202667,22.60324463244798,12854,0.9081685182615092,19,14,20
usdaud,-8.821936048621854,75.94234178678795,-4.720200176196376,-3.584630550827619,-8.410077913690586,2041,-0.004040592372722496,-0.004322359651456078,180270.74163950855,135.03426340038092,16,-188517.59067223498,-267.0220831051487,6,16447.09861632649,15.77560707739425,12519,0.9562542200793094,19,14,20
usdaud,-14.2872107745052,76.29692438140754,-7.524008511006988,-5.740587084093669,-8.290912478337091,2050,-0.006403338354647812,-0.006969371109514732,171819.21523019098,130.16607214408407,17,-184946.05885721932,-253.35076555783468,8,20454.53011123369,19.88807996864001,12854,0.9290233935876274,19,14,20
usdaud,-9.567068647397457,76.31234101595622,-5.08626898708387,-3.881450934412265,-8.457885762511081,2054,-0.0043973295651849945,-0.004657774414507039,182997.86640113872,138.7398532230013,15,-192029.98132802843,-261.265280718406,6,15470.099313723287,15.062666803681365,12886,0.9529650793879894,19,14,20
usdaud,-7.776570939972857,76.17359130501812,-4.157173305305542,-3.1666682034247566,-8.343084654879357,2055,-0.003586567025271086,-0.003784219435509906,181870.6167093633,137.05396888422254,15,-189241.01194629553,-259.9464449811752,8,16326.075631018786,15.861359246992967,12886,0.9610528650152015,19,14,20
usdaud,-6.163361076870227,75.125260155708,-3.351881157255085,-2.518109439498039,-8.502944071184652,2023,-0.0029078284676792294,-0.003046644130929425,181747.98502833917,138.63309308035025,17,-187630.5220184541,-263.5260140708625,6,13424.547540947766,13.120739838753902,12886,0.9686482938552163,19,14,20
usdaud,-8.161946721521973,76.18129962229246,-4.359286664081467,-3.3209612349585402,-8.388426079849056,2048,-0.003730119778600619,-0.003985325547618151,182529.67867336603,137.550624471263,14,-190168.96397993987,-263.75723159492355,8,14366.709184335501,14.111605236098107,12775,0.9598289586970685,19,14,20
usdaud,-14.802917218362447,76.18900793956679,-7.798392942923016,-5.941518218442233,-8.397301956408167,2038,-0.006660304644886269,-0.007263453002140553,171972.5228195638,131.27673497676625,16,-185546.22368584192,-254.871186381651,8,19839.24826282529,19.264378143962876,12886,0.9268446395909384,19,14,20
usdaud,-13.319293921152447,76.05025822862869,-7.051001401474881,-5.362304773525875,-8.34722524602504,2044,-0.006008757892204139,-0.006516288611131334,170353.91010511143,129.15383631926568,14,-182635.8112367772,-251.9114637748651,8,19295.64867724273,18.847063036765434,12854,0.9327519556625017,19,14,20
usdaud,-16.79751209935891,76.011716642257,-8.83368377693449,-6.714634681596471,-8.426733356056799,2042,-0.007483093625386159,-0.00822600984297694,161386.5970939713,122.1700205101978,16,-176667.07427700952,-245.03061619557494,6,19937.537272240806,19.805277402309923,12911,0.9135069324854567,19,14,20
usdaud,-13.505037336154398,76.15817467046944,-7.136482410615749,-5.43501473960407,-8.396181808434756,2042,-0.006094358717579987,-0.006613632387930655,172600.3947627005,131.85668049098587,14,-185045.07526399862,-252.44894306138966,6,17005.48875290921,16.965029018422705,12744,0.9327478427429445,19,14,20
usdaud,-8.94170268766298,76.20442457411546,-4.76665344462341,-3.632400828917523,-8.482801485227446,2046,-0.004084395365854383,-0.004370333669434496,180192.4430335394,135.78933160025576,15,-188549.11595207744,-262.2379915884248,8,14667.46927800047,14.30723963252394,12744,0.9556790660282809,19,14,20
