symbol,capital.net_profit_percent,exposure.percent,exposure.net_risk_adjusted_return,returns.cagr,returns.sharpe_ratio,trades.total,trades.avg_profit_loss,trades.avg_profit_loss_percent,trades.winners.total_profit,trades.winners.avg_profit,trades.winners.max_consecutive,trades.losers.total_loss,trades.losers.avg_loss,trades.losers.max_consecutive,drawdown.max_money,drawdown.max_percent,drawdown.max_drawdown_duration,profit_factor,period,period_dfast,lowerband
usdgbp,-6.879499653765896,74.98647290716549,-3.742745794467793,-2.8065530611526674,-10.507278279488332,2127,-0.0030467912085121664,-0.0032343674911922407,138859.0390192089,99.82677140130043,15,-145339.56391971427,-197.4722335865683,7,10889.084134318022,10.805149647618931,12905,0.9554111439051433,9,9,20
usdgbp,-5.448045313342339,75.35750173919766,-2.958089944410443,-2.22914268130613,-10.43778219506514,2142,-0.002423981319873595,-0.002543438521635079,139097.061561909,99.4260625889271,13,-144289.2295490785,-194.19815551692935,5,10836.472041769623,10.728458060120085,12494,0.9640155540133131,9,9,20
usdgbp,-8.113032453489188,74.7545798871454,-4.416306061908741,-3.3013910431104145,-10.365849944016999,2137,-0.0035690371963973356,-0.0037964587990122547,133571.34346645037,95.06857186224225,21,-141198.37595515142,-192.89395622288447,7,14555.624053786727,14.51752198607807,12880,0.9459835678908686,9,9,20
usdgbp,-5.742463216053449,75.20290639251759,-3.1224624722420025,-2.3481825301416435,-10.605490668093946,2127,-0.002572115051525042,-0.0026997946478859655,139578.97465849746,100.48882264830631,13,-145049.863373091,-196.54453031584148,6,11385.767268618714,11.169775851001877,12394,0.9622827034278443,9,9,20
usdgbp,-13.062412326992057,74.90917523382547,-7.024046584314658,-5.261655364349799,-10.352848536103604,2146,-0.005632630559592117,-0.006086865017237678,129170.26070176718,92.2644719298337,14,-141257.88588265184,-189.35373442714723,9,15093.013455459659,15.029634732201204,12907,0.9144286699085509,9,9,20
usdgbp,-11.33984963905559,75.09468964984154,-6.104243478673471,-4.583962695780534,-10.372648308766964,2113,-0.004997710091326325,-0.005366705934243062,130703.17772775807,95.89374741581663,15,-141263.33915073046,-188.35111886764062,9,13804.917954003482,13.785899129229703,12907,0.9252448548472685,9,9,20
usdgbp,-4.427153138182429,75.24155522918761,-2.4125600189641747,-1.8152476791062286,-10.514815047039221,2155,-0.0019298147079293295,-0.002054363405189062,140593.26579610037,98.80060843014783,15,-144752.0164916882,-197.74865640941013,6,9007.38030353238,8.965237997316375,12494,0.9712698254823509,9,9,20
usdgbp,-10.38229036467773,74.84733709515343,-5.618295229672836,-4.205144369554152,-10.535986074473982,2118,-0.004606553622733001,-0.004901931239224612,129721.90419128962,93.86534311960175,13,-139478.58476423853,-189.50894669054148,9,15384.887527136394,15.19624923596116,12884,0.9300488989801503,9,9,20
usdgbp,-7.167875264517269,74.87825616448946,-3.902952446625037,-2.922462730962103,-10.521376560157242,2137,-0.003158551134877058,-0.0033541765393155214,136733.66145437598,97.4580623338389,15,-143483.48522960817,-195.48158750627815,8,14907.849634923477,14.438939253023785,12394,0.9529574866094809,9,9,20
usdgbp,-10.902177202377356,75.38069104119965,-5.85163395209089,-4.4110021102875745,-10.307358648947394,2142,-0.0047734016174350085,-0.0050897185818755165,135721.32356665164,96.80550896337492,15,-145945.94983119774,-197.22425652864558,9,13321.911854101258,13.225608194340422,12884,0.9299423774597926,9,9,20
usdgbp,-11.831033626248132,75.22609569451959,-6.351117138689529,-4.777697456421619,-10.375645924954709,2122,-0.005183034133903981,-0.005575416411992522,130772.70361429329,95.3153816430709,14,-141771.10204643777,-189.02813606191702,9,14571.260153674288,14.46630763664547,12905,0.9224214365735699,9,9,20
usdgbp,-13.649182557572745,75.38842080853367,-7.2841457293479905,-5.491402434747697,-10.351448152268183,2143,-0.005880521872416427,-0.006369193913939685,131922.2978064532,94.56795541681232,15,-144524.25617904175,-193.21424622866544,9,16043.011344178463,15.850335257467261,12489,0.9128038524067765,9,9,20
usdgbp,-11.356470581697382,75.24928499652161,-6.10042319167396,-4.590524833496637,-10.464269927794982,2097,-0.005042930821123567,-0.005415579676536663,132351.68844706533,98.1837451387725,14,-142926.71437896148,-190.82338368352669,9,13101.304658780238,13.016127870729184,12907,0.9260108512404678,9,9,20
usdgbp,-11.749633813402426,75.21063615985159,-6.309770628130973,-4.745618629644769,-10.381803107023389,2122,-0.005175409489007789,-0.005537056462489362,128911.66437051672,93.75393772401216,14,-139893.88330619092,-187.2742748409517,7,15832.408052073486,15.7147215760749,12905,0.9214960749096012,9,9,20
usdgbp,-11.867667048991324,75.34204220452965,-6.360500253390419,-4.7921307853286255,-10.415035148495226,2132,-0.005174013505526565,-0.005566447959189176,132466.12196044732,96.12926121948281,14,-143497.11875423006,-190.3144811064059,6,14608.134245297173,14.477743192258837,12468,0.9231273987272475,9,9,20
usdgbp,-17.7167377697024,75.17971709051558,-9.402522140120148,-7.068789544315418,-10.516591533801959,2107,-0.00763435800202162,-0.008408513417039583,123497.49381974098,91.07484794966149,12,-139583.0861300007,-185.86296422103956,6,18644.06828221827,18.55700755043563,12902,0.8847597315961447,9,9,20
