symbol,capital.net_profit_percent,exposure.percent,exposure.net_risk_adjusted_return,returns.cagr,returns.sharpe_ratio,trades.total,trades.avg_profit_loss,trades.avg_profit_loss_percent,trades.winners.total_profit,trades.winners.avg_profit,trades.winners.max_consecutive,trades.losers.total_loss,trades.losers.avg_loss,trades.losers.max_consecutive,drawdown.max_money,drawdown.max_percent,drawdown.max_drawdown_duration,profit_factor,period,period_dfast,lowerband
usdgbp,-4.723159311170676,75.33431243719563,-2.569129386238474,-1.9354359587446988,-10.47794268503361,2148,-0.0020960997995839383,-0.0021988637389062735,140414.81628522987,100.01055290970788,18,-144917.23865473655,-194.78123475099,6,10305.998495764943,10.176647698678337,12823,0.968931078101525,9,9,20
usdgbp,-14.542504519083312,75.59712452655175,-7.725305755488954,-5.840109012033853,-10.432585505412582,2130,-0.006281327392566953,-0.0068274669103677525,129551.76669083716,93.81011346186615,14,-142930.99403700503,-190.82909751269028,7,16899.62934346471,16.719759738674167,12880,0.9063937990754898,9,9,20
usdgbp,-9.314001192666534,75.38069104119965,-5.015535353452565,-3.780745208848219,-10.36441210948399,2124,-0.004137218975833877,-0.004385122972065223,135828.78444100695,99.94759708683367,13,-144616.23754567807,-189.04083339304324,9,13583.61151278844,13.430733790623586,12489,0.9392360549976586,9,9,20
usdgbp,-6.221339010160526,75.2647445311896,-3.3767382096656307,-2.5414933869919025,-10.468026463015205,2138,-0.0027422762176328094,-0.0029098872825820982,140171.04892178762,100.62530432289132,14,-146034.03547508677,-196.01883956387485,6,8831.101981077794,8.778947355840826,12902,0.9598519171628358,9,9,20
usdgbp,-7.4434829013176245,75.59712452655175,-4.012204530094913,-3.033111254875802,-10.431130646505387,2136,-0.003280184712180467,-0.0034847766391936444,136082.29481756425,97.97141455548183,14,-143088.76936278192,-191.55123074000258,8,13140.604694861584,13.060498927196614,12905,0.9510340708329547,9,9,20
usdgbp,-13.910521754466885,74.9942026744995,-7.458642041026662,-5.5935491290129615,-10.308451440680916,2119,-0.006054773721643503,-0.0065646634046563875,132075.87419998154,95.49954750540965,14,-144905.93971614452,-196.8830702665007,9,17047.751802495783,16.83608690290681,12876,0.9114593539692318,9,9,20
usdgbp,-14.054201638999404,75.57393522454974,-7.475673459708969,-5.649660618039312,-10.36132489839847,2120,-0.00613690368328303,-0.006629340395754435,130259.70950983682,95.35849890910455,13,-143269.94531839696,-190.01319007744954,6,15556.011725110598,15.442937147420844,12905,0.9091907533038646,9,9,20
usdgbp,-6.912356546251738,75.22609569451959,-3.748388793350771,-2.819766540688699,-10.38723695086587,2129,-0.003058359533292084,-0.003246762116604856,137369.45464656907,98.68495305069617,13,-143880.70209294764,-195.22483323330752,9,11500.126093706553,11.399308441029847,12855,0.9547455124164443,9,9,20
usdgbp,-11.829996180428477,75.06377058050553,-6.36430682971554,-4.777288677697117,-10.541424113563325,2117,-0.005194839435030789,-0.005588094558539668,130644.51289933232,94.26011031697858,14,-141641.98798329223,-193.7646894436282,8,13772.875577629282,13.653036445963556,12468,0.9223572385523341,9,9,20
usdgbp,-6.906700542554193,74.57679523846332,-3.777974213009598,-2.817492092998114,-10.466932266560184,2122,-0.003065956441817841,-0.0032548070417314765,137767.19334985528,98.82868963404253,14,-144273.15291939286,-198.17740785630886,9,9910.895403535935,9.838854424647163,12905,0.9549052652008476,9,9,20
usdgbp,-12.169329423758029,75.31112313519364,-6.520817154119518,-4.91090063635978,-10.324669621583022,2117,-0.00533725951752681,-0.005748384234179513,132522.91462996148,97.1575620454263,15,-143821.893028566,-190.99852991841433,9,15294.693834840116,15.124192874510475,12884,0.9214377021420493,9,9,20
usdgbp,-11.17501340730363,75.10241941717555,-6.016928706375163,-4.51885903309431,-10.592011878818662,2105,-0.004946608355424409,-0.005308794967840204,129830.05111288685,95.81553587666926,16,-140242.661701055,-186.99021560140667,7,13083.503848743407,13.05694330712397,12884,0.9257529024202068,9,9,20
usdgbp,-4.7890267117622045,74.7932287238154,-2.623446418827291,-1.96216028048024,-10.49153670886977,2139,-0.0021861438553553757,-0.002238909168659282,138043.87753095804,98.18198970907399,15,-142720.03923756303,-194.7067383868527,6,12851.358254365085,12.60384077616446,12487,0.9672354230591168,9,9,20
usdgbp,-6.173461176729226,75.42706964520369,-3.3438704131612527,-2.522183465380498,-10.477029991397668,2128,-0.0027619504387595174,-0.002901062583049448,140289.29244912183,101.80645315611163,14,-146166.72298280225,-194.88896397706966,7,11737.464253304686,11.524108564424616,12489,0.9597895443385431,9,9,20
usdgbp,-11.728652582576036,75.37296127386566,-6.285209326108776,-4.73734839134936,-10.533202418939924,2143,-0.005165847501468274,-0.005473006338112942,130495.26357058053,93.47798250041585,15,-141565.67476622714,-189.51228215023713,6,14550.423590479884,14.480577436051599,12487,0.9218001735665965,9,9,20
usdgbp,-4.774178422757594,75.14879802117956,-2.6030177259305476,-1.9561365333150487,-10.471985571848984,2118,-0.0021202868928980262,-0.00225409746116978,143241.30712981103,103.64783439204851,16,-147732.07476896912,-200.72292767522978,8,11689.520128988646,11.416562021943147,12394,0.9696019456426035,9,9,20
usdgbp,-9.895149263724969,75.61258406121976,-5.305797422975971,-4.0118505365657375,-10.455582770754434,2137,-0.0043325432238075015,-0.004630392729866621,137235.51185657328,99.01552082003845,17,-146494.15672584993,-195.06545502776288,6,12276.18000543477,12.05760524567749,12489,0.9367985380699974,9,9,20
usdgbp,-8.547945724561528,75.31885290252764,-4.61406036719798,-3.4752573408036733,-10.440449149313944,2135,-0.003809593955271736,-0.004003721650848491,133018.30931759463,95.76552146695077,15,-141151.7924120996,-189.2115179786858,7,14029.783898234484,13.977987134015915,12907,0.9423777554963038,9,9,20
usdgbp,-9.241266253775038,75.33431243719563,-4.980176246417634,-3.751781533399263,-10.545008906970082,2136,-0.0040558794230859145,-0.004326435512066965,132383.6446805924,94.89867002193004,16,-141047.00312830383,-190.34683283171907,6,14604.205370344367,14.473417163845093,12494,0.938578216796065,9,9,20
usdgbp,-14.824227852457136,75.19517662518358,-7.912491703102714,-5.949812111601083,-10.52585275677175,2112,-0.00645024377406569,-0.007019047278625538,127697.46444491674,92.80338985822438,15,-141320.37929574342,-192.01138491269487,5,14895.434310410245,14.862989634269397,12905,0.9036026161356545,9,9,20
usdgbp,-5.209624279895481,75.53528638787974,-2.823365624137438,-2.132637309969162,-10.467567810053017,2121,-0.0023129441100798926,-0.0024562113530860355,141461.87708415987,101.91777887907772,14,-146367.63154163948,-199.68298982488332,9,9700.022776810802,9.527231581886703,12494,0.966483337840416,9,9,20
usdgbp,-10.073043343640366,74.47630826312128,-5.481585752944884,-4.0824827030705695,-10.415972298682016,2112,-0.00446019170064776,-0.0047694334013448705,133768.74927850263,97.14506120443183,13,-143188.6741502708,-194.81452265342963,6,14245.449159275144,13.886033300680268,12487,0.9342131985810391,9,9,20
usdgbp,-8.525945147032497,75.50436731854371,-4.591084930873531,-3.4664696301130586,-10.434557546774384,2121,-0.003802832325669272,-0.004019776118355727,135589.31108305932,98.61040806040678,13,-143655.11844580388,-192.56718290322235,9,12267.123756250687,12.235572178170555,12884,0.9438529761416924,9,9,20
usdgbp,-14.680629574516363,75.14106825384556,-7.843794401493789,-5.893910904917766,-10.507538276778671,2105,-0.006438698698182201,-0.006974170819247678,123627.17780280324,90.96922575629378,13,-137180.63856247687,-183.88825544567945,7,18145.40150174708,18.130677634342966,12905,0.9011999003525493,9,9,20
usdgbp,-9.424552273389523,75.03285151116953,-5.097435094473804,-3.824750905314773,-10.498487732265332,2134,-0.0041380564288034955,-0.004416378759788905,132590.57064072363,95.3888997415278,15,-141421.18305979017,-190.0822352954169,9,13018.141925239426,12.999463536294694,12489,0.9375580643012078,9,9,20
usdgbp,-11.284488740747763,75.28793383319162,-6.059539814742152,-4.562102326318974,-10.443386069833165,2123,-0.004950839857027923,-0.005315350325363996,132862.46146627897,96.20743046073785,16,-143373.09448274923,-193.2251947206863,9,12915.130101891787,12.846495651319723,12905,0.9266903385576649,9,9,20
usdgbp,-10.023093048163782,75.34977197186365,-5.39172882931196,-4.062655378227794,-10.513147225220623,2122,-0.00441784569024846,-0.004723418024582367,136387.21453877274,98.04975883448795,14,-145761.88309348008,-199.40066086659382,9,14068.087053711017,13.748921926852134,12487,0.9356850477247527,9,9,20
usdgbp,-8.688270888159781,74.98647290716549,-4.70923433424979,-3.531288728187154,-10.439896208824909,2132,-0.003875377358846845,-0.004075173962551492,139295.1607399152,100.93852227530088,14,-147557.4652689767,-196.22003360236263,9,12972.731097583586,12.65465328874194,12487,0.9440061909846414,9,9,20
usdgbp,-11.3091807307625,75.41161011053568,-6.062532108174967,-4.571853076242944,-10.364875258648636,2124,-0.004958911014216635,-0.0053244730370821565,136158.31402871606,99.24075366524494,13,-146691.0410229125,-195.06787370068153,9,13232.565318520486,13.140457777653253,12709,0.9281978850190907,9,9,20
usdgbp,-7.204717304023866,75.60485429388577,-3.885016489108511,-2.937261055883926,-10.403192853338894,2149,-0.0031843124904153233,-0.0033525906486849073,138954.69229601006,98.13184484181501,20,-145797.77983791239,-198.9055659453102,6,10672.502663535852,10.580486579693865,12856,0.9530645284893228,9,9,20
usdgbp,-11.974226357763126,75.37296127386566,-6.4135758210963125,-4.834102019904935,-10.43799158413813,2134,-0.005261375584558057,-0.0056111651161026834,134043.27703699286,97.13280944709628,14,-145271.0525344397,-192.66717842763885,6,13891.528762716276,13.790553090026748,12905,0.9227115429979759,9,9,20
usdgbp,-10.958926430066443,75.4579887145397,-5.8753833473084605,-4.433446103147962,-10.42950885067215,2137,-0.004781850537137204,-0.0051281827000778865,132066.36438558644,94.94346828582778,14,-142285.17898344845,-190.7308029268746,7,14944.092969705089,14.81416771450242,12709,0.9281807517067485,9,9,20
usdgbp,-9.454869070703499,75.24928499652161,-5.098806214467174,-3.836815219744759,-10.498543472767109,2116,-0.004186317518056942,-0.0044682746080829385,135058.7424493281,98.43931665402923,15,-143916.9903175367,-193.43681494292565,9,11550.77910608302,11.524073116043066,12884,0.9384489083000981,9,9,20
usdgbp,-12.663107037996715,75.2338254618536,-6.785498392915415,-5.104990017642864,-10.50285248237402,2106,-0.00557259478945461,-0.006012871338080112,128749.16401524466,95.22867160890877,15,-140485.04864183624,-186.319693158934,9,15084.088043150477,14.97544177710919,12905,0.9164616822925266,9,9,20
usdgbp,-6.66795347160326,74.85506686248743,-3.635607220019358,-2.7214362154029113,-10.320514010087528,2120,-0.002963433309213973,-0.003145261071510972,138837.3182575749,100.31598139998187,17,-145119.79687310866,-197.17363705585416,6,9909.125383266903,9.909125383266902,12919,0.956708328216397,9,9,20
usdgbp,-3.1801650902414025,75.61258406121976,-1.7289580686547419,-1.3073098730448083,-10.326585706537394,2141,-0.0013807282317619975,-0.001485364357889492,147177.0287239567,104.08559315697079,14,-150133.1678681593,-206.51054727394677,9,10246.839887811351,9.995849390994886,12487,0.9803098863084101,9,9,20
usdgbp,-15.998307310289055,74.97101337249748,-8.544134525396183,-6.405624237598946,-10.428280734066934,2103,-0.006957261205796104,-0.00760737389932908,123861.47936291271,91.41068587668835,13,-138492.59967870207,-185.1505343298156,7,17102.82802994472,16.995753369465017,12905,0.8943544972819266,9,9,20
usdgbp,-12.275096860379005,75.24155522918761,-6.582144740126488,-4.9525080699073385,-10.386185053435517,2124,-0.0053901825277099455,-0.0057792358099712825,129321.43194064026,93.91534636212074,13,-140770.1796294961,-188.44736228848205,6,15006.360740549717,14.894814492669408,12905,0.9186706465887259,9,9,20
usdgbp,-4.208705513119289,74.64636314446935,-2.3128471399895107,-1.7264562750930437,-10.542875724261236,2120,-0.0018628108122037026,-0.0019852384495845704,142193.480204384,102.81524237482573,16,-146142.6391262558,-198.2939472540784,7,7298.498900628707,7.2678509757865175,12907,0.9729773668692268,9,9,20
usdgbp,-5.35640298865117,74.7777691891474,-2.931432730438736,-2.1920600011026,-10.55188527601202,2112,-0.00238884004631461,-0.002536175657505289,139843.48555945398,99.88820397103856,14,-144888.71573727013,-203.49538727144682,7,13686.502541292459,13.199398567477294,12487,0.965178584459505,9,9,20
usdgbp,-6.510875962189536,75.68988173455979,-3.511944898465296,-2.6581869402312885,-10.48887788495407,2142,-0.0028642174557736294,-0.003039624632208,139124.744979097,100.08974458927842,13,-145259.89876936446,-193.16475900181445,6,9123.708122396172,9.082111707262737,12905,0.9577642980461628,9,9,20
usdgbp,-3.4996694093830714,74.9787431398315,-1.9174820813161044,-1.4377039645022969,-10.504104041156891,2132,-0.0015317559435912105,-0.0016414959706299583,139813.01233090722,100.51258974184559,18,-143078.71600264363,-193.08868556362162,9,12571.676665702034,12.456576360290642,12487,0.9771754754098012,9,9,20
usdgbp,-12.305329855893007,75.0019324418335,-6.619026737935087,-4.964397962292969,-10.440004444956863,2110,-0.0054120996100659674,-0.005831909884309482,134617.70794140792,97.97504216987475,14,-146037.23811864736,-198.4201604872926,7,14326.238646885351,14.187449375943913,12399,0.9218039842142064,9,9,20
usdgbp,-11.323581141346757,75.0019324418335,-6.103228438564498,-4.577539270262914,-10.375676166260682,2115,-0.005034657279041097,-0.005353939073922817,134474.81004572927,98.80588541199799,15,-145123.11019090118,-192.47096842294587,9,12527.066052809489,12.490529464402492,12905,0.9266257446442219,9,9,20
usdgbp,-11.61746269154285,75.4657184818737,-6.2193913033112755,-4.693508332243023,-10.377344194189863,2140,-0.005050520446598242,-0.005428720883898528,131139.31955953146,93.60408248360561,20,-141947.43331525178,-192.08042397192392,6,15319.036354122916,15.209412619595799,12888,0.923858336122806,9,9,20
usdgbp,-8.374336167480362,75.2338254618536,-4.52707348061843,-3.4058905609383303,-10.560119977592016,2134,-0.0037143023249025238,-0.003924243752333815,136294.68393341356,98.26581393901482,14,-144221.0050947558,-193.06694122457267,9,12574.97258306903,12.300395123044337,12487,0.9450404526293898,9,9,20
usdgbp,-11.537474080074198,75.37296127386566,-6.185186024907546,-4.661957867270115,-10.31657330850701,2124,-0.00505496321256286,-0.005431955781579189,133014.9201409744,97.09118258465284,15,-143751.66200445796,-190.65207162394955,6,14062.982364730095,13.98824792067935,12905,0.925310485362245,9,9,20
usdgbp,-4.872799249539803,75.29566360052561,-2.6510673003362357,-1.9961387162847084,-10.389663394042058,2154,-0.0021285576613596963,-0.002262209493751069,144251.89992967184,102.5973683710326,14,-148836.8131322406,-198.97969670085644,6,9337.728480786027,9.16668106458739,12487,0.9691950324245716,9,9,20
usdgbp,-1.8717289350502764,75.32658266986164,-1.024229307344437,-0.7715169359257588,-10.458798412363075,2150,-0.0008093864607449273,-0.0008705715976978029,146941.4270595958,103.77219425112698,15,-148681.60795019715,-202.5634985697509,9,9956.707609796737,9.855347028024273,12885,0.9882959236546308,9,9,20
usdgbp,-5.36705073888976,75.12560871917755,-2.923595998516502,-2.1963692903750394,-10.458547980417945,2138,-0.0024154973069500365,-0.002510313722586417,138993.8647773593,99.85191435155122,19,-144158.19801961814,-193.24155230511815,8,10927.11567328393,10.858437684709692,12884,0.9641759309341807,9,9,20
usdgbp,-7.015031709752171,75.21836592718559,-3.803653531341142,-2.861046031806497,-10.258350537331912,2144,-0.0030817107807710395,-0.003271936431787393,140773.08588279228,99.55663782375692,16,-147380.27379676548,-201.8907860229664,6,11462.92231449431,11.265974817230868,12709,0.9551691163019252,9,9,20
usdgbp,-7.7625792424286,75.52755662054572,-4.185309116556952,-3.1610617127524137,-10.360402265947906,2129,-0.003430127075643307,-0.0036461151913708785,138428.80554039523,100.23809235365331,15,-145731.54608444002,-194.82827016636367,9,10961.214159566458,10.95063666654381,12487,0.9498890889429429,9,9,20
usdgbp,-13.091555267759775,75.58166499188374,-6.976664662240628,-5.273079312621849,-10.42852445148941,2121,-0.005711099339613907,-0.006172350432701449,131930.56446066647,96.44047109697841,14,-144043.80615998752,-191.29323527222778,6,14190.560247467234,14.050550797728059,12487,0.9159058482121263,9,9,20
usdgbp,-10.68808040393308,75.4657184818737,-5.732775995869961,-4.326280594239655,-10.484321840148679,2144,-0.004679204367075217,-0.00498511212870013,135989.53438983764,98.11654717881504,15,-146021.748552847,-192.64082922539183,9,14407.200437970823,14.199200997485233,12494,0.9312964386303141,9,9,20
usdgbp,-8.507434908476563,75.47344824920769,-4.583168689405811,-3.4590754489725852,-10.494342428486668,2123,-0.0037638418454650885,-0.0040072703290045045,136390.67856469628,99.7737224321114,13,-144381.31480261858,-190.98057513573886,9,15008.348269809256,14.749345345442098,12709,0.9446560224995445,9,9,20
usdgbp,-9.022760813351136,75.16425755584757,-4.875613046804641,-3.664718347926747,-10.425565732816352,2115,-0.004029039302369764,-0.004266080762813776,136409.00158412562,98.6326837195413,14,-144930.41970863758,-197.99237665114424,6,13887.810757639425,13.552971042418955,12394,0.9412033847577128,9,9,20
usdgbp,-10.845720809131794,75.20290639251759,-5.835770067944422,-4.388668701478804,-10.426826896759877,2121,-0.004769976283891658,-0.005113494016563788,129567.56986313335,93.01333084216321,14,-139684.6895612676,-191.87457357316976,6,13687.503843276689,13.568550102274665,12489,0.9275717350991661,9,9,20
usdgbp,-13.86037055476017,75.68215196722579,-7.364953976918893,-5.573955661127996,-10.472565404670066,2126,-0.006014269889069151,-0.006519459339021717,129309.1370995004,93.29663571392526,14,-142095.47488366129,-192.0209120049477,9,16802.927026014557,16.58143718111741,12487,0.9100158692975302,9,9,20
usdgbp,-7.989267238823699,74.7777691891474,-4.348693402680735,-3.25185591540028,-10.47179985533908,2112,-0.0035571193704112595,-0.003782796988079403,137102.1038253412,100.2941505671845,13,-144614.73993565017,-194.11374488006734,8,12159.262715828503,12.00191694423921,12487,0.9480506889294142,9,9,20
usdgbp,-7.656374545954608,75.47344824920769,-4.131909758964147,-3.1184947736357684,-10.39150095459804,2141,-0.0033922880609453952,-0.0035760740522908026,140468.15856122677,101.05622918073868,17,-147731.04729971066,-196.71244647098624,9,11341.90864994096,11.195602781508448,12487,0.9508370862371994,9,9,20
usdgbp,-8.412777682462519,75.40388034320166,-4.537239181616226,-3.421254403390762,-10.478856441643018,2130,-0.0037105640813858785,-0.00394966088378522,138126.13939441674,99.29988453948005,15,-146029.64088776847,-197.60438550442282,9,11775.844193713609,11.589332994308078,12487,0.9458774160827664,9,9,20
usdgbp,-11.179660229942913,74.7932287238154,-6.04425698164446,-4.520694948936523,-10.476786813276645,2116,-0.004949618330856057,-0.005283393303375667,133289.53178996674,97.79129258251412,18,-143762.92417805802,-190.92021803194956,9,13488.33320707496,13.38526667234018,12823,0.927148168083174,9,9,20
usdgbp,-8.882121654637153,75.38842080853367,-4.786728758561896,-3.6086392194677415,-10.57439963331617,2142,-0.0038911008751666143,-0.0041466487650033395,135218.3294902822,97.00023636318666,16,-143553.06756488912,-191.9158657284614,6,11907.530399942392,11.761663534704871,12884,0.9419396727914613,9,9,20
usdgbp,-13.24035395634911,75.04058127850351,-7.104671108718421,-5.331386497908203,-10.517660403749112,2124,-0.00576455687198771,-0.006233688303365872,128251.59279664776,93.34177059435791,14,-140495.51159274962,-187.32734879033282,6,15488.652050057659,15.469706817222695,12709,0.9128518864603093,9,9,20
usdgbp,-2.7636231555296984,75.30339336785963,-1.509964244850902,-1.1370543150141057,-10.458771405584445,2124,-0.0012537361482591474,-0.0013011408453529653,145331.09789653833,104.78089249930665,14,-147994.0334754405,-200.80601557047555,9,12276.771598322899,11.839036094351199,12487,0.9820064666367507,9,9,20
usdgbp,-10.046392424810602,75.21836592718559,-5.413444333720858,-4.07190436820265,-10.398376675428887,2138,-0.00439465913580997,-0.004698967457815997,131279.11822355803,94.24200877498782,13,-140674.89945591954,-188.82536839720743,9,14868.868694807388,14.798872620180743,12897,0.9332092557471088,9,9,20
usdgbp,-10.37352183320726,75.0173919765015,-5.600925886158018,-4.201668526332501,-10.433596244105798,2120,-0.004571551891978617,-0.00489317067604116,130642.57809073635,95.0819345638547,14,-140334.26810173073,-188.11564088703852,8,13758.035222182836,13.637736684416698,12884,0.9309385359535369,9,9,20
usdgbp,-3.1983236521473875,75.07923011517353,-1.7511171203041596,-1.3147252523393602,-10.48131663461701,2135,-0.001421584272613046,-0.0014980438651744203,143860.9668676602,101.81243231964629,21,-146896.04928968917,-203.4571319801789,6,10551.849123203036,10.45904815423329,12897,0.9793385701201291,9,9,20
usdgbp,-11.143433637382214,75.34977197186365,-5.980616942042456,-4.506381228339635,-10.624104051750034,2134,-0.004914334683198027,-0.0052218526885577385,129008.31202073215,93.82422692416884,12,-139495.50223467656,-183.788540493645,7,14276.262607666984,14.203518039844441,12494,0.9248205852809392,9,9,20
usdgbp,-11.569054768250604,74.7854989564814,-6.250430592588767,-4.674415705596067,-10.539552183673141,2115,-0.0051164663125754725,-0.0054700022544920115,132797.9324011453,96.23038579793139,15,-143619.25865224237,-195.40035190781273,9,14912.345032785335,14.677959243580284,12495,0.924652679921572,9,9,20
usdgbp,-9.641331699505953,75.22609569451959,-5.198971377342553,-3.910983183450392,-10.495762613299636,2128,-0.004242497571127604,-0.00453070098660994,131643.2714800986,95.1179707226146,13,-140671.30631145785,-189.07433644013153,9,15607.093911111733,15.567844086916878,12907,0.9358217744038685,9,9,20
usdgbp,-6.611372185323074,75.55847568988173,-3.5716148938427783,-2.698657771300391,-10.369770493006506,2148,-0.0029001103501278347,-0.0030779200117891405,141633.90522859714,100.95075212302005,13,-147863.34226067184,-198.47428491365346,8,9949.862863091403,9.89664249685837,10388,0.9578703082398025,9,9,20
usdgbp,-11.801573020349053,75.28793383319162,-6.33048131408304,-4.766088583069399,-10.391257765723081,2118,-0.0052070075827191755,-0.00557203636465961,130681.92276983721,95.31868911001985,14,-141710.36483003633,-189.7059770147742,6,14870.232684060393,14.773754501417336,12905,0.9221761790435983,9,9,20
usdgbp,-12.77124388134846,75.21836592718559,-6.843332000648358,-5.147442505859873,-10.540528681670484,2123,-0.005572905825343769,-0.006015658917262581,128130.68754725943,93.18595457982504,16,-139961.96661446412,-187.11492862896273,6,15502.420976264475,15.384953116398076,12880,0.9154678992201156,9,9,20
usdgbp,-8.247977522775841,75.25701476385561,-4.4585502694416475,-3.3553718345276247,-10.541880839367007,2116,-0.003690881178123822,-0.0038979099824082426,137690.78704645814,100.35771650616482,14,-145500.69161936842,-195.56544572495756,6,12039.462645006497,11.793475537726627,12400,0.9463239350549544,9,9,20
