symbol,capital.net_profit_percent,exposure.percent,exposure.net_risk_adjusted_return,returns.cagr,returns.sharpe_ratio,trades.total,trades.avg_profit_loss,trades.avg_profit_loss_percent,trades.winners.total_profit,trades.winners.avg_profit,trades.winners.max_consecutive,trades.losers.total_loss,trades.losers.avg_loss,trades.losers.max_consecutive,drawdown.max_money,drawdown.max_percent,drawdown.max_drawdown_duration,profit_factor,period,period_dfast,lowerband
usdcad,0.2632764555665503,74.90180978051598,0.14552564920017247,0.10900134494577415,-14.661804032158225,1856,0.0001812711198621477,0.00014185153855956375,100889.88334083496,82.157885456706,19,-100553.44414237076,-160.11694927129102,7,5150.66099983918,5.1129507021187655,6401,1.0033458744385508,19,10,20
usdcad,2.135196753738016,75.17135155949171,1.1805618987661284,0.8874443352988971,-14.736058876724751,1837,0.0011748259069494771,0.0011623281185291323,102485.44926872784,84.14240498253517,17,-100327.29407766157,-162.07963502045487,5,6642.117684074081,6.399693022093119,10355,1.0215111471998406,19,10,20
usdcad,2.520558876380427,75.03273007316133,1.3973208459939557,1.0484479786306593,-14.661958826370967,1847,0.0014223452969523596,0.0013646772476342325,101723.32623857287,84.06886465997758,20,-99096.25447510177,-155.5671184852461,9,5712.512641353955,5.629699746292439,6462,1.0265103033145533,19,10,20
usdcad,3.8693448471680707,75.7797458606084,2.1298496255873647,1.6139946334832245,-14.558415919779037,1869,0.002169631391199499,0.002070275466649583,106244.17974814955,87.15683326345328,16,-102189.1386779976,-157.2140595046117,5,5383.091616647085,5.206453524560184,8461,1.0396817227604742,19,10,20
usdcad,6.271234573328356,75.26376588371197,3.4929912006868804,2.6289567196236336,-14.574568307958698,1888,0.003468949723871754,0.0033216284816357817,108440.85824261971,86.06417320842834,15,-101891.48116394981,-162.24758147125766,6,5069.018637592439,4.925339577883224,3871,1.0642779651826981,19,10,20
usdcad,0.6212623142480491,74.77088948787062,0.34425801475973433,0.2574047797691383,-14.633161589415655,1844,0.000386610728408689,0.00033691014872453854,100535.40280709912,82.40606787467141,23,-99822.49262391367,-159.97194330755397,6,5760.977740614777,5.654957915802734,12869,1.0071417790163923,19,10,20
usdcad,4.467185424149076,75.46399691952253,2.4722794177019667,1.8656808636166016,-14.655812194053164,1868,0.002486300264833788,0.002391426886589441,106688.05659833882,85.41878030291339,26,-102043.64770362941,-164.85241955352086,7,4629.214763802447,4.591967810995239,4596,1.0455139442701853,19,10,20
usdcad,0.3526566980032087,75.00192529842126,0.19470624795577554,0.14603343464314963,-14.660538547174978,1858,0.0002293650385048067,0.00018980446609429962,101259.56647726154,81.85898664289535,22,-100833.40623571957,-162.37263484012811,8,6102.108738654773,6.006531021041368,6413,1.0042263795050792,19,10,20
usdcad,-0.09628417482224277,75.13284559106661,-0.05301781323065239,-0.03983379175034615,-14.587342192654395,1840,-3.894152367362355e-06,-5.232835588165368e-05,103019.21328034381,85.63525625963742,20,-103026.37852069967,-161.73685796028207,10,8323.022113872968,7.930000435980656,10379,0.9999304523709487,19,10,20
usdcad,0.8949771731551592,75.61031959953792,0.49070282037539215,0.3710219707697805,-14.563285382725404,1853,0.0005337042619103002,0.0004829882208068857,101446.56481792573,83.01682881990648,20,-100457.61082060603,-159.20382063487486,5,5941.997046802746,5.845166561198467,10355,1.0098444905193469,19,10,20
usdcad,1.9091439010026685,74.4012321909896,1.0660028271391688,0.7931192385823266,-14.711882441805393,1852,0.0010807283042399882,0.0010308552381223912,101154.27501091661,82.17244111366094,19,-99152.76619146414,-159.6662901633883,8,5524.273583956863,5.436417088193124,6402,1.0201861117579671,19,10,20
usdcad,1.4623933402785334,74.91721216788602,0.8101781433596433,0.6069628785985839,-14.463473877764606,1846,0.0008379376471811302,0.0007921957422960636,103224.70192038555,83.85434762013448,19,-101677.86902368945,-165.32986833120236,7,5190.163237486777,5.082651982728703,9995,1.0152130735188374,19,10,20
usdcad,5.819116981286946,74.99422410473623,3.2497632472508586,2.437134732516662,-14.650986039943886,1850,0.0032898706037651107,0.0031454686385334846,107350.96708236518,87.49060071912403,19,-101264.70646539978,-162.54367008892422,5,5818.622187542162,5.4869973215674275,9987,1.0601024861415558,19,10,20
usdcad,0.11585804026384154,74.94801694262611,0.06398134821191147,0.04795275169798401,-14.548854100140657,1838,0.00010262991446981345,6.303484236335231e-05,101082.79172736585,83.40164333941077,19,-100894.1579445705,-161.17277626928194,7,5823.358913635981,5.736051298334826,12899,1.0018696204680055,19,10,20
usdcad,-3.076098446012809,75.54100885637274,-1.6743244964042374,-1.2648016161131432,-14.503065067205528,1857,-0.0015933460026994128,-0.0016564881238625788,97027.2282820557,79.33542786758439,21,-99986.0718090685,-157.7067378691932,7,8428.3701587065,8.347071718367003,12869,0.9704074430220346,19,10,20
usdcad,0.013196645738237499,75.11744320369658,0.007269723063154775,0.005460830093031319,-14.516442321964998,1844,3.172596643441389e-05,7.15653239600732e-06,100322.08792677517,81.62903818289274,16,-100263.58524467023,-163.0302199100329,5,5572.116324033399,5.524058869405773,12723,1.0005834888305876,19,10,20
usdcad,2.1060135907017914,76.10319599537928,1.150099022631071,0.8752621133338655,-14.555405630086323,1872,0.0011557680099452538,0.0011250072599902732,102655.71829530614,82.52067387082488,19,-100492.1205806885,-160.01930028772054,5,5628.991856361055,5.576945246798689,9288,1.0215300234696552,19,10,20
usdcad,4.4605036440082495,74.33192144782441,2.5061432665686705,1.862864444275765,-14.70733177232782,1846,0.0025215087771390116,0.002416307499462757,107131.27990169359,87.31155656209746,21,-102476.57469909478,-165.5518169613809,7,6126.314629620028,5.794820456307382,10419,1.0454221388279865,19,10,20
usdcad,1.678252688088459,75.08663842895649,0.9280829372243041,0.6968662793944524,-14.51124030031927,1860,0.0009586461241613471,0.0009022863914454081,102079.80721991975,83.80936553359585,27,-100296.72542897977,-156.22542901710244,8,6006.469967004028,5.9649291570327545,9347,1.017778065867191,19,10,20
usdcad,-3.4320712787433996,75.05583365421641,-1.878775504561285,-1.410130617439683,-14.564661938821208,1842,-0.0017935231123646722,-0.0018632308787966338,96834.91193265212,79.17817819513665,16,-100138.58150562801,-161.77476818356706,7,7577.8286391970905,7.509240421157335,12898,0.9670090236619717,19,10,20
usdcad,-1.6462824662102633,75.15594917212168,-0.9033287350709135,-0.6789052849870654,-14.743332667892437,1846,-0.0008458107796522345,-0.0008918106534183441,98125.82588025817,81.36469807649931,13,-99687.19257949627,-155.76123840546293,8,6924.093551412312,6.868282924477645,12898,0.9843373390418937,19,10,20
usdcad,3.9648208057911485,75.30227185213708,2.19667675721772,1.6541475034327968,-14.700905581179533,1857,0.002197297527276041,0.0021350677467911407,102971.82168791209,82.90806899187768,21,-98891.44017976055,-160.7990897231879,8,4366.2596270754,4.213439508621202,6411,1.0412612203921228,19,10,20
usdcad,-0.7697592098656332,75.60261840585291,-0.42063928330430456,-0.31801431222166787,-14.710083412288176,1843,-0.0003769596454714731,-0.0004176664188093506,100216.84290846338,82.68716411589388,20,-100911.57953506746,-159.9232639224524,7,4788.700573859984,4.7274865044834895,12898,0.9931153924078391,19,10,20
