Datetime,Open,High,Low,Close,Adj Close,Volume
2023-04-05 10:00:00,1.4946399927139282,1.4964699745178225,1.4946399927139282,1.4952000379562378,1.4952000379562378,0
2023-04-05 11:00:00,1.4952900409698486,1.497189998626709,1.4921000003814695,1.492740035057068,1.492740035057068,0
2023-04-05 12:00:00,1.492609977722168,1.492650032043457,1.4888099431991575,1.489959955215454,1.489959955215454,0
2023-04-05 13:00:00,1.4897199869155884,1.4911600351333618,1.488700032234192,1.490399956703186,1.490399956703186,0
2023-04-05 14:00:00,1.4864599704742432,1.4922699928283691,1.4864000082015991,1.489740014076233,1.489740014076233,0
2023-04-05 15:00:00,1.4899400472640991,1.4899400472640991,1.485700011253357,1.486240029335022,1.486240029335022,0
2023-04-05 16:00:00,1.4860800504684448,1.490939974784851,1.4860800504684448,1.4903600215911863,1.4903600215911863,0
2023-04-05 17:00:00,1.4905200004577637,1.491559982299805,1.4882999658584597,1.4887900352478027,1.4887900352478027,0
2023-04-05 18:00:00,1.4885900020599363,1.4888299703598022,1.486899971961975,1.487239956855774,1.487239956855774,0
2023-04-05 19:00:00,1.4873499870300293,1.4882500171661377,1.4872000217437744,1.4878499507904053,1.4878499507904053,0
2023-04-05 20:00:00,1.4879200458526611,1.4882999658584597,1.486899971961975,1.4877899885177612,1.4877899885177612,0
2023-04-05 21:00:00,1.4875999689102173,1.4878000020980835,1.4863300323486328,1.486899971961975,1.486899971961975,0
2023-04-05 22:00:00,1.4867700338363647,1.4875199794769287,1.4864000082015991,1.4867500066757202,1.4867500066757202,0
2023-04-05 23:00:00,1.4868600368499756,1.488610029220581,1.4865000247955322,1.488610029220581,1.488610029220581,0
2023-04-06 00:00:00,1.4884099960327148,1.490779995918274,1.4880000352859497,1.490630030632019,1.490630030632019,0
2023-04-06 01:00:00,1.4908000230789185,1.4925600290298462,1.4904999732971191,1.4915399551391602,1.4915399551391602,0
2023-04-06 02:00:00,1.4916900396347046,1.493340015411377,1.4912999868392944,1.4925400018692017,1.4925400018692017,0
2023-04-06 03:00:00,1.4925600290298462,1.493190050125122,1.4914000034332275,1.492319941520691,1.492319941520691,0
2023-04-06 04:00:00,1.4924499988555908,1.493630051612854,1.4919999837875366,1.493190050125122,1.493190050125122,0
2023-04-06 05:00:00,1.493209958076477,1.4950599670410156,1.493209958076477,1.4937200546264648,1.4937200546264648,0
2023-04-06 06:00:00,1.4937399625778198,1.4940099716186523,1.4903000593185425,1.491029977798462,1.491029977798462,0
2023-04-06 07:00:00,1.491029977798462,1.4923900365829468,1.4900000095367432,1.4902900457382202,1.4902900457382202,0
2023-04-06 08:00:00,1.4904999732971191,1.493250012397766,1.4900000095367432,1.4925600290298462,1.4925600290298462,0
2023-04-06 09:00:00,1.4925999641418457,1.493340015411377,1.4917000532150269,1.4925999641418457,1.4925999641418457,0
2023-04-06 10:00:00,1.4929800033569336,1.4946399927139282,1.492900013923645,1.4939199686050415,1.4939199686050415,0
2023-04-06 11:00:00,1.4941400289535522,1.495350003242493,1.493499994277954,1.4938499927520752,1.4938499927520752,0
2023-04-06 12:00:00,1.4935699701309204,1.499459981918335,1.492799997329712,1.4990700483322144,1.4990700483322144,0
2023-04-06 13:00:00,1.498960018157959,1.5026299953460691,1.4987000226974487,1.5021100044250488,1.5021100044250488,0
2023-04-06 14:00:00,1.5023200511932373,1.5023399591445925,1.4989999532699585,1.4999699592590332,1.4999699592590332,0
2023-04-06 15:00:00,1.5001300573349,1.500540018081665,1.4982000589370728,1.498289942741394,1.498289942741394,0
2023-04-06 16:00:00,1.4983799457550049,1.4984699487686155,1.496000051498413,1.4971400499343872,1.4971400499343872,0
2023-04-06 17:00:00,1.4971699714660645,1.4973000288009644,1.496000051498413,1.4970099925994873,1.4970099925994873,0
2023-04-06 18:00:00,1.496870040893555,1.4979499578475952,1.4958000183105469,1.4968500137329102,1.4968500137329102,0
2023-04-06 19:00:00,1.496880054473877,1.4984899759292605,1.4967000484466553,1.4984899759292605,1.4984899759292605,0
2023-04-06 20:00:00,1.4985400438308716,1.4989800453186035,1.4979000091552734,1.4986900091171265,1.4986900091171265,0
2023-04-06 21:00:00,1.4983999729156494,1.4986000061035156,1.4971400499343872,1.4984999895095823,1.4984999895095823,0
2023-04-06 22:00:00,1.498530030250549,1.4987800121307373,1.4981000423431396,1.4984999895095823,1.4984999895095823,0
2023-04-06 23:00:00,1.4987599849700928,1.4994100332260132,1.497599959373474,1.497879981994629,1.497879981994629,0
2023-04-07 00:00:00,1.4980599880218506,1.4985599517822266,1.4972000122070312,1.4983099699020386,1.4983099699020386,0
2023-04-07 01:00:00,1.4982399940490725,1.4983099699020386,1.4958000183105469,1.4971599578857422,1.4971599578857422,0
2023-04-07 02:00:00,1.4968500137329102,1.4971599578857422,1.4958000183105469,1.496340036392212,1.496340036392212,0
2023-04-07 03:00:00,1.4962899684906006,1.496940016746521,1.4955999851226809,1.4964200258255005,1.4964200258255005,0
2023-04-07 04:00:00,1.4964499473571775,1.4964499473571775,1.4952000379562378,1.4956899881362915,1.4956899881362915,0
2023-04-07 05:00:00,1.4956899881362915,1.4959800243377686,1.4941999912261963,1.4955600500106812,1.4955600500106812,0
2023-04-07 06:00:00,1.495710015296936,1.496649980545044,1.4947999715805054,1.4964300394058228,1.4964300394058228,0
2023-04-07 07:00:00,1.4964699745178225,1.4969199895858765,1.495300054550171,1.4964499473571775,1.4964499473571775,0
2023-04-07 08:00:00,1.4969899654388428,1.497439980506897,1.4962999820709229,1.4970099925994873,1.4970099925994873,0
2023-04-07 09:00:00,1.4971400499343872,1.4973700046539309,1.4952000379562378,1.4958900213241575,1.4958900213241575,0
2023-04-07 10:00:00,1.4958200454711914,1.4964699745178225,1.4948999881744385,1.4964300394058228,1.4964300394058228,0
2023-04-07 11:00:00,1.4964499473571775,1.498020052909851,1.4961999654769895,1.4976400136947632,1.4976400136947632,0
2023-04-07 12:00:00,1.4978599548339844,1.5054199695587158,1.496940016746521,1.4981499910354614,1.4981499910354614,0
2023-04-07 13:00:00,1.4983799457550049,1.4998799562454224,1.4971400499343872,1.499459981918335,1.499459981918335,0
2023-04-07 14:00:00,1.4993200302124023,1.5008699893951416,1.4986000061035156,1.4999099969863892,1.4999099969863892,0
2023-04-07 15:00:00,1.500380039215088,1.500380039215088,1.4991600513458252,1.4994100332260132,1.4994100332260132,0
2023-04-07 16:00:00,1.4995700120925903,1.500300049781799,1.4982600212097168,1.4997999668121338,1.4997999668121338,0
2023-04-07 17:00:00,1.4990999698638916,1.500100016593933,1.4977500438690186,1.498900055885315,1.498900055885315,0
2023-04-07 18:00:00,1.4984999895095823,1.4993000030517578,1.4979000091552734,1.4980000257492063,1.4980000257492063,0
2023-04-07 19:00:00,1.4982000589370728,1.499500036239624,1.4979000091552734,1.4993000030517578,1.4993000030517578,0
2023-04-07 20:00:00,1.499400019645691,1.5010000467300415,1.4987000226974487,1.4993000030517578,1.4993000030517578,0
2023-04-07 21:00:00,1.4989999532699585,1.4989999532699585,1.4989999532699585,1.4989999532699585,1.4989999532699585,0
2023-04-09 23:00:00,1.498530030250549,1.4992300271987915,1.4977999925613403,1.4981000423431396,1.4981000423431396,0
2023-04-10 00:00:00,1.4982199668884275,1.5012999773025513,1.4979000091552734,1.501099944114685,1.501099944114685,0
2023-04-10 01:00:00,1.501189947128296,1.501889944076538,1.499899983406067,1.500300049781799,1.500300049781799,0
2023-04-10 02:00:00,1.5005600452423096,1.501420021057129,1.5002000331878662,1.5009000301361084,1.5009000301361084,0
2023-04-10 03:00:00,1.501189947128296,1.5014100074768066,1.500100016593933,1.500499963760376,1.500499963760376,0
2023-04-10 04:00:00,1.5007599592208862,1.501170039176941,1.4997999668121338,1.5010000467300415,1.5010000467300415,0
2023-04-10 05:00:00,1.5014100074768066,1.5028400421142578,1.501099944114685,1.5011999607086182,1.5011999607086182,0
2023-04-10 06:00:00,1.5015699863433838,1.5022900104522705,1.4988000392913818,1.4989999532699585,1.4989999532699585,0
2023-04-10 07:00:00,1.4992300271987915,1.5000200271606443,1.497599959373474,1.4986000061035156,1.4986000061035156,0
2023-04-10 08:00:00,1.4988499879837036,1.4999699592590332,1.4981000423431396,1.4990999698638916,1.4990999698638916,0
2023-04-10 09:00:00,1.4994100332260132,1.4998799562454224,1.4966000318527222,1.4976999759674072,1.4976999759674072,0
2023-04-10 10:00:00,1.497589945793152,1.4991899728775024,1.4973000288009644,1.4990299940109253,1.4990299940109253,0
2023-04-10 11:00:00,1.4991400241851809,1.5021400451660156,1.4982000589370728,1.5016599893569946,1.5016599893569946,0
2023-04-10 12:00:00,1.501479983329773,1.5097800493240356,1.501479983329773,1.5094599723815918,1.5094599723815918,0
2023-04-10 13:00:00,1.5094200372695925,1.5102299451828003,1.5082999467849731,1.509600043296814,1.509600043296814,0
2023-04-10 14:00:00,1.509960055351257,1.5104399919509888,1.5084999799728394,1.508999943733215,1.508999943733215,0
2023-04-10 15:00:00,1.5089600086212158,1.5094599723815918,1.507099986076355,1.508999943733215,1.508999943733215,0
2023-04-10 16:00:00,1.5092500448226929,1.5095499753952026,1.5063999891281128,1.506999969482422,1.506999969482422,0
2023-04-10 17:00:00,1.507140040397644,1.5074100494384766,1.5053999423980713,1.5053999423980713,1.5053999423980713,0
2023-04-10 18:00:00,1.5055700540542605,1.5065900087356567,1.5051000118255615,1.5054999589920044,1.5054999589920044,0
2023-04-10 19:00:00,1.5056400299072266,1.5065100193023682,1.5049999952316284,1.5049999952316284,1.5049999952316284,0
2023-04-10 20:00:00,1.5052800178527832,1.5056899785995483,1.5047999620437622,1.5053000450134275,1.5053000450134275,0
2023-04-10 21:00:00,1.506999969482422,1.506999969482422,1.5045499801635742,1.5053999423980713,1.5053999423980713,0
2023-04-10 22:00:00,1.5054199695587158,1.5054800510406494,1.5037000179290771,1.504330039024353,1.504330039024353,0
2023-04-10 23:00:00,1.5044599771499634,1.5046000480651855,1.5032000541687012,1.503600001335144,1.503600001335144,0
2023-04-11 00:00:00,1.5039399862289429,1.5042200088500977,1.5016000270843506,1.5016000270843506,1.5016000270843506,0
2023-04-11 01:00:00,1.5020400285720823,1.5049400329589844,1.5019999742507937,1.5019999742507937,1.5019999742507937,0
2023-04-11 02:00:00,1.5022200345993042,1.502410054206848,1.498900055885315,1.4996000528335571,1.4996000528335571,0
2023-04-11 03:00:00,1.4999699592590332,1.4999699592590332,1.4981000423431396,1.4991999864578247,1.4991999864578247,0
2023-04-11 04:00:00,1.4993400573730469,1.499750018119812,1.4980000257492063,1.4991999864578247,1.4991999864578247,0
2023-04-11 05:00:00,1.499500036239624,1.499500036239624,1.497099995613098,1.497099995613098,1.497099995613098,0
2023-04-11 06:00:00,1.497589945793152,1.499459981918335,1.496500015258789,1.4994100332260132,1.4994100332260132,0
2023-04-11 07:00:00,1.4991600513458252,1.5006699562072754,1.497730016708374,1.5002199411392212,1.5002199411392212,0
2023-04-11 08:00:00,1.500059962272644,1.500380039215088,1.4981000423431396,1.4992799758911133,1.4992799758911133,0
2023-04-11 09:00:00,1.4990700483322144,1.5020899772644043,1.4984899759292605,1.501139998435974,1.501139998435974,0
2023-04-11 10:00:00,1.500830054283142,1.5033299922943115,1.500599980354309,1.5012799501419067,1.5012799501419067,0
2023-04-11 11:00:00,1.500980019569397,1.5033299922943115,1.500980019569397,1.5023000240325928,1.5023000240325928,0
2023-04-11 12:00:00,1.502650022506714,1.5027899742126465,1.501099944114685,1.5017999410629272,1.5017999410629272,0
2023-04-11 13:00:00,1.5018600225448608,1.5036699771881104,1.500100016593933,1.5008000135421753,1.5008000135421753,0
2023-04-11 14:00:00,1.500890016555786,1.5032600164413452,1.4991899728775024,1.502500057220459,1.502500057220459,0
2023-04-11 15:00:00,1.5027899742126465,1.504330039024353,1.5018999576568604,1.5039000511169434,1.5039000511169434,0
2023-04-11 16:00:00,1.5040299892425537,1.5045299530029297,1.503000020980835,1.503999948501587,1.503999948501587,0
2023-04-11 17:00:00,1.5042200088500977,1.5046199560165403,1.5025999546051023,1.5025999546051023,1.5025999546051023,0
2023-04-11 18:00:00,1.5027899742126465,1.5036300420761108,1.502500057220459,1.502900004386902,1.502900004386902,0
2023-04-11 19:00:00,1.503129959106445,1.5031700134277344,1.5016000270843506,1.5025999546051023,1.5025999546051023,0
2023-04-11 20:00:00,1.5027199983596802,1.5030200481414795,1.5022000074386597,1.502500057220459,1.502500057220459,0
2023-04-11 21:00:00,1.502900004386902,1.5032000541687012,1.501479983329773,1.502500057220459,1.502500057220459,0
2023-04-11 22:00:00,1.5026299953460691,1.5037200450897217,1.5023000240325928,1.5026099681854248,1.5026099681854248,0
2023-04-11 23:00:00,1.5027400255203247,1.5035099983215332,1.5020999908447266,1.5025999546051023,1.5025999546051023,0
2023-04-12 00:00:00,1.5024700164794922,1.503239989280701,1.5009000301361084,1.5015000104904177,1.5015000104904177,0
2023-04-12 01:00:00,1.5022300481796265,1.5023599863052368,1.5002000331878662,1.5002000331878662,1.5002000331878662,0
2023-04-12 02:00:00,1.5005799531936646,1.5028599500656128,1.499899983406067,1.5022000074386597,1.5022000074386597,0
2023-04-12 03:00:00,1.5024700164794922,1.5026999711990356,1.499400019645691,1.5001100301742554,1.5001100301742554,0
2023-04-12 04:00:00,1.5000900030136108,1.5002599954605105,1.4972000122070312,1.498039960861206,1.498039960861206,0
2023-04-12 05:00:00,1.4979900121688845,1.4993400573730469,1.497599959373474,1.498960018157959,1.498960018157959,0
2023-04-12 06:00:00,1.4990700483322144,1.502769947052002,1.4990700483322144,1.502400040626526,1.502400040626526,0
2023-04-12 07:00:00,1.5026299953460691,1.5033299922943115,1.499899983406067,1.500599980354309,1.500599980354309,0
2023-04-12 08:00:00,1.500849962234497,1.502660036087036,1.499899983406067,1.5012999773025513,1.5012999773025513,0
2023-04-12 09:00:00,1.5015699863433838,1.5025399923324585,1.4993000030517578,1.4993000030517578,1.4993000030517578,0
2023-04-12 10:00:00,1.499359965324402,1.499750018119812,1.496999979019165,1.4984999895095823,1.4984999895095823,0
2023-04-12 11:00:00,1.4987599849700928,1.4998799562454224,1.4980000257492063,1.4980000257492063,1.4980000257492063,0
2023-04-12 12:00:00,1.4982199668884275,1.4999300241470337,1.486899971961975,1.4907000064849854,1.4907000064849854,0
2023-04-12 13:00:00,1.491070032119751,1.494989991188049,1.489050030708313,1.492400050163269,1.492400050163269,0
2023-04-12 14:00:00,1.4929399490356443,1.4956899881362915,1.4900000095367432,1.4945000410079956,1.4945000410079956,0
2023-04-12 15:00:00,1.4946399927139282,1.4975700378417969,1.494629979133606,1.495100021362305,1.495100021362305,0
2023-04-12 16:00:00,1.495329976081848,1.495329976081848,1.492400050163269,1.492400050163269,1.492400050163269,0
2023-04-12 17:00:00,1.4926799535751345,1.4936100244522097,1.4917999505996704,1.493299961090088,1.493299961090088,0
2023-04-12 18:00:00,1.4935400485992432,1.4940299987792969,1.491199970245361,1.492400050163269,1.492400050163269,0
2023-04-12 19:00:00,1.4927599430084229,1.4949300289154053,1.4921000003814695,1.4937000274658203,1.4937000274658203,0
2023-04-12 20:00:00,1.4940600395202637,1.494480013847351,1.4931999444961548,1.4931999444961548,1.4931999444961548,0
2023-04-12 21:00:00,1.4926999807357788,1.49399995803833,1.4926999807357788,1.4936800003051758,1.4936800003051758,0
2023-04-12 22:00:00,1.493899941444397,1.493899941444397,1.4924999475479126,1.4928300380706787,1.4928300380706787,0
2023-04-12 23:00:00,1.4930299520492554,1.493250012397766,1.4919999837875366,1.4930100440979004,1.4930100440979004,0
2023-04-13 00:00:00,1.4930700063705444,1.495129942893982,1.4925999641418457,1.4941200017929075,1.4941200017929075,0
2023-04-13 01:00:00,1.4940999746322632,1.495460033416748,1.4880000352859497,1.4886800050735474,1.4886800050735474,0
2023-04-13 02:00:00,1.489009976387024,1.490939974784851,1.4879000186920166,1.4888999462127686,1.4888999462127686,0
2023-04-13 03:00:00,1.4894700050354004,1.4908499717712402,1.488700032234192,1.489799976348877,1.489799976348877,0
2023-04-13 04:00:00,1.4901399612426758,1.4906699657440186,1.489300012588501,1.48989999294281,1.48989999294281,0
2023-04-13 05:00:00,1.489799976348877,1.4923800230026243,1.489799976348877,1.4917999505996704,1.4917999505996704,0
2023-04-13 06:00:00,1.4918899536132812,1.493209958076477,1.4879000186920166,1.4890999794006348,1.4890999794006348,0
2023-04-13 07:00:00,1.4895399808883667,1.4901599884033203,1.48580002784729,1.486799955368042,1.486799955368042,0
2023-04-13 08:00:00,1.486899971961975,1.487339973449707,1.4844000339508057,1.486799955368042,1.486799955368042,0
2023-04-13 09:00:00,1.4870799779891968,1.4874999523162842,1.4848999977111816,1.4854999780654907,1.4854999780654907,0
2023-04-13 10:00:00,1.4858200550079346,1.4867899417877195,1.4845000505447388,1.4854999780654907,1.4854999780654907,0
2023-04-13 11:00:00,1.485759973526001,1.4858800172805786,1.4831000566482544,1.4839999675750732,1.4839999675750732,0
2023-04-13 12:00:00,1.4842100143432615,1.4850200414657593,1.4785699844360352,1.4795000553131104,1.4795000553131104,0
2023-04-13 13:00:00,1.4800100326538086,1.4805400371551514,1.476199984550476,1.4771000146865845,1.4771000146865845,0
2023-04-13 14:00:00,1.4771000146865845,1.4797500371932983,1.4766000509262085,1.4772000312805176,1.4772000312805176,0
2023-04-13 15:00:00,1.477519989013672,1.4776500463485718,1.4745999574661257,1.4749000072479248,1.4749000072479248,0
2023-04-13 16:00:00,1.4749499559402466,1.4759299755096436,1.4731999635696411,1.4731999635696411,1.4731999635696411,0
2023-04-13 17:00:00,1.473230004310608,1.4732999801635742,1.470900058746338,1.4716999530792236,1.4716999530792236,0
2023-04-13 18:00:00,1.471869945526123,1.473039984703064,1.471400022506714,1.4728399515151978,1.4728399515151978,0
2023-04-13 19:00:00,1.4729299545288086,1.4734699726104736,1.4723000526428225,1.473389983177185,1.473389983177185,0
2023-04-13 20:00:00,1.4733599424362185,1.474120020866394,1.4723999500274658,1.4737000465393066,1.4737000465393066,0
2023-04-13 21:00:00,1.4739999771118164,1.4739999771118164,1.4730199575424194,1.4732999801635742,1.4732999801635742,0
2023-04-13 22:00:00,1.4733400344848633,1.474079966545105,1.4729000329971311,1.4738399982452393,1.4738399982452393,0
2023-04-13 23:00:00,1.4738600254058838,1.4743000268936155,1.4729000329971311,1.4736000299453735,1.4736000299453735,0
2023-04-14 00:00:00,1.4739099740982056,1.4746899604797363,1.47160005569458,1.4737999439239502,1.4737999439239502,0
2023-04-14 01:00:00,1.4738399982452393,1.473989963531494,1.472000002861023,1.4723000526428225,1.4723000526428225,0
2023-04-14 02:00:00,1.472599983215332,1.4743800163269043,1.471500039100647,1.4737000465393066,1.4737000465393066,0
2023-04-14 03:00:00,1.4740999937057495,1.4747099876403809,1.472000002861023,1.4735000133514404,1.4735000133514404,0
2023-04-14 04:00:00,1.4737099409103394,1.475469946861267,1.4730000495910645,1.4738999605178833,1.4738999605178833,0
2023-04-14 05:00:00,1.474079966545105,1.4756200313568115,1.4736000299453735,1.4736000299453735,1.4736000299453735,0
2023-04-14 06:00:00,1.4743000268936155,1.476580023765564,1.4742000102996826,1.47599995136261,1.47599995136261,0
2023-04-14 07:00:00,1.4764699935913086,1.4774800539016724,1.4745999574661257,1.475100040435791,1.475100040435791,0
2023-04-14 08:00:00,1.475190043449402,1.4781500101089478,1.475000023841858,1.4778000116348269,1.4778000116348269,0
2023-04-14 09:00:00,1.4779399633407593,1.4779800176620483,1.4752999544143677,1.4758000373840332,1.4758000373840332,0
2023-04-14 10:00:00,1.4759800434112549,1.4763000011444092,1.4744000434875488,1.4744000434875488,1.4744000434875488,0
2023-04-14 11:00:00,1.4748200178146362,1.4772599935531616,1.4746999740600586,1.4758000373840332,1.4758000373840332,0
2023-04-14 12:00:00,1.475950002670288,1.480370044708252,1.47052001953125,1.4776999950408936,1.4776999950408936,0
2023-04-14 13:00:00,1.4780700206756592,1.47993004322052,1.4772000312805176,1.4775999784469604,1.4775999784469604,0
2023-04-14 14:00:00,1.481070041656494,1.4892899990081787,1.4806499481201172,1.4883999824523926,1.4883999824523926,0
2023-04-14 15:00:00,1.4885599613189695,1.4930299520492554,1.4878000020980835,1.4920300245285034,1.4920300245285034,0
2023-04-14 16:00:00,1.4919099807739258,1.4934300184249878,1.4908000230789185,1.4928100109100342,1.4928100109100342,0
2023-04-14 17:00:00,1.4927200078964231,1.4928499460220337,1.4904999732971191,1.492740035057068,1.492740035057068,0
2023-04-14 18:00:00,1.49235999584198,1.4925199747085571,1.4903000593185425,1.4903000593185425,1.4903000593185425,0
2023-04-14 19:00:00,1.490939974784851,1.491979956626892,1.4903000593185425,1.4904999732971191,1.4904999732971191,0
2023-04-14 20:00:00,1.4905799627304075,1.49072003364563,1.4894700050354004,1.4902000427246094,1.4902000427246094,0
2023-04-14 21:00:00,1.4900000095367432,1.4900000095367432,1.4900000095367432,1.4900000095367432,1.4900000095367432,0
2023-04-16 23:00:00,1.4909199476242063,1.4915200471878052,1.490399956703186,1.4910199642181396,1.4910199642181396,0
2023-04-17 00:00:00,1.491070032119751,1.4934300184249878,1.489199995994568,1.4934300184249878,1.4934300184249878,0
2023-04-17 01:00:00,1.4930499792099,1.493939995765686,1.4902499914169312,1.491070032119751,1.491070032119751,0
2023-04-17 02:00:00,1.4908499717712402,1.4911799430847168,1.489300012588501,1.4902499914169312,1.4902499914169312,0
2023-04-17 03:00:00,1.4902900457382202,1.4911199808120728,1.4900000095367432,1.490470051765442,1.490470051765442,0
2023-04-17 04:00:00,1.4905099868774414,1.491000056266785,1.4900000095367432,1.4903199672698977,1.4903199672698977,0
2023-04-17 05:00:00,1.4904899597167969,1.4905600547790527,1.488700032234192,1.4897199869155884,1.4897199869155884,0
2023-04-17 06:00:00,1.4898500442504885,1.4902900457382202,1.488700032234192,1.4888099431991575,1.4888099431991575,0
2023-04-17 07:00:00,1.4891200065612793,1.4914900064468384,1.4879000186920166,1.491379976272583,1.491379976272583,0
2023-04-17 08:00:00,1.491420030593872,1.4940099716186523,1.4907000064849854,1.4927200078964231,1.4927200078964231,0
2023-04-17 09:00:00,1.4928300380706787,1.4932700395584106,1.4910999536514282,1.4918899536132812,1.4918899536132812,0
2023-04-17 10:00:00,1.4918700456619265,1.4923399686813354,1.4900000095367432,1.4903199672698977,1.4903199672698977,0
2023-04-17 11:00:00,1.490380048751831,1.4910099506378174,1.4896999597549438,1.4902700185775757,1.4902700185775757,0
2023-04-17 12:00:00,1.4902700185775757,1.4940999746322632,1.488800048828125,1.493939995765686,1.493939995765686,0
2023-04-17 13:00:00,1.4937200546264648,1.4950400590896606,1.4915000200271606,1.4945900440216064,1.4945900440216064,0
2023-04-17 14:00:00,1.4951900243759155,1.4963799715042114,1.4938000440597534,1.4944100379943848,1.4944100379943848,0
2023-04-17 15:00:00,1.4942100048065186,1.4950599670410156,1.4931000471115112,1.4942100048065186,1.4942100048065186,0
2023-04-17 16:00:00,1.4941699504852295,1.4946999549865725,1.493399977684021,1.4938499927520752,1.4938499927520752,0
2023-04-17 17:00:00,1.4937200546264648,1.4937700033187866,1.4921000003814695,1.4932299852371216,1.4932299852371216,0
2023-04-17 18:00:00,1.493299961090088,1.493939995765686,1.4916000366210938,1.491979956626892,1.491979956626892,0
2023-04-17 19:00:00,1.4920899868011477,1.4922699928283691,1.491000056266785,1.491230010986328,1.491230010986328,0
2023-04-17 20:00:00,1.4913400411605835,1.4921200275421145,1.4909000396728516,1.4921200275421145,1.4921200275421145,0
2023-04-17 21:00:00,1.4918999671936035,1.492400050163269,1.491000056266785,1.4910099506378174,1.4910099506378174,0
2023-04-17 22:00:00,1.4915200471878052,1.4922699928283691,1.4909000396728516,1.4921599626541138,1.4921599626541138,0
2023-04-17 23:00:00,1.4921000003814695,1.4926300048828125,1.4915000200271606,1.4925600290298462,1.4925600290298462,0
2023-04-18 00:00:00,1.492210030555725,1.4928499460220337,1.4914000034332275,1.4921200275421145,1.4921200275421145,0
2023-04-18 01:00:00,1.4921400547027588,1.4925899505615234,1.4894100427627563,1.4900699853897097,1.4900699853897097,0
2023-04-18 02:00:00,1.4882299900054932,1.4905799627304075,1.4874000549316406,1.4881600141525269,1.4881600141525269,0
2023-04-18 03:00:00,1.4877599477767944,1.4892499446868896,1.4865000247955322,1.4891599416732788,1.4891599416732788,0
2023-04-18 04:00:00,1.48921000957489,1.4895800352096558,1.4880000352859497,1.4884300231933594,1.4884300231933594,0
2023-04-18 05:00:00,1.4885400533676147,1.4887800216674805,1.484830021858215,1.484830021858215,1.484830021858215,0
2023-04-18 06:00:00,1.485219955444336,1.486590027809143,1.4839999675750732,1.484830021858215,1.484830021858215,0
2023-04-18 07:00:00,1.4850200414657593,1.4861500263214111,1.4843000173568726,1.4858900308609009,1.4858900308609009,0
2023-04-18 08:00:00,1.4857800006866455,1.4858200550079346,1.483199954032898,1.4841500520706177,1.4841500520706177,0
2023-04-18 09:00:00,1.484320044517517,1.4846899509429932,1.482300043106079,1.4838299751281738,1.4838299751281738,0
2023-04-18 10:00:00,1.4838099479675293,1.4849599599838257,1.482300043106079,1.4833500385284424,1.4833500385284424,0
2023-04-18 11:00:00,1.483180046081543,1.484410047531128,1.4825999736785889,1.4838600158691406,1.4838600158691406,0
2023-04-18 12:00:00,1.4838299751281738,1.4859999418258667,1.481600046157837,1.4858900308609009,1.4858900308609009,0
2023-04-18 13:00:00,1.486109972000122,1.4873499870300293,1.4842000007629397,1.4863500595092771,1.4863500595092771,0
2023-04-18 14:00:00,1.4861500263214111,1.487280011177063,1.4840999841690063,1.4847999811172483,1.4847999811172483,0
2023-04-18 15:00:00,1.484779953956604,1.488319993019104,1.4844000339508057,1.488319993019104,1.488319993019104,0
2023-04-18 16:00:00,1.4882299900054932,1.4885200262069702,1.485200047492981,1.4857499599456787,1.4857499599456787,0
2023-04-18 17:00:00,1.4857699871063232,1.4864599704742432,1.4852999448776243,1.4862600564956665,1.4862600564956665,0
2023-04-18 18:00:00,1.486240029335022,1.4871699810028076,1.4852999448776243,1.4863300323486328,1.4863300323486328,0
2023-04-18 19:00:00,1.4861799478530884,1.4863899946212769,1.4854999780654907,1.4860800504684448,1.4860800504684448,0
2023-04-18 20:00:00,1.4861500263214111,1.4865000247955322,1.4853999614715576,1.4861500263214111,1.4861500263214111,0
2023-04-18 21:00:00,1.4865000247955322,1.4865000247955322,1.48511004447937,1.4855999946594238,1.4855999946594238,0
2023-04-18 22:00:00,1.4855300188064575,1.4860399961471558,1.485200047492981,1.4854700565338137,1.4854700565338137,0
2023-04-18 23:00:00,1.4856200218200684,1.485689997673035,1.4837000370025637,1.4840999841690063,1.4840999841690063,0
2023-04-19 00:00:00,1.4843599796295166,1.4845199584960938,1.483299970626831,1.4837000370025637,1.4837000370025637,0
2023-04-19 01:00:00,1.483919978141785,1.4867899417877195,1.4830000400543213,1.486600041389465,1.486600041389465,0
2023-04-19 02:00:00,1.487130045890808,1.488759994506836,1.485700011253357,1.4859000444412231,1.4859000444412231,0
2023-04-19 03:00:00,1.4861500263214111,1.4868099689483645,1.485200047492981,1.485200047492981,1.485200047492981,0
2023-04-19 04:00:00,1.485419988632202,1.48566997051239,1.4845999479293823,1.4848999977111816,1.4848999977111816,0
2023-04-19 05:00:00,1.485440015792847,1.4871000051498413,1.4848999977111816,1.4864000082015991,1.4864000082015991,0
2023-04-19 06:00:00,1.4862200021743774,1.4904099702835083,1.4854999780654907,1.4883999824523926,1.4883999824523926,0
2023-04-19 07:00:00,1.4887200593948364,1.4898500442504885,1.486299991607666,1.4882999658584597,1.4882999658584597,0
2023-04-19 08:00:00,1.489050030708313,1.4913400411605835,1.4886000156402588,1.4905999898910522,1.4905999898910522,0
2023-04-19 09:00:00,1.49098002910614,1.4943900108337402,1.4900000095367432,1.4925999641418457,1.4925999641418457,0
