symbol,capital.net_profit_percent,exposure.percent,exposure.net_risk_adjusted_return,returns.cagr,returns.sharpe_ratio,trades.total,trades.avg_profit_loss,trades.avg_profit_loss_percent,trades.winners.total_profit,trades.winners.avg_profit,trades.winners.max_consecutive,trades.losers.total_loss,trades.losers.avg_loss,trades.losers.max_consecutive,drawdown.max_money,drawdown.max_percent,drawdown.max_drawdown_duration,profit_factor,period,period_dfast,lowerband
usdeur,-2.776631461843936,49.965216046996986,-2.2863419891908396,-1.1423757144724116,-14.855548692967071,1627,-0.001619014609407156,-0.0017065958585396042,91652.71981887345,108.46475718209875,9,-94286.85658837912,-120.57142786237739,11,8614.59774558837,8.419359663794408,8550,0.9720625242497444,-1,-1,-1
usdeur,-10.015528036476358,49.84926953698693,-8.143854854012302,-4.059652156877586,-14.146216549060444,1644,-0.005797023998796693,-0.006092170338489269,84082.41644166473,99.74189376235437,11,-93612.72389568656,-116.86981759761119,8,14989.107355489541,14.667849674154615,12709,0.8981943152872943,-1,-1,-1
usdeur,-5.521513384348588,48.92942722424055,-4.6165696202010365,-2.2588610725726648,-14.758405149294992,1602,-0.003353211681203802,-0.003446637568257546,83461.32485415197,100.7987015146763,11,-88833.16996744029,-114.77153742563345,18,11607.01659671514,11.403270411967153,12823,0.9395288368606316,-1,-1,-1
usdeur,-7.785222538609886,50.6995439437273,-6.252787502214802,-3.170134747393282,-14.681628609050504,1614,-0.004622135512874916,-0.00482355795452905,82883.77981388965,100.58711142462336,9,-90343.90653166984,-114.3593753565441,8,10561.073500748811,10.561073500748812,12936,0.9174252364749684,-1,-1,-1
usdeur,-3.013905702499235,48.70526397155446,-2.544671381816357,-1.239388913722259,-15.231351103956465,1596,-0.002016710445567832,-0.0018884120942977663,86624.95676398314,104.36741778793149,10,-89843.6266351095,-117.2893298108479,8,7725.97740712497,7.69537191203219,12496,0.9641747557208632,-1,-1,-1
usdeur,-7.428177766379789,49.942026744994976,-6.060967466034375,-3.026969992892332,-14.276834137197492,1611,-0.004592141708220746,-0.004610911090241954,82783.68267622644,103.86911251722263,11,-90181.62296817002,-110.78823460463147,8,10800.959643137161,10.761150393809384,12914,0.9179662103158787,-1,-1,-1
usdeur,-6.389806317872505,50.12754116101106,-5.205538854053643,-2.6094086317181633,-14.337868949298707,1619,-0.0037611726544869994,-0.003946761159896544,88602.15153274724,106.11036111706257,12,-94691.49006036166,-120.77996181168578,7,11506.465255250121,11.459279806780419,12818,0.9356928640183746,-1,-1,-1
usdeur,-12.180519933676061,49.485970472288784,-9.932721620567394,-4.915303688248624,-14.481895614587293,1576,-0.007276598173384361,-0.007728756303093947,79330.47239556257,100.03842672832606,9,-90798.39111681636,-115.96218533437595,8,14898.822506273253,14.786490440939586,12851,0.8736990977461287,-1,-1,-1
usdeur,6.812343599137499,50.15846023034707,5.699951248174668,2.859007779964862,-14.343372180553219,1600,0.004406089889773535,0.004257714749460937,103531.6499801509,125.18941956487413,7,-96481.90615651332,-124.81488506664077,9,4843.535721761058,4.433980657395856,6923,1.0730680404696966,-1,-1,-1
usdeur,4.71924686239993,49.38548349694674,3.993042825056963,1.9719835053945225,-14.531848121707892,1616,0.0030112011377414773,0.002920326028712828,95214.3964541437,113.48557384284112,11,-90348.29541555358,-116.27837247818994,10,7252.701896569619,7.188352750939803,5469,1.053859356352089,-1,-1,-1
usdeur,-0.8487028807610285,48.365154208858314,-0.7248430465523935,-0.35057145723725175,-14.823804060314309,1607,-0.0005258939420723121,-0.0005281287372501733,88222.31354959759,106.0364345548048,9,-89067.4251145078,-114.92570982517135,8,8698.1369679075,8.430430085058902,10545,0.9905115527497992,-1,-1,-1
usdeur,-8.445083723631317,49.09948210558862,-6.994298221431543,-3.4341642036432836,-15.510506728463847,1617,-0.005008235270640345,-0.005222686285486281,78512.53670636388,95.7469959833706,9,-86610.8531389892,-108.67108298493,9,12654.227477687062,12.426089465844958,12711,0.9064976716067038,-1,-1,-1
usdeur,3.0451841586290893,49.2927262889387,2.572486267632296,1.268048614724523,-14.8901443754532,1584,0.001972973097029447,0.0019224647466092736,90992.91884873506,110.96697420577446,15,-87867.72946304051,-115.01011709822056,9,5784.431681329064,5.49722328317657,6781,1.035566975552829,-1,-1,-1
usdeur,-2.2112574965669487,49.43186210095077,-1.8425963509972398,-0.9108296873021062,-15.077943925343279,1578,-0.0013859242149060528,-0.0014013038634771537,88753.12974472372,113.64037099196378,10,-90940.11815584562,-114.10303407257919,14,8474.06013849382,8.285015960518201,12041,0.9759513352800574,-1,-1,-1
usdeur,-17.44028738812699,51.23289788977352,-13.589747918636503,-6.962421674632662,-14.531041347272398,1592,-0.010052862300886818,-0.010954954389527004,75165.65449138572,94.54799307092543,7,-91169.81127439767,-114.39123121003472,8,18244.823924017765,17.936554810157048,12828,0.8244577173156193,-1,-1,-1
usdeur,-9.619431953233754,50.05024348767102,-7.796715789753452,-3.9022752368132947,-14.185668299999202,1625,-0.005607882911370597,-0.005919650432759233,83829.73573040504,102.73251927745716,11,-92942.54546138225,-114.88571750479883,8,13470.692773332441,13.329009681671689,12851,0.9019522255847447,-1,-1,-1
usdeur,-7.52691057449152,50.18937929968308,-6.110018158456639,-3.066580188827314,-14.519721873648466,1611,-0.004463648779435378,-0.004672197749529187,82018.19418230135,100.14431524090519,12,-89209.13236597186,-112.63779339137861,10,11443.442902272902,11.37712752431414,12851,0.9193923537539813,-1,-1,-1
usdeur,0.7232164725042528,50.003864883667006,0.5993741184414323,0.29971022433312405,-14.389712186126653,1625,8.772065810720832e-05,0.0004450562907718479,92755.54894545415,108.74038563359221,13,-92613.00287603005,-119.96502963216328,8,6732.83830274416,6.6439257123238145,12495,1.0015391582714892,-1,-1,-1
usdeur,-8.743851615744367,48.96034629357656,-7.2578590828272285,-3.5534729404520107,-14.603338499702913,1633,-0.0050909524074134885,-0.005354471289494407,80367.22576822045,97.88943455325268,20,-88680.75104952652,-109.21274759793906,9,12657.868612961334,12.552378053642785,12849,0.9062533280005363,-1,-1,-1
usdeur,0.6838478191837691,50.68408440905928,0.5590951419522331,0.28337225367401964,-14.86530044942242,1673,0.0004101562447739848,0.0004087554209108004,92641.28090965707,107.47248365389451,8,-91955.08951215031,-113.38482060684379,9,6669.985021251414,6.537351013423245,9128,1.0074622448974517,-1,-1,-1
usdeur,-12.492410928308448,49.62510628430084,-10.15199693432023,-5.037939268635378,-14.325628357870679,1630,-0.007204670033828302,-0.007664055784238312,82307.55363180152,99.04639426209569,8,-94051.16578694162,-117.71109610380678,8,14551.746226113464,14.439109434857041,12916,0.8751359214223517,-1,-1,-1
usdeur,-1.2057232989541489,49.856999304320944,-0.9982097884761877,-0.4976774472962364,-15.082929759853643,1650,-0.000726353685929754,-0.0007307413933055447,93452.23232906574,108.5391780825386,8,-94650.71591084986,-119.9628845511405,8,6285.266109621472,6.068634116898223,12504,0.9873378286656282,-1,-1,-1
usdeur,-12.577577724086646,50.59132720105125,-10.024246533371294,-5.071399363137908,-14.136089737817054,1575,-0.007503965266001359,-0.007985763634340727,76776.23805367188,95.49283340008941,8,-88594.98334762396,-114.90918722130215,9,16004.25726143134,15.885418072007568,12839,0.866598030188929,-1,-1,-1
usdeur,1.8943346817877866,50.112081626343056,1.5703655636248166,0.7869428730756501,-14.559030351861537,1626,0.0010148207175053772,0.0011650274795742845,96659.95170700974,119.77689183024751,13,-95009.85322034587,-116.00714678918911,9,5679.395416244661,5.606073488373682,6325,1.0173676564138772,-1,-1,-1
