symbol,capital.net_profit_percent,exposure.percent,exposure.net_risk_adjusted_return,returns.cagr,returns.sharpe_ratio,trades.total,trades.avg_profit_loss,trades.avg_profit_loss_percent,trades.winners.total_profit,trades.winners.avg_profit,trades.winners.max_consecutive,trades.losers.total_loss,trades.losers.avg_loss,trades.losers.max_consecutive,drawdown.max_money,drawdown.max_percent,drawdown.max_drawdown_duration,profit_factor,period,period_dfast,lowerband
usdeur,-4.775132292559469,76.23096544794001,-2.5665731830057457,-1.9565235163332042,-11.936525709779838,1993,-0.0022780874184380098,-0.0023959519782034465,118564.11692841517,88.81207260555443,13,-123104.34515336191,-187.08867044583877,6,12434.134355238813,12.187038487644738,12712,0.9631188629508521,19,2,20
usdeur,-2.4298533969781824,76.79523846332226,-1.302709363126508,-1.0004187618970286,-11.966666135457801,2019,-0.0011267810163712452,-0.0012034935101427353,121312.49924995778,89.92772368417923,17,-123587.47012201145,-184.45891062986783,6,11174.72676314271,11.010924171319559,12712,0.9815922207177822,19,2,20
usdeur,-8.050263832223079,76.52469660663213,-4.281326397197776,-3.2762720361952526,-12.038792276175107,1976,-0.0038642765066947715,-0.0040740201580076315,113355.82931432128,86.7297852443162,14,-120991.63969155023,-180.85446889618868,6,12233.664362215393,12.073194653593252,12850,0.9368897686096719,19,2,20
usdeur,-4.055845821462283,76.35464172528407,-2.1796662407283596,-1.6642763489151065,-11.981786161706019,2005,-0.0019515777987145753,-0.0020228657463652283,118098.88936551531,88.66282985399047,17,-122011.8028519381,-181.29539799693626,6,11722.5999676793,11.47662767280712,12712,0.9679300412340343,19,2,20
usdeur,-1.5190761802007111,76.50923707196414,-0.8190014949427538,-0.6266117953886818,-11.821922455999534,2016,-0.0006849444537587694,-0.000753510010020194,126569.40303822163,94.03373182631621,15,-127950.25105699926,-190.97052396567054,6,10212.925211913782,10.045338477013342,12818,0.9892079303684798,19,2,20
usdeur,-0.0038216778222151435,77.07351008734638,-0.0020517703434448525,-0.0015813714226241497,-11.873161854995779,2015,6.196624417993414e-05,-1.8966143038288553e-06,125983.01972523167,92.77100127042097,14,-125858.15774320919,-191.5649280718557,6,8893.10198374292,8.757509369786115,6830,1.0009920849332408,19,2,20
usdeur,-0.8829291378540943,76.77204916132024,-0.4750210539335109,-0.36468339705245656,-11.836496217513538,2023,-0.00038198131551940795,-0.0004364454462946586,127593.63139169535,94.44384262893809,14,-128366.37959299111,-191.02139820385582,6,7505.97149340398,7.414808293692466,6637,0.9939801355795349,19,2,20
usdeur,-4.766073575633646,77.24356496869444,-2.528169631552837,-1.9528483518673183,-11.937954417080613,1994,-0.0022726080254556018,-0.002390207410046964,118442.15245371939,89.39030373865614,14,-122973.73285647789,-183.81723894839743,6,8784.110123689708,8.719897084034338,12712,0.963150013441917,19,2,20
usdeur,-1.346801199200685,77.01167194867435,-0.7216399990093061,-0.5557470286874635,-11.911856117562868,2010,-0.0006339761647003477,-0.0006700503478610373,124633.19510098438,93.00984709028685,14,-125907.48719203184,-187.92162267467438,6,9090.860810707338,8.978013742989832,12712,0.9898791396805184,19,2,20
usdeur,-0.15629404250996803,76.51696683929814,-0.08449431653875236,-0.06465248816704874,-11.937552532074669,2017,-2.434418282917311e-05,-7.748837010905704e-05,127273.0925453824,93.92848158330804,16,-127322.19476214875,-192.32959933859328,6,7594.074697659264,7.528696631211279,6639,0.9996143467613162,19,2,20
usdeur,-1.174103495799232,76.46285846796012,-0.6338471581988034,-0.48465765547673834,-12.033406854831812,1989,-0.0005229016557031105,-0.0005902983890393324,122268.926976131,90.97390400009746,14,-123308.97836932453,-191.17671065011555,6,9674.446486700093,9.459954526302049,12712,0.9915654852797624,19,2,20
usdeur,-0.6873820572831929,76.55561567596816,-0.37101109057619747,-0.2840298246167319,-11.840713013284894,2012,-0.00027694733311544125,-0.00034164118155228276,123321.34895559844,90.61083685201943,19,-123878.56698982682,-190.2896574344498,6,11585.279298013469,11.386808011060205,12712,0.9955019011943032,19,2,20
usdeur,0.29210158699787353,76.59426451263816,0.15790046388328954,0.12094269897344949,-11.980906572713614,2018,0.0001769365172494582,0.00014474806095038332,126417.95028730012,92.88607662549605,13,-126060.89239549043,-191.87350440713917,7,8066.488827062945,7.982020864862466,6639,1.0028324239581732,19,2,20
usdeur,-2.2100777158339415,76.78750869598825,-1.185539110442708,-0.9103459475255361,-12.026919363752183,2013,-0.0010337512313606286,-0.0010979024917207856,124651.2791944824,92.53992516294164,17,-126732.22042321107,-190.28861925407068,6,8285.986442611073,8.010702006268875,6639,0.9835800144447912,19,2,20
