symbol,capital.net_profit_percent,exposure.percent,exposure.net_risk_adjusted_return,returns.cagr,returns.sharpe_ratio,trades.total,trades.avg_profit_loss,trades.avg_profit_loss_percent,trades.winners.total_profit,trades.winners.avg_profit,trades.winners.max_consecutive,trades.losers.total_loss,trades.losers.avg_loss,trades.losers.max_consecutive,drawdown.max_money,drawdown.max_percent,drawdown.max_drawdown_duration,profit_factor,period,period_dfast,lowerband
usdmxn,-1.1990974604078364,79.92596591347267,-0.6192597398095544,-0.4949493285560439,-7.267286943190343,1608,-0.0007412543133966567,-0.0007457073758755201,181203.28851195713,180.66130459816264,12,-182395.22544789882,-301.4797114841303,6,15085.400159401543,14.911597097919888,12475,0.9934650869669712,2,3,20
usdmxn,0.14773346999698428,79.94910156551246,0.07648588751509887,0.06114977989273001,-7.196328703232395,1625,0.00032971426087825145,9.091290461352879e-05,187019.26188629994,178.9658008481339,15,-186483.47621237277,-321.52323484891855,8,13932.421689660317,13.797131920869912,10208,1.002873099991535,2,3,20
usdmxn,-3.829299808663268,80.19588185393691,-1.9602628704143799,-1.5720500955841086,-7.18624026712624,1623,-0.0023147930276685453,-0.0023593960620229624,175348.61075065384,171.07181536649156,12,-179105.51983455993,-299.5075582517725,6,17702.966063500615,17.469020668712567,11748,0.979024046342199,2,3,20
usdmxn,-0.3217301803503523,79.60977866892883,-0.16711659511204086,-0.13304115148774565,-7.294806634440413,1618,-0.00019852483522818718,-0.00019884436362815344,178050.05914709656,173.2004466411445,16,-178371.27233049585,-302.32419039067094,9,16405.92163700401,16.34393941152475,12363,0.9981991876875547,2,3,20
usdmxn,2.8695738756040443,79.18562504819927,1.5084651740264177,1.1944875766872256,-7.242263166616981,1605,0.0018137961440535695,0.0017878964957034544,183224.64963836552,179.45607212376643,15,-180313.50682715923,-308.7560048410261,6,15343.200201335902,15.26303421093211,10279,1.0161448959782962,2,3,20
usdmxn,-1.8579971626814715,80.18045808591039,-0.9551934720465991,-0.7658785014936754,-7.218548898595485,1626,-0.0009559366503118632,-0.0011426796818459234,176742.20342882714,171.26182502793327,14,-178296.5564222341,-300.162552899384,7,19544.204924262114,19.445491570813342,12597,0.9912822040728256,2,3,20
usdmxn,-4.133156196585697,79.98766098557878,-2.119988741366085,-1.6957294073763427,-7.264592154858368,1626,-0.0023178725177276107,-0.002541916480065004,178201.83670306703,173.51688091827364,12,-181970.69741689187,-303.79081371768257,6,16158.869604094376,15.86516794126353,11863,0.9792886395044669,2,3,20
usdmxn,0.5036435320614713,80.54291663453381,0.25901909368580683,0.20862153269488445,-7.2393178554299125,1629,0.00030995331368454,0.0003091734389573182,181418.83973542336,174.77730224992618,15,-180913.9257874312,-306.1149336504758,6,18422.936444015417,18.16932086005377,10769,1.0027909070337981,2,3,20
usdmxn,0.9858350828610634,80.11876301380427,0.5101987564318345,0.40876493256499796,-7.106734632362365,1640,0.0007838198150970202,0.000601118952964063,188024.9572791343,179.58448641751127,15,-186739.4927823751,-314.90639592306087,7,16304.756954673649,15.862775202444404,11797,1.0068837313286336,2,3,20
usdmxn,-1.397123028784357,79.90283026143287,-0.7214412491354281,-0.576451976732642,-7.233605519108045,1634,-0.0008490872451979156,-0.0008550324533563997,188797.01768061242,180.14982603111872,14,-190184.42623926565,-324.5468024560847,5,14726.122606890494,14.233512829705464,10212,0.9927049307554354,2,3,20
usdmxn,-4.857266256155952,79.97223721755225,-2.4881626902858502,-1.98983936903403,-7.223835441098606,1626,-0.00274487286761181,-0.0029872486200221105,183311.0823908063,177.28344525223045,13,-187774.24567354322,-317.1862257999041,6,11602.441471511032,11.370224739641769,11863,0.976231227734519,2,3,20
usdmxn,-2.4908711698404353,79.87969460939307,-1.28369512690609,-1.0254117470882456,-7.241714439730554,1624,-0.001339545897576583,-0.0015337876661579036,179470.35271297034,173.06687821887206,15,-181645.77525063456,-309.4476580078953,5,16182.320109908935,15.904029812600006,11863,0.9880238197961798,2,3,20
usdmxn,-3.852346033506112,79.85655895735329,-1.9803459115782782,-1.5814361004390431,-7.204590371180435,1634,-0.002312782697281702,-0.002357616911570448,177318.7672648602,171.9871651453542,18,-181097.85419221869,-300.3281164050061,6,17987.814732377738,17.780000608953127,12771,0.9791323483968654,2,3,20
usdmxn,5.563672009371588,79.57893113287577,2.9265465772729473,2.328914485299572,-7.212288776699372,1638,0.003681267389466912,0.003396625158346513,190935.39098123054,184.30057044520322,13,-184905.4749972835,-307.1519518227301,6,16384.52261221182,15.710508639894892,10208,1.0326108028117373,2,3,20
usdmxn,0.25168378520887097,79.50952417675639,0.13105255678428107,0.10419926432065534,-7.235831090184983,1624,0.00015517289084296173,0.00015497770025176783,183603.89993546053,178.60301550142074,15,-183351.89916073158,-307.63741469921405,5,14739.538892792218,14.558325510569944,12376,1.0013744104963322,2,3,20
usdmxn,-6.946579956484151,79.86427084136655,-3.547929041144767,-2.833527658679356,-7.314564946960774,1611,-0.0039965983522947885,-0.004311967694900156,171909.6911036064,170.0392592518362,16,-178348.2110491531,-297.2470184152551,6,19810.89253570103,19.639055695339145,12768,0.9638991616026233,2,3,20
usdmxn,-3.5214514486995983,80.30384823012263,-1.8013921745074948,-1.4465872378458045,-7.199050630469205,1632,-0.001947552811170069,-0.0021577521131737735,176758.6878184613,171.94424885064328,13,-179937.09400629066,-297.90909603690505,5,17971.265834010104,17.856438017128262,11877,0.9823360146756719,2,3,20
usdmxn,-9.937251711137534,80.11105112979101,-5.028734229370172,-4.02857184967204,-7.299016376157461,1621,-0.005835572720357268,-0.006130321845242156,166515.97921387354,164.70423265467215,11,-175975.4425935726,-288.4843321206108,5,19245.14833283062,19.085620187792717,11863,0.9462455485817624,2,3,20
usdmxn,1.8765264281138252,79.60206678491556,0.9792663134907101,0.7795162248670556,-7.344230313346134,1617,0.0013553710347688332,0.0011604987186851115,184112.66699799843,176.52221188686332,14,-181921.0320347771,-316.9355958794026,5,15769.390134647969,15.613094747483606,9286,1.0120471774962356,2,3,20
usdmxn,-6.4609403444434745,80.18816996992365,-3.289850747722584,-2.6380711093405895,-7.171048941486297,1619,-0.003695517754375449,-0.0039906981744555125,175405.93644544622,172.81373048812435,15,-181388.97968977998,-300.3128802810927,5,16942.966615664336,16.681580292608796,11863,0.9670153983193122,2,3,20
usdmxn,0.8251348736245103,80.40410272229505,0.42537465404148483,0.3420186737901227,-7.301015863187354,1623,0.0005105043092754144,0.0005084010311919349,183043.49496904053,177.88483476097232,15,-182214.94647508638,-306.7591691499771,7,18907.99945657466,18.55699843577522,11567,1.0045470940226489,2,3,20
usdmxn,3.903512148304754,79.75630446518083,2.0416718694318012,1.628362032363977,-7.169474633204201,1623,0.0024526803803369694,0.002405121471537125,190305.05644287905,185.3019050076719,15,-186324.35618559242,-312.62475870065845,6,15490.432036902916,15.263591881917504,10137,1.0213643580408864,2,3,20
usdmxn,-7.503351319775453,80.04164417367163,-3.819424317213529,-3.05713002146674,-7.284382345123535,1618,-0.004300368346535647,-0.004637423559811776,171323.8541591695,169.1252262183312,14,-178281.8501438644,-294.6807440394453,6,15450.058792389056,15.267224256621896,12224,0.9609719330426505,2,3,20
usdmxn,-1.0429521161481796,80.17274620189713,-0.5371357521591511,-0.43063648333820737,-7.178835897199932,1635,-0.0004579191790652182,-0.000637891202537113,182151.44244443957,173.47756423279958,15,-182900.14030221125,-312.6498124824124,6,18618.826559855414,18.472438495477043,12589,0.995906521140254,2,3,20
usdmxn,-1.286701130455085,79.93367779748593,-0.6643171972650093,-0.5310131680151016,-7.273738230925997,1622,-0.0006105593859895294,-0.0007932805983076973,177287.01240569737,170.96143915689237,14,-178277.33972977227,-304.747589281662,9,17505.647660158298,17.374246046628297,12702,0.9944450184999619,2,3,20
usdmxn,-6.01279040653723,80.25757692604303,-3.0618346760226385,-2.4573543204571293,-7.238142480837148,1619,-0.0036044418916105626,-0.0037138915420242315,173143.20751550142,168.75556288060568,15,-178978.79893801868,-301.819222492443,5,17387.97439267965,17.24646659514939,12851,0.9673950688174069,2,3,20
usdmxn,-2.93379246514172,79.73316881314105,-1.5133526743814871,-1.206644042602776,-7.188328623100151,1625,-0.0016047694034971288,-0.00180541074777952,176251.83865789167,170.29163155351853,12,-178859.5889385744,-303.1518456586007,5,19493.71434152928,19.0989753218956,11863,0.9854201259426001,2,3,20
usdmxn,-6.930727384077248,80.18816996992365,-3.5256492772472376,-2.8271536349823996,-7.117561376012861,1621,-0.003962792639417311,-0.0042755875287336514,173440.99739078994,168.38931785513586,14,-179864.68425928525,-304.33956727459434,6,20026.18249287331,19.669546896203677,11877,0.9642860025860597,2,3,20
usdmxn,-0.8608413891431619,80.07249170972469,-0.4440683015948802,-0.35557655398007565,-7.256444324860597,1625,-0.0003494067137506823,-0.0005297485471650227,184024.73168852966,179.18669103070073,14,-184592.51759837448,-308.68313979661286,8,13439.807503419608,13.30225083693911,11783,0.9969241119995981,2,3,20
usdmxn,0.9991870126201445,79.70232127708799,0.5198250184341978,0.4143126062711062,-7.22295161643696,1635,0.0007944886628157236,0.0006111235551193544,186567.2312514591,178.19219794790746,14,-185268.24228775545,-315.0820447070671,6,14557.99041243401,14.26466530984363,11684,1.0070113957344404,2,3,20
usdmxn,-2.13400764624599,80.15732243387059,-1.0967810465743921,-0.8791503198962158,-7.209314443085733,1634,-0.001117318639080171,-0.001306002231484694,177783.16103665822,172.60501071520216,13,-179608.85969291526,-297.3656617432372,6,17090.447550612138,16.97683853265832,12706,0.9898351414324521,2,3,20
usdmxn,0.5663585347231744,79.78715200123389,0.2940700055588097,0.2346300823252445,-7.212915338104247,1630,0.0005285187694793154,0.0003474592237565487,184670.59302572132,178.25346817154568,15,-183809.10743146978,-309.44294180382116,5,15331.670469179167,14.951899511659665,10202,1.0046868493421781,2,3,20
usdmxn,-7.837453758977023,80.2652888100563,-3.9756416421579908,-3.1910602461309763,-7.238273852059488,1622,-0.004481093020559871,-0.004831969025263269,177557.2020463293,173.9051929934665,14,-184825.5349256774,-307.5300081958027,7,14283.427448234055,14.063857919732488,11877,0.9606746281985827,2,3,20
usdmxn,4.390591166102173,79.71003316110125,2.3000874780280367,1.8334004914704858,-7.1913969202401695,1634,0.0027468812031625723,0.00268702029749215,185981.42599423812,176.78842775117693,16,-181493.02210827023,-311.84368059840244,6,14464.659537640604,14.190554042182798,11581,1.0247304487733435,2,3,20
usdmxn,-15.655747179539617,79.94138968149919,-7.846825129638961,-6.272861054510486,-7.364940148653966,1608,-0.008857087170439015,-0.009736161181305733,159129.42538456683,158.18034332461912,13,-173371.6215546331,-287.9927268349387,7,20260.654103295397,20.028637357985264,11877,0.9178516296822069,2,3,20
usdmxn,-5.50677613153513,79.74859258116757,-2.825003418372031,-2.252900466521568,-7.263532924503995,1631,-0.0032850389302397165,-0.0033763189034550153,179125.6704047653,174.9274125046536,14,-184483.56889998665,-303.9268021416584,6,14730.89981426316,14.470700979172411,11863,0.9709573132872011,2,3,20
usdmxn,1.3076251511496635,79.81028765327369,0.6798030692462572,0.5425527850412213,-7.2729985900697685,1631,0.000806996907264339,0.0008017321588900451,183392.60234779515,177.70601002693328,14,-182076.39039204712,-303.96726275800853,8,15905.80784146623,15.543422588850111,9246,1.0072288996553258,2,3,20
usdmxn,-3.7486425852718686,79.98766098557878,-1.924289158160945,-1.5391938882120246,-7.147612859828792,1617,-0.002101500667978786,-0.0023182699970759856,183390.99148484637,181.39563945088662,12,-186789.11806496812,-308.2328680940068,6,16133.29183381355,15.742726184322052,11749,0.9818076844340587,2,3,20
usdmxn,-5.121557055908585,80.21130562196345,-2.6143027494880062,-2.096966368275218,-7.2947094212268135,1624,-0.003074270904766955,-0.0031536681378747443,174627.84775864237,168.3971530941585,16,-179620.46370798408,-305.9973828074686,5,16975.60417858415,16.813558921373417,12771,0.972204637231878,2,3,20
usdmxn,10.070310184162283,79.6791856250482,5.340245341734611,4.25506399867371,-7.186407311210356,1640,0.0066570785142416105,0.006140433039123343,199561.8283304434,188.26587578343717,12,-188644.2195670872,-325.24865442601237,5,12967.857495186472,12.4698929276288,7687,1.0578740699736817,2,3,20
usdmxn,4.412375690908711,79.94138968149919,2.3049142210971305,1.8425804593115487,-7.268058802750489,1619,0.0027863920121940144,0.002725371025885553,189479.2463751946,185.5820238738439,13,-184968.07770745215,-309.3111667348698,6,13070.964705619597,12.915076813013608,10210,1.0243889038782,2,3,20
usdmxn,1.329527546881635,79.81028765327369,0.6912209520693098,0.5516654301662132,-7.181808890354478,1625,0.0010056454806792767,0.0008181707980810061,188132.5369890099,181.94636072438095,15,-186498.36308290626,-315.56406613012905,6,13759.910298590243,13.583513398116807,10194,1.0087624034822074,2,3,20
usdmxn,-2.3252422598428337,79.74088069715431,-1.2008334555457534,-0.9575551731582548,-7.217602788504392,1619,-0.0012435222368278518,-0.0014362212846465929,177895.47239231408,175.95991334551343,13,-179908.73489373815,-295.90252449627985,6,17519.269106841675,17.253494638589153,11812,0.9888095344419314,2,3,20
usdmxn,-9.424213255382307,79.84113518932675,-4.790282575923825,-3.824615987394105,-7.183032665990607,1604,-0.005607083551570784,-0.005875444672931613,170388.21270030225,168.53433501513575,15,-179381.97471702207,-302.49911419396636,6,17382.181186691712,17.14147701165504,12771,0.949862509703622,2,3,20
usdmxn,0.11432352807334283,80.30384823012263,0.05892305251903597,0.047317478667442084,-7.180310981263916,1621,0.0002508237507888108,7.052654415382037e-05,187730.26319066153,183.68910292628328,14,-187323.67789063274,-312.7273420544787,6,14584.130872383277,14.327113681721174,11808,1.0021704960344957,2,3,20
usdmxn,1.4492363166898206,80.00308475360531,0.7518281315444862,0.6014856972809826,-7.204864983708379,1615,0.0009038939075595374,0.0008973599484147495,179144.41298055407,174.60469101418525,14,-177684.62431984526,-301.67168814914305,5,18146.328123042724,17.91829697113856,11750,1.0082156161023876,2,3,20
usdmxn,-3.7058656372908096,80.36554330222873,-1.8935527923730961,-1.521763989305162,-7.290853071723669,1629,-0.0022332958096954,-0.002274932865126341,179026.8795145826,170.99033382481625,13,-182664.91838857677,-313.8572480903381,7,13701.744104387399,13.46501401648103,11877,0.9800835381742262,2,3,20
usdmxn,-2.898108943630201,80.05706794169815,-1.4890072410885702,-1.1920555386550817,-7.247282754741212,1638,-0.0015708126343234932,-0.0017692972793835172,178024.9404777297,170.6854654628281,14,-180597.93157275143,-303.52593541638896,7,19413.63701314942,19.117851122088513,11877,0.9857529315390567,2,3,20
usdmxn,0.4152075925899513,79.77172823320737,0.2155622300419598,0.17195771632251344,-7.262615579795981,1637,0.00025416663015610227,0.0002536393357299642,185234.97983462256,178.11055753329092,15,-184818.90906105703,-309.5794121625746,9,15937.44434664285,15.579219203100802,11808,1.0022512348746095,2,3,20
usdmxn,-4.030989220975589,80.39639083828179,-2.0575071848559916,-1.6541615178625524,-7.188241420246997,1614,-0.0022741598690482327,-0.002497515006800241,173557.35368291254,170.32124993416343,14,-177227.84771155633,-297.8619289269854,7,16259.08246550143,16.192198889719577,11877,0.9792894058352634,2,3,20
usdmxn,-1.7908014785640858,80.28842446209609,-0.9195379194013052,-0.7382825078188469,-7.2369782676416206,1630,-0.0009129935810144981,-0.0010986512138429973,181796.52874640253,177.18959916803365,15,-183284.7082834558,-303.451503780556,6,14539.488796784644,14.343082542785286,12688,0.9918805035565119,2,3,20
usdmxn,3.3242147290992676,79.60977866892883,1.7397877391557002,1.3850411684510135,-7.2948323469919165,1620,0.002272723357687946,0.0020519844006785604,189585.76016510735,185.8683923187327,15,-185903.94832565292,-309.8399138760882,7,14436.837457611022,14.11457575831776,9283,1.0198049147025372,2,3,20
usdmxn,-6.962670148920501,80.05706794169815,-3.547465414892393,-2.8399967974086473,-7.161651921208574,1612,-0.0041723358496372044,-0.004319274285930832,178108.3672055039,177.22225592587452,15,-184834.17259511902,-304.50440295736246,6,13794.137847975639,13.617683983633299,11749,0.9636116779966437,2,3,20
usdmxn,-0.37357831892622423,80.16503431788385,-0.19268339813871255,-0.1544647122427637,-7.275962872121537,1629,-5.0403403922946385e-05,-0.00022932984587245196,179966.25379519226,173.21102386447762,16,-180048.36094018255,-305.1667134579365,6,19249.3199798195,18.916945966665182,10857,0.9995439717164791,2,3,20
usdmxn,-10.232202125815656,80.43495025834811,-5.154018277888527,-4.145632038125807,-7.241692044419386,1623,-0.005830341332788171,-0.006304499153306011,167990.23676901628,163.8929139209915,14,-177452.88075213126,-296.7439477460389,6,20472.41202633707,20.17157885751782,11863,0.9466751740348891,2,3,20
usdmxn,-7.58110394527655,80.35011953420221,-3.843572277101792,-3.0883149190347474,-7.112337185912231,1619,-0.0043423783006715485,-0.004682584277502502,177375.5015612283,174.7541887302742,15,-184405.8120300154,-305.3076358112838,6,16812.758470358545,16.626779214356706,12768,0.9618758736972847,2,3,20
usdmxn,5.950157348830505,79.75630446518083,3.1253891636427213,2.492694897076658,-7.220095119153626,1623,0.003777414105548576,0.0036661474730933486,191661.31796751867,185.53854595113134,16,-185530.57487421334,-314.45860148171755,8,14909.697924373773,14.58095438661546,9314,1.0330443814851642,2,3,20
usdmxn,-9.614330879984308,79.87198272537981,-4.883122544582741,-3.9002467952682536,-7.171726735629956,1608,-0.005535763637792862,-0.005979061492527555,163463.7983043873,163.13752325787158,12,-172365.30623395825,-284.4311984058717,6,22712.701367498797,22.415866272065188,12773,0.9483567306898258,2,3,20
usdmxn,-3.743926963635053,79.87198272537981,-1.9246706535428704,-1.537272611918216,-7.241975968162069,1625,-0.0020883514423805805,-0.002303955054544648,178544.3187374899,171.84246269248305,14,-181937.88983135836,-310.4742147292805,9,14567.539814041738,14.405608664074336,12771,0.9813476395872568,2,3,20
usdmxn,1.242548260331151,80.09562736176447,0.6435831490697642,0.5154819608420275,-7.159322169870632,1620,0.0007717901013431931,0.0007670050989698464,190386.48909029923,186.28814979481334,12,-189136.18912612315,-316.2812527192695,5,15096.117605892025,14.747078037228263,11574,1.0066105802911274,2,3,20
usdmxn,-1.4174439665967413,79.64062620498188,-0.7343134341510928,-0.5848118172652376,-7.259535458648414,1614,-0.0006937365508206828,-0.0008782180710016985,181976.4686198033,174.97737367288778,15,-183096.15941282778,-318.982856119909,7,14843.92845922723,14.72219070065637,12475,0.9938846844378646,2,3,20
usdmxn,5.439895254563333,80.18816996992365,2.838968784998817,2.2765171147079277,-7.144832113646662,1640,0.0034088886848949755,0.0033170093015630077,196705.51800787187,186.2741647801817,15,-191114.94056464397,-327.25161055589723,6,12857.045112891545,12.72268138328945,9276,1.0292524353496941,2,3,20
usdmxn,3.7591483571390762,79.97994910156552,1.9600796295936755,1.5676706900991755,-7.236807461408549,1626,0.0023559028762504255,0.002311899358634118,191743.6053057662,184.36885125554443,14,-187912.90722898312,-320.67049015184836,6,11427.610867760624,11.057527197849128,10187,1.0203854973736057,2,3,20
usdmxn,-10.80539507053416,80.41181460630831,-5.4378988895389435,-4.372713173534555,-7.218514605362967,1630,-0.0062834864972515095,-0.006629076730389056,172905.47036381054,171.1935350136738,14,-183147.55335433033,-295.3992796037586,7,16779.20651450733,16.613094907131938,12771,0.9440774238970874,2,3,20
usdmxn,-4.8646425432153455,80.06477982571141,-2.4890230753479923,-1.9928308450885213,-7.241652238730892,1618,-0.0027627998109769755,-0.0030065775916040456,177767.5963555348,172.7576252240377,13,-182237.80644969552,-309.4020483016902,5,15916.694187294255,15.651487267178142,11863,0.9754704570843555,2,3,20
usdmxn,4.348736844207062,80.08020359373795,2.2674336230562857,1.8157654616963423,-7.19659457397579,1631,0.002912026376126633,0.002666300946785446,192678.20363515735,184.02884778907102,16,-187928.68861569502,-321.79569968440927,5,13954.56047566852,13.71233252864946,9295,1.0252729641996006,2,3,20
usdmxn,7.092457809011841,79.96452533353899,3.7245266880253687,2.978300087000467,-7.256284806580358,1632,0.004503692241135441,0.004345868755521961,190655.34270659235,180.71596465079844,14,-183305.31696905955,-317.6868578319923,6,15029.545856944751,14.708216803618203,9311,1.0400971769889982,2,3,20
usdmxn,6.788946468388188,79.50181229274311,3.5836288653386097,2.8490498937900615,-7.259897183661916,1641,0.004471093962617234,0.004137078896031802,197541.37033766997,184.96382990418536,15,-190204.30514501492,-331.9446861169545,6,11916.324045543486,11.584324009745886,10194,1.0385746536444649,2,3,20
usdmxn,3.7521163180503034,80.14961054985733,1.9522431822906245,1.564715307592077,-7.287936379660729,1624,0.0025408981040031106,0.0023104164520014185,193186.9715674403,188.29139528990285,14,-189060.55304653913,-316.15477098083466,8,13776.588511800655,13.394478784090195,9300,1.0218259095004627,2,3,20
usdmxn,-2.3092721849405096,80.28842446209609,-1.1844919545938974,-0.951009928223727,-7.2825888013750895,1631,-0.0013996398289867255,-0.0014158627743350765,181082.94524646035,171.80545089796996,15,-183365.75780753765,-317.7916079853339,9,16768.91134539373,16.268189229078747,11877,0.987550496950072,2,3,20
usdmxn,3.669553389285144,80.01850852163184,1.9120859948332285,1.5300226947165558,-7.170983447821845,1637,0.002468224911415781,0.0022416331028009434,193850.98177213114,183.39733374846844,13,-189810.49759214348,-327.25947860714393,6,13238.043802394444,12.98971198090423,9236,1.0212869373993723,2,3,20
usdmxn,-9.223664998462116,80.39639083828179,-4.657884780259196,-3.744771252734027,-7.2161562275471764,1613,-0.005462534072295523,-0.005718329199294554,178441.95714803538,177.20154632376898,12,-187253.02460664802,-308.9983904400132,7,14715.56431875538,14.55310541304616,11877,0.952945660145562,2,3,20
usdmxn,-4.7252475585698335,79.83342330531349,-2.4254043646638466,-1.936283333307638,-7.187898195218097,1624,-0.0026705378714685143,-0.0029096351961636906,183603.05665146446,178.25539480724706,17,-187940.0101547293,-316.39732349281024,6,12214.845210885367,12.058187547110034,10267,0.9769237348678748,2,3,20
usdmxn,5.005768577778889,79.71774504511451,2.625455485699574,2.0929539103629593,-7.250428904556988,1634,0.0033292646899492273,0.0030635058615537877,190426.21134282075,182.2260395625079,14,-184986.1928394435,-314.0682391162029,5,13005.76495302924,12.878451624294057,10194,1.0294077002173825,2,3,20
usdmxn,-8.471152744092537,79.62520243695535,-4.325992610104935,-3.4445803732037823,-7.263583632704911,1602,-0.004902693199981102,-0.005287860639258762,165489.33878689015,165.15902074539935,15,-173343.45329326013,-288.9057554887669,6,20017.559543037903,19.891644653487752,11863,0.9546904462951797,2,3,20
usdmxn,1.0586088964512375,79.76401634919411,0.5503808615693988,0.4390058804050506,-7.230012575297926,1625,0.0008364311501080423,0.0006514516285853769,183782.02497505405,175.6998326721358,15,-182422.82435612835,-315.0653270399453,5,17021.367221642504,16.780678278329628,10214,1.0074508254310999,2,3,20
