symbol,capital.net_profit_percent,exposure.percent,exposure.net_risk_adjusted_return,returns.cagr,returns.sharpe_ratio,trades.total,trades.avg_profit_loss,trades.avg_profit_loss_percent,trades.winners.total_profit,trades.winners.avg_profit,trades.winners.max_consecutive,trades.losers.total_loss,trades.losers.avg_loss,trades.losers.max_consecutive,drawdown.max_money,drawdown.max_percent,drawdown.max_drawdown_duration,profit_factor,wait_days
usdchf,0.6086410082364144,74.68020776804404,0.33766492006686943,0.2521688638657379,-10.778515905943234,2196,0.0003397890006629627,0.00027715892906940545,149311.46497896026,103.04448928844738,18,-148565.2883335047,-198.88258143708794,8,11523.856090646455,11.360461193613435,12785,1.0050225503805472,9
usdchf,2.6652133763014962,74.67245522908753,1.4850866833076983,1.108950688706082,-10.852084684054066,2197,0.0012924655119292447,0.0012131148731458791,150736.56236649174,104.24381906396385,18,-147897.0156367829,-196.93344292514365,9,12647.836501294354,12.410306635470597,8827,1.0191994863282599,9
usdchf,4.903318396633292,74.72672300178309,2.742904482652564,2.0496826349552726,-10.94236405503869,2198,0.0023508433909930123,0.0022308090976493593,150932.52819283883,103.9480221713766,14,-145765.3744194362,-195.39594426197883,9,10435.37186126216,10.296224612440874,8934,1.0354484306988727,9
usdchf,4.723978201945417,74.07550972943639,2.664821254999376,1.973979928019152,-10.91911150623909,2188,0.002275464267861734,0.0021590393975984535,154684.2891091092,106.8999924734687,20,-149705.57329102771,-202.03181280840448,9,8535.857455627469,8.375946270042828,6816,1.0332567165579258,9
usdchf,4.989991660665806,74.27707574230561,2.808792742038047,2.0862891124479828,-11.020015640188763,2210,0.002379341670500176,0.002257914778581813,154674.13211506,104.9349607293487,18,-149415.78702325458,-203.01058019463937,6,9928.763178818903,9.699661152942538,9047,1.0351927008287753,9
usdchf,4.310077036068815,74.5406620668269,2.4140906205832358,1.7994791314759138,-10.871941648821316,2185,0.0020877856779369184,0.001972575302548657,155766.0622098896,108.0208475796738,13,-151204.25050359726,-203.50504778411474,10,11145.527703778003,10.803856588374817,8387,1.0301698642141268,9
usdchf,5.024590342129159,74.07550972943639,2.8361675131696806,2.100905542161121,-10.843584901848741,2190,0.00242538594776876,0.0022943334895566933,156321.32465609707,107.511227411346,14,-151009.7294304833,-205.17626281315665,7,9519.83656686997,9.283797276653205,8487,1.035173860953502,9
usdchf,7.780851543976261,74.14528258004496,4.413031419955452,3.272054616672141,-10.974415145110271,2204,0.003745295108328097,0.0035303319165046554,161013.0858352367,109.23547207275217,19,-152758.45541648153,-209.25815810476922,9,6817.61506571417,6.701040719816998,7422,1.0540371424694608,9
usdchf,5.368199061090351,74.50965191100084,3.0146145955396166,2.2461788415947948,-10.878409321835006,2212,0.0025575016747566106,0.002426853101758748,156358.3244595546,107.09474278051685,14,-150701.1307549927,-200.40043983376688,9,7931.184625910668,7.766868009905422,8495,1.0375391589712706,9
usdchf,5.092739913490619,74.40886890456625,2.8621613362087963,2.1297018764967848,-10.859679670777227,2207,0.0024316047952253742,0.002307539607381341,160019.4706273981,108.41427549281715,15,-154652.91884433563,-211.56350047104738,9,9573.703812219595,9.345779883235561,7654,1.0347006175063798,9
usdchf,1.3649732979580416,74.649197612218,0.7587685483033069,0.5664146330422933,-10.868468314782792,2187,0.0006909196722694515,0.000624130451741217,153531.73172949138,106.84184532323687,17,-152020.6904062378,-202.69425387498373,7,7901.1523371365765,7.782839527587479,8198,1.0099397083332255,9
usdchf,0.7475844391510372,74.49414683308784,0.4159041543849217,0.30982425145241593,-10.94262043282111,2183,0.0004059799044891149,0.0003424573702020326,151527.809499984,105.08169868237448,18,-150641.5553684842,-203.294946516173,9,8624.47971940627,8.482984833356005,8946,1.0058831982272882,9
usdchf,5.880645427928176,74.23056050856655,3.3183348994178137,2.463218595389222,-10.886701206018872,2199,0.0028194724026604874,0.0026742362109723403,158331.91843917227,107.56244459182899,15,-152131.89862572186,-209.25983304776048,7,9972.83446596445,9.6581443281436,8406,1.04075423937687,9
usdchf,8.010747125207502,74.60268237847896,4.517723945047543,3.3703432454603077,-10.915467687052628,2204,0.003850477979627414,0.0036346402564462347,158421.15637386995,108.21117238652319,14,-149934.70290677136,-202.61446338752887,9,8828.757851858725,8.641084507903642,8082,1.0566009956505895,9
usdchf,2.284699325021378,74.36235367082719,1.2773610990711717,0.9498757781448701,-10.829794054283212,2197,0.00111468883589074,0.0010399177628681738,151549.04439397258,104.15741882747257,14,-149100.0730215208,-200.9434946381682,9,10099.753343109944,9.868198025173449,9399,1.0164250179280483,9
usdchf,6.133429045996403,74.191797813784,3.4646030848504235,2.5704513157623494,-10.759939159013898,2188,0.002956497101793016,0.0028032125438740415,159217.5932499052,109.72956116464867,17,-152748.7775911826,-207.2575001237213,8,10104.541787358306,9.86728226992317,7848,1.0423493775906725,9
usdchf,0.9784294635992877,74.43987906039227,0.5449875315270075,0.4056880593629217,-10.839551433070868,2210,0.0004725788415156917,0.00044272826407207587,149456.7056124322,102.36760658385768,15,-148412.30637268224,-197.88307516357634,8,13930.459768300832,13.579842554807724,12671,1.0070371471562969,9
usdchf,1.7656691043555925,73.95146910613227,0.9915925398566852,0.7332972507708287,-10.950689894182949,2173,0.0008904252857829108,0.000812549058608188,148611.1051905954,103.273874350657,15,-146676.2110445889,-199.83135019698761,9,11864.839648922236,11.627679036648235,12602,1.0131916016389209,9
usdchf,10.269048933567786,74.38561128769672,5.835584510951229,4.3408352106812185,-10.822530595100272,2205,0.0049638483666966495,0.004657165049237091,163620.27179420053,111.68619235099013,20,-152674.98614563452,-206.31754884545205,8,7820.143806868335,7.625594516943664,7815,1.0716901040889923,9
usdchf,5.339300494189257,74.10651988526243,3.0145160637488013,2.2339529462264354,-10.887765467839017,2196,0.002562233470486232,0.0024313754527273486,155734.0463117064,107.10732208508004,21,-150107.3816105185,-202.3010533834481,8,9275.86519790141,9.109948505808601,8076,1.0374842638704294,9
usdchf,-2.067731565245979,74.69571284595705,-1.140578324650755,-0.8519631101643558,-10.999214317543586,2189,-0.000874556444525967,-0.0009446009891484601,142204.78451945074,98.20772411564278,15,-144119.18857651835,-194.4928320870693,7,12955.49699130666,12.716668188004343,12671,0.9867165220955211,9
usdchf,3.419204480682863,74.94379409256531,1.901290865239427,1.4248995111457896,-10.765746044610463,2181,0.0016588163008137574,0.0015677232832108496,156723.90787520065,108.53456224044366,18,-153106.02952312585,-207.74223815892245,9,6337.197090518181,6.154756864291231,5845,1.0236298881457724,9
usdchf,8.472321820995438,74.88177378091325,4.76479841756134,3.5679655721548174,-10.899987456103325,2214,0.0040676481402491345,0.0038267036228525012,165241.61731831828,112.2565335042923,21,-156235.84433580664,-210.56043711025154,9,7597.456045326369,7.252752560181892,5904,1.0576421692524989,9
usdchf,4.136627691242189,74.48639429413133,2.317794670862899,1.7264416774673026,-10.791049371761016,2194,0.001934739807218801,0.0018854273888979894,155738.90969686964,107.85243053799836,17,-151494.09055983124,-201.99212074644166,8,9998.434535351276,9.774195242507353,8717,1.028019701107496,9
usdchf,5.430373801099673,74.9282890146523,3.032883333422884,2.272487589544319,-10.784398154965613,2203,0.0025977785820353776,0.002464990377258136,159463.21356610878,108.84860994273637,19,-153740.30734988474,-208.32019966109044,8,8905.681463606306,8.617382183525551,8499,1.0372245009449588,9
usdchf,9.972601552150044,74.191797813784,5.678418791723943,4.212920988975745,-10.78732669205216,2210,0.004820585432101842,0.004512489390113142,163328.10761390338,110.4314453102795,14,-152674.61380895844,-208.8572008330485,8,7426.89801790526,7.328543876863342,7883,1.0697790781267384,9
usdchf,2.431211575356529,74.52515698891386,1.3567176546542585,1.0110959620273965,-10.917505279382107,2187,0.0011884689882183733,0.0011116651007574434,150154.403013627,103.4121232876219,19,-147555.2213363934,-200.75540317876656,8,13728.394622671025,13.513722976793368,8806,1.0176149759642055,9
usdchf,8.5538774592146,74.10651988526243,4.8618161042229335,3.6029227180608596,-10.920202298332796,2189,0.004146769908179676,0.0039076644400249435,162088.33994554263,112.71789982304772,15,-153011.06061653732,-203.74309003533597,9,7649.087632083232,7.239120491805577,5702,1.059324334413667,9
usdchf,-0.6276021342085236,74.48639429413133,-0.3481985069042939,-0.25936051277901045,-10.884110384190892,2177,-0.00022582644756794168,-0.0002882876133249994,147455.6821170502,103.26028159457296,17,-147947.30629340562,-197.5264436494067,8,10820.974519180061,10.670234778472624,12671,0.9966770319198617,9
usdchf,-0.7052150267844574,74.67245522908753,-0.390221204086261,-0.2913877539157195,-10.815805964077661,2183,-0.0002605705644550641,-0.0003230485693011715,146982.21707226682,103.21784906760311,21,-147551.04261447236,-194.4019006778292,9,14742.891159148945,14.337588443364153,12671,0.9961448897132378,9
usdchf,2.0613214599515266,74.66470269013101,1.1472739421032756,0.8566086779127565,-10.804483829361477,2201,0.0010162258106141016,0.0009365386006140511,150852.76468752883,103.53655778141993,14,-148616.05167836748,-199.75275763221435,9,13291.950827873632,13.03670272709459,12602,1.015050278781474,9
usdchf,0.10752903590956144,74.63369253430498,0.05963080796522108,0.04450467387248494,-10.98863331643271,2191,7.677954339219136e-05,4.907760653106409e-05,145931.9389818077,101.90777861858079,13,-145763.71500223514,-192.04705533891322,10,11734.9415883654,11.491936558061461,12671,1.001154086801163,9
usdchf,4.709284807616959,74.4631366772618,2.642623129494252,1.967780072780238,-10.945214388771399,2188,0.0022684149975197867,0.002152323952292943,156948.41661321683,108.46469703746844,18,-151985.1245986438,-205.10813036254225,6,8592.943034273398,8.497398920577211,8216,1.0326564328428844,9
usdchf,3.5766126028504326,74.41662144352276,2.0035625061447684,1.4909835255821098,-10.811691424110144,2193,0.001724172250182422,0.001630922299521401,154536.78929905233,105.4858630027661,15,-150755.6795544023,-207.08197740989328,7,8842.661528121083,8.67878736839756,8804,1.0250810434195652,9
usdchf,4.733194520535056,74.72672300178309,2.646802713223139,1.9778689319139338,-10.978109308695847,2209,0.002258212511020508,0.0021426865190289977,157372.98221588126,106.98367247850527,15,-152384.59077903736,-206.483185337449,9,8776.037744807603,8.588345848038175,8337,1.0327355371782783,9
usdchf,3.951718588479547,74.12202496317543,2.2242192723504277,1.6486363642873432,-10.95196809885024,2181,0.0019043100439185116,0.0018118838094816814,152114.8420509501,104.83448797446596,18,-147961.541845164,-202.68704362351232,9,10248.910433164929,10.081452409174743,7935,1.0280701333197269,9
usdchf,-0.27491259068107293,74.48639429413133,-0.15263492947926208,-0.11369225540249245,-10.85948867226775,2195,-9.755325752610178e-05,-0.00012524491602782366,147264.27433198836,102.26685717499191,20,-147478.40373225795,-195.33563408246087,8,10955.197562738962,10.844374989294636,12811,0.998548062666461,9
usdchf,5.148053066102907,74.57167222265292,2.8872628696514213,2.1530802033628205,-10.900834195500227,2191,0.00244027416736685,0.0023496362693304004,152623.30505976215,104.3935055128332,18,-147276.6643590614,-202.02560268732702,8,13961.301481352551,13.635826623032422,9048,1.036303379927628,9
usdchf,2.0365061173717223,73.8972013334367,1.145175753028239,0.8462528318369775,-10.982011233029764,2184,0.0010050436197187342,0.0009324661709577482,155176.32983110103,107.53730411025712,14,-152981.31456563534,-206.4525162829087,9,7983.447162548444,7.788914786024737,8806,1.01434825731298,9
usdchf,7.192681357064394,74.25381812543608,4.068499086239487,3.0210159119312974,-10.914316773881247,2193,0.003466750194995594,0.003279836460129683,157293.87869074082,108.32911755560663,16,-149691.29551311536,-202.0125445521125,7,7277.885085074944,6.8281967611350325,7625,1.0507884119217832,9
usdchf,5.408205085088225,74.191797813784,3.0503456763275203,2.263106296802416,-11.047640124294741,2208,0.0025812823383515484,0.0024493682450580727,155548.82644521372,105.17162031454613,18,-149849.3550421333,-205.55467083968904,9,8607.430875721373,8.42258833834823,8424,1.038034674233185,9
usdchf,3.2571935612334775,74.30808589813164,1.8260839872691403,1.35692805783198,-10.882220351117333,2200,0.0015682463577025602,0.0014805425278333988,153891.9053772496,105.33326856759042,16,-150441.7633903041,-203.5747813129961,8,11199.299129166451,10.946117073433033,8193,1.0229334056527541,9
usdchf,4.956132274450371,74.14528258004496,2.7944960979279827,2.071987028497033,-10.89050617400275,2197,0.0023772013178196363,0.002255863575079823,159534.6382203155,109.87234037211812,15,-154311.92692506578,-207.13010325512187,10,7775.149772322751,7.5972809748755,6222,1.0338451563616717,9
usdchf,5.506706388376039,74.76548569656562,3.0827010004849016,2.3047963755854246,-10.764137971094069,2199,0.002639216941479341,0.0025041866250004726,160947.02774857625,110.61651391654725,14,-155143.38969426297,-208.52606141702012,6,9516.211786767846,9.310414497747926,8175,1.0374082200069907,9
usdchf,5.592167960495775,74.7344755407396,3.1323980266081333,2.3409812370340655,-10.854244377014764,2198,0.0026815733191813667,0.0025442074433556757,154984.09047454208,107.32970254469673,15,-149089.99231898147,-197.73208530368896,9,9591.043313298826,9.355204241332455,8696,1.0395338282864088,9
usdchf,13.579720427507597,74.74998061865261,7.732537857298135,5.780070549660332,-10.871118443330035,2201,0.006686850345771204,0.006169795741711766,169030.34942104583,114.75244359880912,15,-154312.5918100033,-211.96784589286167,6,6447.212838854131,6.281688326987274,5858,1.0953762582716755,9
usdchf,4.685858496806717,74.10651988526243,2.6420025652147054,1.957896156359979,-10.840166109888816,2197,0.002247931664758996,0.0021328441041450694,157128.10540475673,107.91765481095929,20,-152189.39953728108,-205.3838050435642,9,9160.254160861135,8.947798289317808,7824,1.0324510503523332,9
usdchf,5.998363802727105,74.58717730056593,3.369401760069067,2.513141664751104,-10.901621312117905,2213,0.0028658386095622053,0.0027105123374275212,158756.70377093987,107.92433974910936,14,-152414.60292797882,-205.41051607544316,8,8359.453980513048,8.151318136429822,8713,1.0416108477870583,9
usdchf,3.8507088772603484,74.04449957361035,2.169180758693077,1.6061590376213335,-10.887649101876766,2185,0.0018608513060756147,0.0017623381589292211,154275.82668782806,106.6177102196462,19,-150209.86658405274,-203.5364045854373,9,10683.41808686097,10.460341720075292,9167,1.0270685288273,9
usdchf,4.318448452094595,74.26932320334909,2.4276585319186554,1.8030055613443459,-10.84575729884128,2193,0.0020765426079444394,0.0019691967405812104,155071.95050861695,106.57866014337935,16,-150518.09256939476,-203.95405497207963,7,11066.323834534647,10.86355301184086,8082,1.0302545551932416,9
usdchf,1.8562001500917462,74.71121792387007,1.032027271091746,0.7710401435391236,-10.897553561255718,2194,0.0009165531331434775,0.0008460347083371678,149611.89465904114,103.68114667986218,18,-147600.9770849244,-196.53925044597125,9,12931.290052066266,12.743579815836634,8744,1.0136240126172045,9
usdchf,5.5393242894794765,74.63369253430498,3.1066471067901094,2.3186054498076114,-10.760286650040188,2215,0.002635735715267935,0.002500823606988477,156830.84697158844,106.8330020242428,14,-150992.69236227006,-202.13211828951816,9,9591.358237157605,9.42455672802739,8076,1.0386651467563157,9
usdchf,3.196046560068127,74.43987906039227,1.7884039827526257,1.3312857618722933,-10.859599252210545,2197,0.0015416043073521262,0.0014547321620701533,154814.89390457928,106.69530937600226,12,-151427.98924132666,-202.98658075244862,8,7616.495615828957,7.507286743490453,8076,1.0223664375405197,9
usdchf,0.3402882453891575,74.53290952787037,0.18905489177706683,0.14090811144621448,-10.77788179357467,2192,0.00021723719226818635,0.0001552409878600171,155171.7170875738,107.08883166844294,14,-154695.53316212192,-208.20394772829331,6,9479.083359930693,9.31027894775295,8898,1.0030782008744419,9
usdchf,3.2971922414752934,74.19955035274052,1.851365952059246,1.3737052118116941,-10.955697952218136,2206,0.0015827420466987142,0.0014946474349389362,153454.3393750358,106.2703181267561,15,-149962.81042001824,-196.80158847771423,9,9062.809279375258,8.921474296175347,9006,1.023282632175527,9
usdchf,4.692922370143838,74.37785874874021,2.636371151210744,1.9608764109400632,-10.752846038330546,2195,0.0022451737996552635,0.0021380056356008373,155486.195630228,108.12670071643116,15,-150558.0391399847,-198.8877663672189,8,10656.19495477488,10.446554266875586,8094,1.032732602778263,9
usdchf,-4.680541973246454,74.3546011318707,-2.5797206273755835,-1.918140982801707,-10.858007079181725,2189,-0.0020301525740866783,-0.002138210129395365,146466.6188098751,102.78359214728077,14,-150910.6227945507,-197.5269931865847,7,11918.350366184983,11.785145803785957,12785,0.9705520797516974,9
usdchf,6.737253663953431,74.33909605395768,3.802915094771706,2.827052705152794,-10.960538655704216,2185,0.0032556729699627627,0.0030834112878505406,156475.2182620439,107.39548267813582,17,-149361.5728226755,-205.16699563554326,8,9404.912117367552,9.259199608788835,7933,1.0476270121218785,9
usdchf,2.443419537272019,74.63369253430498,1.3615817509189667,1.016198737584068,-10.798908202177097,2195,0.0011898440596034377,0.0011131751878232432,153851.77399149118,105.88559806709648,13,-151240.06628066173,-203.8275825884929,8,11070.52652694314,10.846394302223114,9397,1.0172686231569272,9
usdchf,4.9953100724174675,74.81975346926119,2.7914229543099287,2.0885357726990557,-10.812582985331868,2190,0.0024036270835011086,0.0022809635033869714,156511.91396424314,109.14359411732437,18,-151247.97065137565,-200.0634532425604,8,9580.810764207577,9.351074821820292,8713,1.0348033979576545,9
usdchf,7.034849269802,74.3701062097837,3.971696665901599,2.9537550287614573,-10.896101331455453,2202,0.003375515771293687,0.0031947544367856495,157917.82764675864,107.57345207544867,15,-150484.94191837014,-205.02035683701655,9,10253.155618546836,10.003705303028259,8730,1.04939288698015,9
usdchf,8.918884402840746,74.58717730056593,5.040437511908284,3.759520063731266,-10.885329364750843,2206,0.00429562396918582,0.004043011968649477,163673.26987522282,111.26666884787412,17,-154197.12339919902,-209.79200462476058,8,6669.840501838684,6.435120376429176,3628,1.0614547552323081,9
usdchf,7.983685305959157,74.61818745639196,4.50127321907102,3.3587684885307834,-10.902786031797904,2204,0.003845022775352374,0.0036223617540649534,158913.38629245383,107.88417263574598,13,-150438.95609557713,-205.79884554798514,9,7583.559737857038,7.483848215084572,7651,1.0563313547023865,9
usdchf,6.071215595685346,73.88944879448019,3.443048412271737,2.5440494935546885,-10.916313798302763,2169,0.002951866452361817,0.002799085106355623,157746.95396086664,109.54649580615738,14,-151344.3556256937,-207.60542609834525,10,9010.908231050053,8.791325212072014,6832,1.042304837261377,9
usdchf,6.34836624952629,74.50965191100084,3.5723124551652474,2.6617175755169544,-10.848554116071675,2200,0.0030085225863808896,0.00288562102251195,157780.03956938468,107.69968571289057,14,-151161.28987934656,-205.6616188834647,9,8414.951171718567,8.282761078795849,8052,1.0437860096015392,9
usdchf,9.294663979188066,74.1840452748275,5.285484790504492,3.920986429981974,-10.835081681100682,2210,0.004474348145922537,0.004205730307324917,165254.32619574646,112.03683131915014,19,-155366.0167932575,-211.38233577313946,9,7097.370700961765,6.763499080131095,6231,1.0636452527173117,9
usdchf,4.811597097066428,74.24606558647957,2.7085050201222134,2.01095841365303,-10.894155081417527,2188,0.0023251953157876156,0.0021990845964654604,152610.62384112427,105.97959988966963,13,-147523.09649018102,-197.22339102965378,8,11150.668443564122,10.915145662075004,9375,1.034486310767493,9
usdchf,3.4391717644580737,74.15303511900147,1.9328674938098513,1.4332799114885826,-10.952099761973882,2186,0.00166448769149507,0.0015732716214355324,154795.48816817914,107.42226798624507,13,-151156.91807457074,-202.89519204640368,9,9878.651394529617,9.702453766363156,8827,1.0240714757879184,9
usdchf,4.081960623149756,74.44763159934878,2.2880954729105887,1.703432888313852,-10.877639049565223,2200,0.001957678603045997,0.001855436646886253,153098.5974313714,104.79027887157523,22,-148791.70450467014,-201.34195467479046,9,12379.768810515074,12.200836287736907,8690,1.0289457866017395,9
usdchf,8.420621411640617,74.68796030700055,4.747500601132308,3.5458113645483103,-10.88037700721395,2205,0.004050804562349302,0.0038188759236465384,159967.6602844356,108.8215376084596,16,-151035.63622445555,-205.4906615298715,6,7405.859076602326,7.232138115118863,7115,1.0591385204396802,9
usdchf,15.176316981805984,73.97472672300178,8.76141315813439,6.481231440803035,-10.975716760578514,2210,0.007486612359897309,0.006867111756473296,170881.92142465556,113.76958816554965,17,-154336.5081092828,-217.98941823345027,7,7993.953073623066,7.728773482641904,5276,1.107203496554796,9
usdchf,4.19835278327291,74.50189937204435,2.352191535680119,1.7524273709501468,-10.743351773693558,2212,0.0019938946174280644,0.0018979895041920933,157222.1558393668,107.53909428137264,16,-152811.66094561617,-203.74888126082155,8,9071.262246714381,8.932160357144179,9394,1.0288622927495061,9
usdchf,-0.3535653876655053,74.78874331343515,-0.19547854664984138,-0.14619594848678344,-10.893347040697273,2191,-9.975384958436474e-05,-0.000161371696789368,148697.85599192613,103.33415982760677,20,-148916.41667636533,-198.0271498355922,9,9697.716770570813,9.531932971060247,12785,0.9985323264599215,9
usdchf,13.034550185267936,74.3701062097837,7.451532574432945,5.541712689862411,-11.000608632967124,2223,0.006323121090685258,0.005863495359994573,170966.34788749693,115.59590796991003,13,-156910.04970290387,-210.9006044393869,6,6659.747552579342,6.331693784531681,3697,1.0895818859990645,9
usdchf,8.376405981372006,74.26157066439258,4.749250901618214,3.526868314334512,-10.987365620012785,2201,0.004036288025170892,0.0038057273881744688,160442.37601786156,109.81682136746171,13,-151558.5060744606,-204.80879199251433,8,6776.2170029743575,6.6091240831070035,5785,1.0586167690187993,9
usdchf,3.3547669745993747,74.52515698891386,1.875687948649697,1.3978593883533246,-10.905125809678815,2189,0.0016222618012131146,0.001532556863681761,153575.60834230715,107.3955303093057,19,-150024.47725945144,-197.66070785171468,9,10722.525230667074,10.482095422059926,8713,1.0236703446512558,9
usdchf,0.6596502902910281,74.4631366772618,0.36706969993800787,0.27333161236565356,-10.810834731766999,2196,0.0003631965646171174,0.00030038719958607835,151677.12982392122,105.33134015550084,14,-150879.55016802237,-199.57612456087614,8,10574.17753491056,10.397248168070556,12671,1.0052862011784278,9
usdchf,3.3694095198803087,74.23056050856655,1.891408666719932,1.404003254813811,-10.894113457723646,2180,0.001635915006539981,0.0015456006971928022,153847.69795802573,106.46899512666141,16,-150281.40324376887,-204.46449420920936,8,8120.842184428868,7.9742207672134855,12044,1.0237307786411338,9
usdchf,12.103636932360596,74.12977750213194,6.928311974635143,5.1359422514505955,-10.926642684162923,2209,0.0059017039119903325,0.005479238086175009,166779.84257536824,114.0764997095542,16,-153742.97863378146,-205.81389375338884,9,8848.19687860232,8.401203355293376,5843,1.0847964834390311,9
usdchf,-5.554586585874795,74.6569501511745,-3.0435699286109914,-2.2722364844192455,-10.776651366352917,2195,-0.002435461203001618,-0.0025305633648632325,143500.96697535246,99.5152336860974,13,-148846.80431594094,-197.67171887907165,9,14781.142496694243,14.512279553217187,12671,0.964084970684077,9
