symbol,capital.net_profit_percent,exposure.percent,exposure.net_risk_adjusted_return,returns.cagr,returns.sharpe_ratio,trades.total,trades.avg_profit_loss,trades.avg_profit_loss_percent,trades.winners.total_profit,trades.winners.avg_profit,trades.winners.max_consecutive,trades.losers.total_loss,trades.losers.avg_loss,trades.losers.max_consecutive,drawdown.max_money,drawdown.max_percent,drawdown.max_drawdown_duration,profit_factor,wait_days
usdeur,-12.819312594603344,39.816031537450726,-12.975445015581801,-5.1663072795286284,-16.47352956361681,5150,-0.0023362432420273183,-0.0024891869115734647,135978.10265378756,51.235155483717996,11,-148009.75535022817,-59.2987801883927,12,16028.429579320335,15.973948194294955,12922,0.9187104075135406,1
usdeur,1.6105741021611515,40.01700548813481,1.6709649573748007,0.6686701386974834,-16.14371609542149,5177,0.0003136205828150898,0.0003111018161408444,154519.21046059963,56.12757372342885,16,-152895.59670336594,-63.07574121425988,9,6165.771593278914,6.12941482858748,12546,1.0106191008259295,1
usdeur,-9.238525604249832,40.26435804282291,-9.315161585023668,-3.7506900128614276,-16.200433687115197,5208,-0.0016944350383166443,-0.0017739104462845298,141517.30108492164,52.085867164122796,10,-150341.91876447463,-60.354042057195755,17,10736.73218184078,10.71382075249756,12897,0.9413030128118983,1
usdeur,-6.746551971611611,39.9938161861328,-6.883737897513492,-2.7530694814667087,-16.60328622865833,5174,-0.001260920934502394,-0.001303933508235719,147889.3371672947,53.97421064499807,13,-154413.34208240994,-63.44015697716103,12,10260.885681899003,9.988313874458209,12074,0.9577497331051005,1
usdeur,-9.701639994391217,40.31846641416094,-9.759695013667839,-3.9349593562102076,-15.825801072096159,5215,-0.0017729410855662707,-0.0018603336518487471,146924.13453714427,53.62194691136652,14,-156170.0222983716,-63.09899890843297,11,11142.962679354489,11.107289136292701,12925,0.9407960143364612,1
usdeur,-6.316297403350757,39.87786967612275,-6.469203047550623,-2.579780360385999,-15.989666297687373,5159,-0.0011864612763570653,-0.001224325916524667,147040.1455877922,54.27838522989746,11,-153161.09931251887,-62.51473441327301,10,11151.4385883551,10.798794996073667,12734,0.9600358462285707,1
usdeur,-6.969003813722026,40.01700548813481,-7.103338005389448,-2.8425431594574606,-15.845527361514943,5177,-0.0013003115467192738,-0.001346147153510146,146791.99425064915,53.76996126397405,13,-153523.70712801488,-62.73956155619734,11,9054.06986727468,9.023333251884663,12922,0.9561519650398194,1
usdeur,-4.732870641085113,39.7619231661127,-4.877471790477457,-1.9393765857784677,-15.978954397711615,5143,-0.0008988171401088987,-0.0009202548397987776,138986.0666506833,51.0790395629119,17,-143608.68320226335,-59.29342824205753,13,15958.912194436896,15.81212657419831,12828,0.9678110233413295,1
usdeur,-2.0160559924025803,39.98608641879879,-2.0776227365489057,-0.8307600228930577,-16.52769300583857,5172,-0.0003858989691400114,-0.0003898020093585809,151155.6482691934,55.53109782115848,12,-153151.51773758512,-62.510823566361275,11,5810.330776992647,5.781595910888894,12886,0.9869680072527162,1
usdeur,-0.2572680303935806,39.94743758212878,-0.26634772875855034,-0.10639909269723954,-15.502565019254684,5167,-4.972660727886518e-05,-4.979060003746479e-05,153472.15771844675,56.19632285552792,10,-153729.0950982566,-63.10718189583604,10,8392.5246895483,8.239332101758745,12486,0.9983286353201674,1
usdeur,1.1718165253785635,40.02473525546881,1.21441674909373,0.48606708872283644,-16.646549284477686,5177,0.0002276818991788231,0.00022635049746543625,155316.34750958608,55.37124688398791,16,-154137.6383175375,-64.9821409433126,11,7201.053199388756,7.018628165631969,6739,1.0076471211374105,1
usdeur,-20.013842717221575,39.97062688413079,-19.884452048720476,-7.947940136347962,-16.911697941399574,5171,-0.003507688525643892,-0.0038704008348910413,128297.5644644916,48.65284962627668,14,-146435.8218305964,-57.788406405128804,12,18957.087563927358,18.870903131593682,12491,0.8761351072479523,1
usdeur,5.145248393417318,40.17933060214888,5.355725533788162,2.151894668364448,-16.00204171011051,5198,0.0010157591425437153,0.000989851557025263,161658.7753154901,58.046238892456046,13,-156378.8592925479,-64.80682109098545,10,5931.244476576307,5.916256105778257,6391,1.0337636177091223,1
usdeur,2.182260881644061,40.07884362680683,2.263273603148572,0.9070938882527126,-15.814374728124237,5185,0.0004255055644834921,0.00042087963001814104,151745.053997256,55.56391578076016,22,-149538.80764540925,-60.93675943170711,10,11867.27743617096,11.788124374214785,12266,1.014753670880393,1
usdeur,-12.935558535938215,40.22570920615289,-12.956671483415724,-5.211912993715345,-15.730272342372848,5204,-0.00233163968419076,-0.0024856953374208716,137661.6363179513,51.520073472287166,11,-149795.48923447993,-59.16093571661924,11,13596.785522785081,13.541342045737007,12928,0.9189972076025928,1
usdeur,-2.8426207213863424,39.908788745458764,-2.9300964289293976,-1.1693659938596646,-16.544136685185734,5163,-0.0005428236263698246,-0.0005505753866717688,153255.8983909764,55.02904789622133,12,-156058.49677392383,-65.62594481662062,9,7967.083899366189,7.761238418298181,6558,0.9820413598690018,1
usdeur,-0.9692320013449153,40.102032928808846,-0.9980998741568983,-0.40025834019679896,-16.040602369204766,5187,-0.00018595528945419365,-0.00018685791427509453,156748.24931369422,57.37490824073727,14,-157712.79940009274,-64.24146615075061,10,6511.69602272872,6.468055549783219,6833,0.9938841356562849,1
usdeur,-5.693572743488047,39.87786967612275,-5.838890242230506,-2.3284250413285292,-16.314135865287025,5159,-0.0010727896336220261,-0.0011036194501818273,147633.49288233178,54.417063355079904,11,-153168.01460218747,-62.61979337783625,10,8177.291434484534,8.14955892494158,12925,0.963866335055461,1
usdeur,1.1262213836774457,40.303006879492926,1.1589959459392758,0.46711021582495044,-16.277526787067924,5214,0.00021722039350403452,0.00021599949821201491,158770.3494663968,57.56720430253691,15,-157637.76233466645,-64.18475665092282,12,6343.189802206456,5.9969477546329895,7113,1.0071847450443114,1
usdeur,-0.7786104717684168,40.25662827548891,-0.7990365877883441,-0.32166518893110424,-16.446874248615767,5208,-0.00014892226423793262,-0.0001495027787573765,150861.19723272035,54.699491382422174,15,-151636.7843848715,-61.892565055049594,10,8046.477891407674,8.023038862166274,12871,0.9948852308145586,1
usdeur,1.1106908256230172,40.086573394140835,1.1491477767085414,0.4606539669174071,-16.51571574799908,5186,0.0002153648083610782,0.00021417100378384445,158933.99225510523,57.77317057619238,14,-157817.11035894486,-64.81195497287263,10,6647.613691165898,6.35392540602137,12022,1.0070770646707452,1
usdeur,-2.8751966106225786,39.73100409677669,-2.9767361143575655,-1.1826871475456355,-16.650666850205553,5139,-0.0005515190006148704,-0.000559485621837435,148219.78706493287,54.916556896974015,12,-151054.0432090929,-61.90739475782496,11,7770.912697921463,7.703402404278841,12202,0.98123680714566,1
usdeur,-6.438524412489126,40.2411687408209,-6.533209423404157,-2.629039828263279,-15.842281274574768,5205,-0.0011980075271336701,-0.001236988359748151,152722.95833741073,56.18946222862794,10,-158958.58751614142,-63.91579715164512,14,11301.078531526276,10.993135440290612,8815,0.9607719892572807,1
usdeur,0.836929069100382,39.777382700780706,0.8721434599618345,0.34691584176884904,-16.2396445814091,5146,0.00016331929874938817,0.00016263681871363816,155256.73111749493,56.76662929341679,13,-154416.29000613047,-64.04657403821255,10,4227.091490572755,4.138240662355663,12476,1.0054426972136883,1
usdeur,2.1957908272364994,40.04792455747082,2.2791279178700377,0.9127434291168481,-16.497910835535844,5181,0.00042850332694513785,0.00042381602533034154,157978.66823436174,56.888249274166995,11,-155758.59249745845,-64.79142782756175,9,6701.634396290348,6.547578035277835,5530,1.0142533114950916,1
usdeur,-8.35667958080111,40.02473525546881,-8.491831233643387,-3.398832969606977,-16.39580887927428,5177,-0.0015485871382094312,-0.0016141934674137744,142338.9484215974,52.34974197190048,12,-150355.9840361077,-61.170050462208174,11,11475.657452692249,11.2696753505681,12712,0.9466796372229187,1
usdeur,-4.759090737692989,39.93970781479477,-4.88239747866434,-1.9500152873354444,-16.80063076352623,5167,-0.0008994815783594561,-0.0009210549134300347,146997.25772685715,53.68782239841386,12,-151644.87904224015,-62.43099178354885,13,7605.6703345740825,7.42074144863159,12113,0.9693519402386913,1
usdeur,-13.842657338028555,40.27981757749092,-13.820902586972508,-5.567034349595249,-16.16676126766532,5210,-0.002481244079161274,-0.002656939988105289,133533.80470938337,49.456964707179026,10,-146461.08636181342,-58.35103042303324,10,15955.334619216112,15.861103484122514,12908,0.9117357246654935,1
usdeur,-2.6119409082678247,39.715544562108676,-2.7067070452421427,-1.0749834427188782,-16.989490543741102,5138,-0.0005017759420885607,-0.0005083575142599893,148097.5045277209,54.54788380394877,15,-150675.62931817226,-62.185567196934485,10,8654.050836876137,8.442896674386496,10379,0.982889570117492,1
usdeur,-3.947115020378189,39.908788745458764,-4.059314205944995,-1.620023130964985,-16.075556366016514,5163,-0.0007496090096276598,-0.0007645002944757291,153124.83244671227,55.86458681018325,14,-156995.06376342,-64.82042269340215,10,9131.679023766119,8.84260321002684,12030,0.9753480700352471,1
usdeur,-8.357984271461158,39.87786967612275,-8.52441346154562,-3.399354490849026,-16.26440065487883,5158,-0.0015545241760034976,-0.0016203924527842493,143725.9430790371,53.46947287166559,11,-151744.1787788635,-61.434890193871865,15,9631.085432163396,9.590668745544724,12541,0.9471595169953019,1
usdeur,-6.901541576404206,39.78511246811471,-7.076560295657229,-2.8154174725011796,-16.43598170026941,5147,-0.0012956617010835745,-0.0013408862592586372,145025.74743993607,53.63378233725446,11,-151694.5182154133,-62.09353999812251,10,10887.315381930559,10.694465792206444,12755,0.9560381558019964,1
usdeur,-0.03990569281613459,40.31846641416094,-0.04095229474922774,-0.016511337204295578,-16.255008043969863,5216,-7.649104975850333e-06,-7.650631291436846e-06,153644.9753403608,55.12916230368167,11,-153684.87307191495,-63.27084111647383,11,9187.394286476105,8.987999105915657,12561,0.9997403925919536,1
usdeur,0.3595438561539937,39.93970781479477,0.3727806329810526,0.14888749560277487,-15.775500478566805,5166,6.972338180831841e-05,6.959811385094729e-05,156335.52788079248,56.828617913774075,10,-155975.3368903711,-64.58606082417023,9,4474.920590314636,4.472306802704759,5688,1.0023092816954422,1
usdeur,-10.611213090113253,39.87786967612275,-10.772502873951867,-4.295844656931103,-17.07827131830664,5159,-0.001951467330222777,-0.002056835256854672,139062.9252728134,51.428596624561166,14,-149130.54522943258,-60.74563960465686,10,12562.931612425775,12.368304886201104,12491,0.9324912281308267,1
usdeur,-8.13004966452151,39.97062688413079,-8.276577564401498,-3.3081999370426023,-16.366149100098173,5170,-0.0015103168865348683,-0.0015725434554200212,139688.00422339214,51.583457985004486,11,-147496.34252677788,-59.90915618471888,14,13208.53120646307,13.106279861498402,12862,0.9470608004943029,1
usdeur,-3.68735130391514,40.03246502280282,-3.7824779960126795,-1.5142191807489889,-16.610848788857066,5178,-0.0006991495650081317,-0.0007121188304200734,148275.43317655282,54.29345777244702,12,-151895.629624165,-62.074225428755625,11,9989.464519972986,9.900080736242465,12460,0.976166552937898,1
usdeur,-18.45760052973044,40.102032928808846,-18.33634433604418,-7.353246843580213,-16.104601429121676,5188,-0.0032487135238846794,-0.003557748752839329,128695.08408545447,48.38161055844153,12,-145549.40984736785,-57.57492478139551,11,19638.422103072182,19.52814955379684,12914,0.8842020329756893,1
usdeur,6.581846161581052,40.14841153281286,6.876858444822141,2.7609494289561876,-15.86879402063297,5194,0.0013098346287077384,0.001267201802383722,166236.8171145804,59.60445217446411,11,-159433.5360530731,-66.29253058339837,10,5737.703760742428,5.429757952791579,10457,1.0426715810859428,1
usdeur,-6.024655378305007,39.53003014609261,-6.2285386324067815,-2.462143199051425,-16.363237825034783,5113,-0.0011435093565862306,-0.0011783014626061035,145882.171139624,54.61706145249869,10,-151728.93447984906,-62.133060802558994,13,7173.400856516819,7.149046017382364,12890,0.9614657325560961,1
usdeur,2.7273611773538384,39.7464636314447,2.8554881152176184,1.1349555452151963,-16.33258013231582,5141,0.0005378125102063918,0.0005305118026364207,154744.3668484594,56.476046295058175,15,-151979.47273348834,-63.29840596979939,11,7132.977476612476,7.005361921606003,6846,1.0181925497255777,1
usdeur,-17.789087924623757,39.816031537450726,-17.823491813064884,-7.096607121364862,-16.289783792618053,5150,-0.0031643930823314977,-0.0034541918300240305,130762.55378526649,49.66295244408146,12,-147059.17815927352,-58.42637193455444,10,17511.413342152533,17.4588274276949,12925,0.8891832214895363,1
usdeur,1.3709363292111443,39.95516734946278,1.423836110985463,0.5688961009263244,-16.82620346127897,5168,0.00026710076484233415,0.00026527405750989634,154791.02066991973,55.84091654759009,14,-153410.64391721407,-64.0278146566002,15,6524.965990664437,6.2377923464589955,6636,1.0089979203362875,1
usdeur,-14.420127245790784,40.03246502280282,-14.469294927531573,-5.792415430910259,-15.895705361239786,5178,-0.002593405055204319,-0.0027848835932388536,132413.369831392,48.0803812023936,17,-145842.02120723928,-60.165850333019506,11,17502.742964404722,17.430086116349454,12824,0.9079233045134133,1
usdeur,1.0800977006158143,40.125222230810856,1.1163482906551796,0.4479372324952491,-16.326786719001266,5191,0.00020919896235006187,0.000208071219536855,160963.53638402326,58.55348722590879,13,-159877.5845704639,-65.46993635154132,12,5080.314989023886,4.866266671734376,9164,1.0067923956724574,1
usdeur,-9.696290022933548,40.04792455747082,-9.820315799705394,-3.932832662771404,-16.555103815707376,5180,-0.0017839830718619969,-0.0018718706607979822,138691.82332137178,50.840111188186135,10,-147932.85563361712,-60.33150719152411,11,13672.817287917307,13.594734244804162,12857,0.9375322522325098,1
usdeur,-2.8837380845520846,40.086573394140835,-2.9590448558360647,-1.1861796879002728,-15.650475195043734,5186,-0.0005481209364452066,-0.0005560621065468733,151966.71996848198,55.89066567432217,11,-154809.27514488657,-62.75203694563704,11,8822.656772233036,8.688439582979694,12484,0.9816383406372503,1
usdeur,-6.629220461804842,39.908788745458764,-6.78006969270317,-2.705843690455783,-15.893149916637219,5163,-0.0012423520726096875,-0.0012839861440644667,139218.96614057108,51.41025337539553,11,-145633.22989145515,-59.321071238881935,11,13146.010298572452,13.119178447783,12930,0.9559560427543575,1
usdeur,-8.950982350021269,39.7464636314447,-9.14823812442621,-3.636101139043022,-16.348823103145712,5141,-0.0016654486933455066,-0.0017410975199418923,141976.88998200957,53.61665029532083,11,-150538.96171449815,-60.384661738667525,12,10360.481728100538,10.342319462660823,12874,0.9431238821167983,1
usdeur,-15.720948314054283,39.90105897812476,-15.784405678883207,-6.298145019277662,-16.523248296088937,5162,-0.0028181900139583583,-0.0030455149775386057,130391.92982035135,49.00110102230415,12,-144939.42667240454,-57.95258963310857,10,15578.331256330246,15.531550292462176,12925,0.8996305064395363,1
usdeur,-9.866664533534752,39.73100409677669,-10.069053234367647,-4.000535953053236,-16.809272879385333,5140,-0.0018279242818809638,-0.001919584539598201,138442.92280404284,51.90960735059724,14,-147838.45361291137,-59.78101642252785,9,13806.302793691677,13.732674280048332,12922,0.9364473140833234,1
usdeur,1.2330239613122165,40.02473525546881,1.2780112867305116,0.5115206340488976,-15.991724613871323,5178,0.00023960159174717937,0.00023812745486910322,153463.90917453126,56.37909962326644,11,-152223.25213246435,-61.98015151973304,10,8356.968609666379,8.189069981207574,12721,1.0081502465929928,1
usdeur,-3.834314212284003,40.102032928808846,-3.92521841462803,-1.5740923811618008,-16.386146900001282,5188,-0.0007250838434745639,-0.0007390736723754825,148454.47708122325,54.67936540744871,14,-152216.21206116924,-61.55123819699524,9,8151.103618917536,8.060417418105194,12468,0.9752868966517554,1
usdeur,4.235511889534192,39.73100409677669,4.4501120784098385,1.768074212184167,-16.947611588898614,5139,0.000841893287667214,0.0008241898987223569,155122.41622733566,55.48012025298128,15,-150795.9266220139,-64.36019061972425,12,5234.871816206243,5.1222340425477615,6319,1.0286910243680956,1
usdeur,6.466673891663412,39.59186828476463,6.84986065090754,2.7119878065972345,-15.71110030753838,5122,0.0013042452375231321,0.0012625290690479133,168329.4659777518,60.966847510956825,14,-161649.1218711579,-68.46637944564078,9,5246.6736996573745,4.798660067440437,6615,1.041326201028908,1
usdeur,-7.2332041409053724,39.839220839452736,-7.401504702735673,-2.9487018039653443,-17.15942400263909,5154,-0.0013538616159890827,-0.0014034156268733745,142134.55130156517,52.21695492342585,12,-149112.354070373,-61.31264558814679,9,10835.103215729643,10.76896969768462,12897,0.9532043953546956,1
usdeur,-1.6662242526214979,39.65370642343665,-1.7327527759234975,-0.6871006988086528,-16.38286589114903,5130,-0.000322109067308412,-0.0003248000492439567,154468.63037405896,57.423282666936416,10,-156121.049889351,-63.98403683989795,9,5181.462619287369,5.107908067791702,12824,0.9894157801496776,1
usdeur,-0.7753332265478262,39.823761304784725,-0.8043274414736599,-0.3203134404013524,-16.094980840908494,5152,-0.00014990979649413095,-0.00015049169769950043,151629.3115347939,54.70032883650574,11,-152401.64680633156,-64.03430538081157,13,6940.933966935758,6.897874161365385,12922,0.9949322380189296,1
usdeur,7.0893725340494,39.80830177011672,7.478302953369973,2.97698540696107,-15.91468489108336,5149,0.0014268234113728802,0.0013768445395318314,163895.25774823994,59.274957594300155,17,-156548.54400308183,-65.66633557176252,11,9042.969086872443,8.76301689560475,6686,1.0469293010161338,1
usdeur,-1.3229440901821135,39.98608641879879,-1.3652986542359766,-0.5459294997574945,-16.492317299447404,5173,-0.0002540559921555832,-0.00025574020687842906,150570.57399138357,54.220588401650545,12,-151884.8056388046,-63.39098732838255,11,6664.572640963161,6.616213122122921,12890,0.9913471815571442,1
usdeur,-7.5648455272068205,39.97062688413079,-7.710148898863219,-3.0817948485755355,-16.08896469362919,5170,-0.0014092440776216702,-0.0014632196377576056,148415.33023531173,54.84675914091343,14,-155701.1221166151,-63.19039046940548,11,8554.541582655307,8.52885271430983,12925,0.953206555082843,1
usdeur,4.408881085772973,40.217979438818894,4.5778226744101485,1.8411077819398627,-16.399940208246232,5202,0.0008664968240849335,0.0008475357719671228,163382.28635024314,57.85491726283397,15,-158874.7698713529,-66.81024805355463,10,5784.97002393211,5.466662900408914,6333,1.0283715059511347,1
usdeur,-6.033090012347084,40.05565432480482,-6.155304266132155,-2.4655473994818604,-16.465095923515122,5181,-0.0011300336781059882,-0.0011644643914972175,151821.55609964812,55.8578204928801,11,-157676.2605859149,-64.0179701932257,11,9191.979483224772,8.95196230097441,10260,0.9628688271493054,1
usdeur,5.62741268892709,39.98608641879879,5.8918188082635155,2.355907760311291,-15.730825417519366,5173,0.0011190342053018249,0.0010878431643006167,164478.9670769762,59.31444899999142,11,-158690.20313294968,-66.12091797206237,19,7892.919377787068,7.68775709466857,3802,1.036478395198579,1
usdeur,-2.4418822298178355,40.125222230810856,-2.5055220535043445,-1.0053462920105938,-16.167542013136007,5191,-0.0004647099759682803,-0.00047040690229586507,151511.71433235856,55.13526722429351,19,-153924.02381760962,-63.00614974114188,12,7413.493477018914,7.356112540065438,12890,0.9843279208441855,1
