symbol,capital.net_profit_percent,exposure.percent,exposure.net_risk_adjusted_return,returns.cagr,returns.sharpe_ratio,trades.total,trades.avg_profit_loss,trades.avg_profit_loss_percent,trades.winners.total_profit,trades.winners.avg_profit,trades.winners.max_consecutive,trades.losers.total_loss,trades.losers.avg_loss,trades.losers.max_consecutive,drawdown.max_money,drawdown.max_percent,drawdown.max_drawdown_duration,profit_factor,wait_days
usdgbp,-16.2114960799638,71.23753575017392,-9.107773053205024,-6.488153084821636,-10.794766381142853,2464,-0.006011738360155479,-0.0065793409415437504,144495.47085375775,92.32937434744905,16,-159308.39417318083,-177.20622266204765,6,16813.906385788025,16.58678358829398,12905,0.9070173081820142,7
usdgbp,-9.70742423223698,70.9592641261498,-5.5486181720370285,-3.9372586240473004,-10.648899800671302,2488,-0.003652789647226587,-0.003901697842538979,150315.33510828298,94.95599185614844,16,-159403.47575058287,-176.13643729346174,6,14655.361605139784,14.539830846551599,12907,0.9429865591104172,7
usdgbp,-8.193771551927547,71.13704877483188,-4.68629499752695,-3.3336919581232536,-10.777148689807415,2474,-0.003113008686304423,-0.003311952931256082,156862.638423389,99.65860128550763,13,-164564.22191330633,-182.84913545922927,6,9699.575032902707,9.565484840476921,12905,0.9532001342674923,7
usdgbp,-9.388419602579171,71.02110226482183,-5.365124046938373,-3.8103702360106495,-10.813921821768503,2472,-0.0035822438433521443,-0.0037979043699753927,157673.70825999597,99.35331333333079,17,-166529.01504076278,-188.1683785771331,6,12033.648435910683,11.771896860695218,11478,0.9468242409372372,7
usdgbp,-6.285340096078286,70.75829017546572,-3.6282675884870588,-2.5673001086040452,-10.573109609118262,2492,-0.0023768924511851914,-0.0025222071011550104,158965.93359058688,99.3537084941168,15,-164889.14957894036,-184.85330670284793,6,10629.61384008493,10.350616525063666,12487,0.9640775878614272,7
usdgbp,-7.470682241656414,71.50034783953004,-4.257355745186044,-3.0440241665742374,-10.622452349814113,2494,-0.002843032507732582,-0.0029954620054757075,156624.19787998503,98.94137579278903,14,-163714.72095426996,-179.7088045601207,6,11687.221521615385,11.502351756772383,12489,0.9566897647752428,7
usdgbp,-10.802844284219592,71.20661668083791,-6.139462915234325,-4.371703824313102,-10.707564649654989,2474,-0.00407379659635026,-0.004366549831940013,151971.56299203818,96.48988126478615,15,-162050.13577140894,-180.255990846951,6,13966.297352569789,13.60097415395846,12489,0.9378058356360294,7
usdgbp,-9.077950183765608,70.9747236608178,-5.194406847561715,-3.686715905875525,-10.607991960956252,2480,-0.0034564075197169083,-0.003660463783776455,154512.55356080446,97.23886315972591,13,-163084.44420970193,-183.03529091997973,8,12318.162660377493,12.030634739346091,12487,0.9474389437298182,7
usdgbp,-8.286889391957121,70.84331761613976,-4.758291811263068,-3.3709317809558645,-10.706320987129475,2477,-0.0031439199751737462,-0.0033455346758002103,152403.21828512335,96.21415295777989,13,-160190.70806362852,-179.38489144863217,6,11596.735178672796,11.469905997127757,12876,0.9513861329871147,7
usdgbp,-10.326806114906214,70.81239854680375,-5.907367056679944,-4.183148303798792,-10.783944167896033,2473,-0.0039019377191702757,-0.0041758213161772,151973.40676055502,96.18570048136394,16,-161622.89874006328,-180.98868839872708,5,12769.03591179836,12.642611414716546,12907,0.9402962571842778,7
usdgbp,-5.983073772388563,71.04429156682383,-3.4420206892016516,-2.4453592142268206,-10.694700863953818,2487,-0.0022671585655788347,-0.0024057393535941145,161339.42004809243,100.77415368400527,16,-166977.8434006872,-188.46257720167856,7,10033.602778174623,9.78381230225297,10385,0.966232505835732,7
usdgbp,-6.8606042900065844,71.20661668083791,-3.9307490810231243,-2.7989534308096946,-10.498688107117683,2472,-0.0026383374985574637,-0.002775325360035026,158873.90401689263,101.19356943751123,17,-165395.87431332696,-183.365714316327,6,9356.423319505091,9.25343744883376,12905,0.960567515220609,7
usdgbp,-10.890887461363214,71.04429156682383,-6.202520085637383,-4.406536454131034,-10.706478791759842,2477,-0.004100810504361492,-0.00439680559602875,151995.3319364351,96.38258207763799,15,-162153.03955573862,-180.17004395082068,6,13829.402525275145,13.662482608378241,12905,0.9373572789808119,7
usdgbp,-9.28960083735862,70.80466877946974,-5.325961995299487,-3.771029750092239,-10.601637778603264,2482,-0.003508257439808417,-0.0037427884115062934,155369.373355358,98.33504642744177,14,-164076.86832096265,-181.90340168621137,6,12718.41455042256,12.556628043276351,12884,0.9469303927195192,7
usdgbp,-9.668517627202657,71.06748086882585,-5.518405769789015,-3.92179196470899,-10.546381513732017,2472,-0.003662120971919621,-0.003911212632363535,155739.90566142614,98.75707397680794,16,-164792.66870401148,-184.12588682012455,8,13211.071684700568,12.841889624253325,12489,0.945065741614724,7
usdgbp,-5.030372302179174,71.26845481950993,-2.8905060460545164,-2.060018995487566,-10.571475600690654,2511,-0.0018857599662978274,-0.0020033342501709177,161606.98865460992,99.5730059486198,16,-166342.13192998344,-187.32222064187326,6,9243.33954949856,9.117065606918896,12905,0.9715337105492513,7
usdgbp,-3.888628588054646,71.21434644817191,-2.2414177947382856,-1.5962110336958972,-10.55676529978417,2506,-0.0014773068836837562,-0.0015517272897265148,162202.96334038785,100.1252860125851,14,-165905.09439089973,-187.25179953826154,6,9783.563667922688,9.643889882189693,12884,0.9776852479177701,7
usdgbp,-7.005006369763174,71.50034783953004,-3.9958074416536906,-2.8570162197802147,-10.644365988099533,2483,-0.002680973460461765,-0.002821186616900191,158695.5310373951,100.9513556217526,15,-165352.38813972176,-181.50646338059468,6,11175.097629251046,11.00810736172422,12487,0.9597413912359,7
usdgbp,-8.151364366004723,71.10612970549587,-4.664475020697509,-3.316727658297626,-10.642486590635716,2474,-0.003165544589468701,-0.0032948117890075675,159189.10868362387,101.71828030902483,16,-167020.6659979697,-183.74110670843754,6,11789.3867479576,11.469091005335953,12823,0.9531102497553144,7
usdgbp,-14.003520622152502,71.10612970549587,-7.917561998156628,-5.629871903922302,-10.666231629363914,2466,-0.00523564269430558,-0.005678637721878549,144505.44932804038,92.92954940709993,18,-157416.54421219803,-172.7953284436861,6,14843.741447236243,14.787482406503473,12907,0.9179813344984029,7
usdgbp,-15.123963207513045,71.42305016619,-8.49360080969515,-6.066388767224487,-10.651816098402525,2492,-0.005570397226989004,-0.006069006102533325,145608.24797915664,91.51995473234233,15,-159489.6778688134,-177.01407088658533,10,16039.678504872092,15.86226707005926,12907,0.9129634589827513,7
usdgbp,-3.438650122991916,70.82785808147175,-1.9947157966473121,-1.4128144735780568,-10.570467333809276,2481,-0.001292486530414941,-0.0013859936005610302,163754.44668531072,102.3465291783192,19,-166961.1057672704,-189.51317340212304,6,7505.636943362144,7.3509347904713,11475,0.9807939755356586,7
usdgbp,-5.497066258126569,71.02883203215583,-3.1662818653123344,-2.2489730277773083,-10.620935370473807,2485,-0.002083985016543357,-0.0022120990978376537,160288.6014064597,101.0010090777944,16,-165467.30417256991,-184.2620313725723,6,11102.11986622466,10.950115472430966,12743,0.968702561560384,7
usdgbp,-8.68734126167188,71.76315992888614,-4.92023712704156,-3.5309176383592678,-10.535666086126403,2490,-0.0032755092843388327,-0.0034888920729605945,153306.2661584481,96.29790587842217,19,-161462.28427645154,-179.80209830339814,6,13118.280586380162,12.841869454623078,12709,0.9494865432224474,7
usdgbp,-14.737333749664524,70.84331761613976,-8.350807634415634,-5.915989175961914,-10.543337910280345,2477,-0.00549150813947049,-0.005949670468173001,150111.4619824337,95.85661684702025,15,-163713.92764390234,-179.70793374742297,7,18316.58767047712,17.613091221796772,12395,0.9169132042873247,7
usdgbp,-18.488132367623127,70.89742598747777,-10.388178225647987,-7.364950968976064,-10.541229177090464,2456,-0.00683348607838354,-0.0075277411920289606,141111.53350628857,90.92237983652615,14,-157894.5753147983,-174.66214083495387,7,18259.022117214132,18.073011528756954,12907,0.893707293141332,7
usdgbp,-14.47449729745182,71.72451109221612,-8.105468738522815,-5.813607824437906,-10.48208384888641,2488,-0.005353817897834529,-0.005817723994152661,148145.63708480814,93.52628603838897,15,-161465.93601462038,-178.6127610781199,7,15741.705320131834,15.495208646629647,12885,0.9175039685856333,7
usdgbp,-7.9950474909838585,70.65007343278967,-4.606039002190614,-3.2541699373906017,-10.668800806942311,2465,-0.003049891261117485,-0.003243426974029963,157535.00425427384,99.26591320370122,14,-165052.98621292843,-187.9874558233809,8,12423.771849249038,12.026857302225343,12487,0.9544511000306536,7
usdgbp,-13.55853059538285,71.35348226018397,-7.646360547252728,-5.455944516633681,-10.597133293187168,2491,-0.005049370671989184,-0.005443007063582035,152746.93075339487,97.47730105513394,16,-165324.91309731978,-178.92306612264045,7,16307.200169582502,15.80380283150872,12487,0.9239196192014886,7
usdgbp,-12.398764089953888,71.6394836515421,-6.980974303026358,-5.001133944534922,-10.663463232224021,2485,-0.004628674449740295,-0.004989442289719874,150547.52398476837,94.56502762862335,15,-162049.7799923725,-181.46671891643058,9,13678.564421150819,13.514365704926659,12905,0.9290202306467462,7
usdgbp,-11.966389386418474,71.45396923552602,-6.761018178851547,-4.831015849524905,-10.58534851530509,2482,-0.004479768627138259,-0.0048212688905795624,151567.31699115038,95.2654412263673,15,-162686.10272370718,-182.5882185451259,7,14317.55915099279,14.119299196870443,12855,0.9316549751551917,7
usdgbp,-8.275191133977849,71.38440132951999,-4.71567194214489,-3.3662541845642777,-10.635152144520653,2484,-0.0031307173470953784,-0.003331397396931501,158987.12059307183,100.43406228242061,15,-166763.8224832564,-185.08748333324795,7,10881.377853426398,10.720287462897764,10385,0.9533669726779896,7
usdgbp,-12.27385573717887,71.2298059828399,-6.952173835955298,-4.952019934940718,-10.561183712098384,2465,-0.004644076532210711,-0.004979251820356539,151048.52521689076,96.70200077905939,16,-162496.17386879062,-179.95146607839493,6,13541.25029472183,13.402575277604415,12902,0.9295512726278503,7
usdgbp,-8.897820357610545,71.12931900749787,-5.082152709758932,-3.6149006133726282,-10.52994923181719,2488,-0.003355758521834331,-0.0035762943559527914,155194.21908695885,97.36149252632299,15,-163543.34628928226,-182.93439182246337,5,14275.224623089598,13.832094732589459,12709,0.948948536325317,7
usdgbp,-11.86701225227183,71.58537528020406,-6.693927076797094,-4.791872818908393,-10.473744771771393,2498,-0.004415698248903406,-0.004750605385216906,153293.82163613293,96.532633272124,14,-164324.2358618936,-180.57608336471824,7,15753.695260722365,15.347174915862292,12709,0.932874087818481,7
usdgbp,-15.268832159690618,70.88969622014378,-8.636912625125778,-6.122681122750909,-10.627164909434477,2482,-0.005643069554733952,-0.006151826011156575,144099.24206289108,90.97174372657265,17,-158105.34069774026,-176.0638537836751,7,16854.6935443744,16.49492598077852,12709,0.9114128683253938,7
usdgbp,-8.280216150645426,71.1756976115019,-4.7323224061637,-3.3682634858124256,-10.723421246246422,2487,-0.00312880418570707,-0.0033293993368095805,154267.9681932746,96.841160196657,16,-162049.3042031283,-181.2632038066312,6,12110.152069281685,11.947802454011665,12905,0.951981675897233,7
usdgbp,-4.068620897447895,71.02110226482183,-2.350673840601145,-1.6694744722457542,-10.57976153216446,2478,-0.0015638837421550053,-0.0016418970530459624,159289.03638306286,101.00763245596885,14,-163164.34029612294,-181.09249755396553,7,9958.95108115104,9.806438964368068,12487,0.9762490755882879,7
usdgbp,-10.130778423049001,70.78147947746773,-5.800097784757621,-4.105395023191275,-10.62795690364731,2473,-0.003830249193800997,-0.004096554154083705,154601.9817300289,99.04034704037726,19,-164074.18798629916,-179.905907879714,6,12852.535736925725,12.595736581615157,11475,0.9422687604154943,7
usdgbp,-12.979140958057723,71.53899667620006,-7.309308040606233,-5.2290056362225155,-10.518182284263307,2486,-0.0048328193301271525,-0.005220893386185729,151062.79456656676,95.85202700924287,15,-163077.18342126295,-179.20569606732192,6,14548.532040465652,14.381954957367522,12712,0.9263269784120537,7
usdgbp,-5.993468130845876,71.39986086418799,-3.43075606941615,-2.4495550601528158,-10.679450484090369,2497,-0.002329753687609083,-0.0024002675734264623,157757.1027526496,98.8453024765975,16,-163574.4977106095,-181.5477222093335,6,12389.739970875831,11.990379673961295,12494,0.9644358072964905,7
usdgbp,-9.254848183888553,71.03656179948985,-5.28909415239532,-3.7571906361995047,-10.705448673357099,2468,-0.0035386880784682045,-0.0037499384861785063,153612.11439603724,96.7940229338609,14,-162345.59657369697,-184.2742299360919,6,14255.283072997263,13.867903048040667,12709,0.9462043790408867,7
usdgbp,-13.766991583780348,70.81239854680375,-7.819905699299112,-5.537462789771908,-10.587759236562698,2477,-0.005129132227872037,-0.005557929585700584,147546.28260708903,93.56137134247878,18,-160251.14313552805,-178.0568257061423,6,15489.209986270085,15.27388799703318,12905,0.9207190645891729,7
usdgbp,-9.427692549362382,71.27618458684394,-5.36785273252408,-3.826000621983809,-10.628654632232378,2491,-0.0035692874185605213,-0.0037847019467532645,153818.71104238598,97.9737013008828,14,-162709.8060020198,-176.66645602825167,7,12453.528763901748,12.272876182649657,12489,0.9453561209487065,7
usdgbp,-10.705266946094415,71.27618458684394,-6.079287744046959,-4.333084354012291,-10.613197068422995,2465,-0.004094975400482088,-0.004342907483202603,149944.77327620922,95.75017450588072,12,-160038.88763839722,-178.01878491479113,7,13246.589833671998,13.04538926182953,12487,0.9369271149584885,7
usdgbp,-1.897592402363104,71.38440132951999,-1.0956678333401881,-0.7821359233900161,-10.48377757102638,2475,-0.0006882687004235971,-0.0007667040009547894,166206.35701283056,104.79593758690451,14,-167909.82204637892,-188.87494043462195,6,7127.534159419141,6.998568376400673,10388,0.9898548815501821,7
usdgbp,-5.893375845683284,71.09067017082786,-3.388832505524265,-2.4091437391440573,-10.655454028848517,2488,-0.002232212621805132,-0.002368720195210323,156699.96630540656,98.80199640946189,14,-162253.7113084577,-179.88216331314604,6,12257.352752534629,11.967191171286533,12709,0.9657712297717922,7
usdgbp,-13.582126188970415,71.446239468192,-7.649352994449737,-5.465175058181875,-10.463573035046334,2460,-0.005121385225402125,-0.005521189507711551,152769.11426927408,98.18066469747691,13,-165367.72192376325,-182.92889593336642,7,16073.595691530121,15.735404968890414,12487,0.9238145902481665,7
usdgbp,1.06310199790421,70.41045064543557,0.626147496824547,0.4408732742192779,-10.69702861543835,2468,0.00043146581002486686,0.00043075445620105755,166803.8303747824,104.64481202934907,20,-165738.97275564115,-189.63269194009285,6,8603.394629654387,8.36667847998303,9053,1.006424907801928,7
usdgbp,-6.684787562472977,71.66267295354409,-3.8070199268603653,-2.7282122394621973,-10.677720159590214,2499,-0.002520309636016136,-0.0026749850189967893,158857.888857966,98.79221943903359,14,-165156.14263837002,-185.36042944822674,7,12258.925135552767,11.923689863546015,12487,0.961864852982218,7
usdgbp,-13.5351689642664,71.2298059828399,-7.646805347258144,-5.446804612737404,-10.41082868570039,2501,-0.004998902798266041,-0.0054119028245767295,151057.88644779462,94.23448936231729,15,-163560.142346258,-182.13824314728063,6,16323.218538143527,16.04217837503166,12709,0.9235617203609665,7
usdgbp,-11.748513356509699,70.62688413078766,-6.718655441401918,-4.745176993745793,-10.756228648218341,2456,-0.004448258859478531,-0.004783596643530008,147497.30532163384,93.64908274389451,16,-158422.22908051265,-179.82091836607566,5,14640.195381812591,14.440832464271,12902,0.9310391993453987,7
usdgbp,-5.666117049178295,70.37953157609957,-3.2926163530135497,-2.3173279658489894,-10.788965856722061,2479,-0.0022235750653377393,-0.002285646248155827,156797.40620095577,97.93716814550642,18,-162309.64878792796,-184.86292572656944,6,10088.677977020649,9.959033351759302,12709,0.9660387251889477,7
usdgbp,-8.64382846778737,70.9515343588158,-4.952037421572069,-3.5135465326281223,-10.611353884770185,2484,-0.0032673291221857153,-0.0034798021206873474,152204.47005631038,95.48586578187603,14,-160320.5155958202,-180.13541078182047,6,12709.593145152015,12.601510581665583,12905,0.949376126259655,7
usdgbp,-4.896691697282555,71.1756976115019,-2.8181352426391393,-2.005827418583999,-10.63634784340655,2497,-0.0018694424867928608,-0.001961029914810795,159436.92357638813,100.71820819733931,14,-164104.92146591056,-179.5458659364448,6,11782.141292250875,11.573296215285541,12712,0.9715547964812736,7
usdgbp,-12.650347431163231,70.9438045914818,-7.188759628268125,-5.099979583229872,-10.680528525139346,2463,-0.004760301158733783,-0.005136154052441426,149253.73359419254,95.24807504415605,14,-160978.35534815394,-179.66334302249325,6,15267.497289776948,15.017410765128984,12735,0.9271664707431995,7
usdgbp,-4.131324391767022,71.10612970549587,-2.3837386126913707,-1.6949842697803137,-10.526240769382412,2497,-0.0015517841168261317,-0.0016545151749167088,160144.3703835949,98.9767431295395,19,-164019.17532330978,-186.5974690822637,6,11786.619936781834,11.504085649529344,12709,0.9763759028047972,7
usdgbp,-9.128694463719956,71.1911571461699,-5.207019300430234,-3.706937292800685,-10.633483381196193,2488,-0.0034407079022741632,-0.003669089414678439,150743.73365060874,94.7477898495341,16,-159304.214911467,-177.59667214210367,6,13178.12687581501,13.033785307205251,12905,0.9462633096957559,7
usdgbp,-13.222515269731803,71.00564273015382,-7.49855651949132,-5.324398252148664,-10.641145590693258,2474,-0.004942709323938355,-0.005344589842252143,149055.61196164927,94.57843398581807,20,-161283.8748290729,-179.6034240858273,6,15998.14543110061,15.654763191607987,12874,0.9241817393066539,7
usdgbp,-2.0574649505540266,71.70905155754812,-1.182209137458559,-0.847750959898203,-10.651556237516491,2496,-0.0007453880835352371,-0.0008243048680104273,168552.23349669372,104.49611500105004,16,-170412.72215319824,-192.9928903207228,5,7982.3058169701835,7.684570560615116,12487,0.989082454449428,7
usdgbp,-7.776006238497467,71.54672644353404,-4.425697848836658,-3.166441933124535,-10.732788144396254,2490,-0.002961351557942376,-0.0031228940716857296,156201.53498194544,98.42566791552957,17,-163575.30036122253,-181.14651202793192,6,12309.153239811552,12.14759709820772,12884,0.954921278683312,7
usdgbp,-11.748577138129974,70.92061528947978,-6.69086430567831,-4.745202133771236,-10.701387696003255,2471,-0.004421279066122196,-0.0047545840299999895,147852.90822559575,94.11388174767393,17,-158777.88879798402,-176.41987644220447,7,15299.971544225613,15.048592618971533,12709,0.9311933125254718,7
usdgbp,-9.791453570428335,70.88196645280978,-5.601783870094171,-3.970654563559059,-10.749809298959567,2445,-0.0037482622449618733,-0.004004684486882754,149759.7698891035,96.61920638006679,20,-158924.2710780351,-177.56901796428502,8,11626.5195353179,11.529046133285366,12734,0.9423341625117059,7
usdgbp,-4.848517095261289,71.04429156682383,-2.795848839585614,-1.9862910013628645,-10.83637336124023,2464,-0.001895820308549704,-0.0019677423276222763,158619.89156582786,101.35456330084847,16,-163291.19280609448,-181.6364769811952,6,10426.783442913424,10.03234001918592,12395,0.9713928157422813,7
usdgbp,-7.4618635782388925,71.00564273015382,-4.282034444813678,-3.0404860794665254,-10.716575423585086,2486,-0.0028252477127494926,-0.0030015541344484684,158476.46451998016,101.00475750158073,13,-165500.0303338756,-180.4798585974652,6,10139.677849673215,9.889627234100288,12487,0.9575615436460871,7
usdgbp,-7.618819600533514,71.36894179485196,-4.348443681095534,-3.1034382397429905,-10.57851230701438,2493,-0.0028758056405695704,-0.0030560848778714454,155876.60803805644,97.91244223496007,15,-163045.9914999963,-180.9611448390636,9,11931.935289186353,11.76675518484936,12487,0.9560284592342153,7
usdgbp,-8.224554263926679,71.1911571461699,-4.700027850661749,-3.3460042130783574,-10.649879062144072,2466,-0.003134627361360495,-0.003335180155688029,156047.14645229638,98.14285940395999,18,-163777.13752541153,-186.96020265457938,7,11548.264898971174,11.354695909258043,12489,0.9528017695881651,7
usdgbp,-11.21917184858362,71.45396923552602,-6.348568511407096,-4.536304191037118,-10.475075448407443,2466,-0.004238508617021197,-0.004549542517673812,149908.89066269784,95.60515986141444,14,-160361.05291227243,-178.57578275308734,6,13851.36693286238,13.72009932663632,12884,0.9348210674614829,7
usdgbp,-11.339707710100711,71.64721341887609,-6.397885472346035,-4.583906658667032,-10.565086296865925,2481,-0.0042563621450438256,-0.00457061979447832,153884.27827297588,97.51855403864124,16,-164444.31275482933,-182.10887348264598,6,14120.799191103652,13.881031077026261,12712,0.9357835226713043,7
usdgbp,-9.25425154952527,71.10612970549587,-5.283585316981348,-3.756953028593293,-10.681306080986255,2477,-0.0035446328530868215,-0.003736072486687634,153646.5529214592,97.61534493104142,16,-162426.60849855555,-179.8744280161191,5,13404.163658112782,13.053673666520616,12510,0.9459444751185921,7
usdgbp,-10.91352779703941,71.56991574553606,-6.1694799844331305,-4.415491626796503,-10.689567279596726,2489,-0.004089210893315164,-0.004384703815604424,150644.90012923247,94.92432270272997,16,-160822.94604269357,-178.29594904954942,6,14034.197984094208,13.778045352075905,12884,0.9367127256159135,7
usdgbp,-6.044850648404698,71.03656179948985,-3.477496244721581,-2.4702937689565845,-10.59892308753554,2488,-0.002289670009855738,-0.002429602350644975,156507.74997882522,97.45189911508419,15,-162204.44896334666,-183.90527093349962,6,10415.37832376566,10.30621459048641,12394,0.964879514582188,7
usdgbp,-10.856263917136385,70.72737110612971,-6.210947394540846,-4.392839812943398,-10.690648102851402,2476,-0.00408990131168962,-0.004384597704820834,153516.45225057154,96.73374432928263,18,-163643.04789831492,-184.075419458172,7,12343.142435101254,12.217334023461332,12489,0.9381177766009596,7
usdgbp,-7.24770824632536,71.1911571461699,-4.150131103649829,-2.9545263557714248,-10.657575031347044,2472,-0.00278443688061968,-0.0029319208116202916,162470.01916941057,103.22110493609313,14,-169353.14713830248,-188.58925071080455,6,9048.221700187365,8.909276069887227,12395,0.9593563622217732,7
usdgbp,-15.733784221903765,71.27618458684394,-8.843236788663694,-6.303121776939625,-10.618254394097763,2455,-0.005867617507803386,-0.0064088734101441,144563.26386334503,93.32683270713042,15,-158968.2648450023,-175.46166097682374,6,17527.90570218896,17.260862051065537,12489,0.9093844233897723,7
usdgbp,-10.687356860865924,71.13704877483188,-6.081211160632419,-4.3259941494396035,-10.69050061529516,2473,-0.004033426951591348,-0.0043216161992987966,150079.59276954323,94.74721765753992,12,-160054.25762082837,-180.0385350065561,6,15030.796067149073,14.647930300416506,12709,0.9376794781997283,7
usdgbp,-12.372431425625267,71.46942877019401,-6.983100507231928,-4.99078204296718,-10.558149528926998,2479,-0.004653044264668508,-0.004990896097468845,148778.13548395308,95.12668509204161,15,-160313.03221606647,-175.20549968969013,6,15309.81386985739,15.16584848699696,12905,0.9280476666640121,7
