symbol,capital.net_profit_percent,exposure.percent,exposure.net_risk_adjusted_return,returns.cagr,returns.sharpe_ratio,trades.total,trades.avg_profit_loss,trades.avg_profit_loss_percent,trades.winners.total_profit,trades.winners.avg_profit,trades.winners.max_consecutive,trades.losers.total_loss,trades.losers.avg_loss,trades.losers.max_consecutive,drawdown.max_money,drawdown.max_percent,drawdown.max_drawdown_duration,profit_factor,wait_days
usdnzd,-8.605629442769363,70.33832844121737,-4.973524791016222,-3.4982942026103596,-8.387958947524794,2525,-0.0032157276901234556,-0.0034081700763443023,202313.58617680433,124.80788783269854,20,-210433.29859436603,-232.7801975601394,8,15513.292781632656,15.274600250045337,12859,0.9614143176398458,7
usdnzd,-7.283343504788542,70.61640661208095,-4.2041720954793655,-2.968835261615353,-8.377896162708494,2535,-0.002720601347213147,-0.0028731138085950855,204717.70781616805,125.13307323726654,15,-211614.4322313536,-235.3886899125179,9,16732.109378778754,16.282986086543943,12819,0.9674090073041639,7
usdnzd,13.244277999385764,68.50764714969874,8.2229443260792,5.633345684226511,-8.597741131526215,2517,0.005688588180324771,0.005261930075242656,229270.45662196135,137.28769857602475,19,-214952.2801720842,-253.78073219844651,7,13637.717184857262,13.220456296940753,3860,1.066610954014605,7
usdnzd,0.016224140478193545,70.39239919666306,0.009537482557953558,0.006713662795506779,-8.442806230605258,2554,6.014237023822467e-05,6.352443413544849e-06,222512.3444787432,133.96288048088093,16,-222358.7408651545,-249.00194945705994,7,11629.668035885377,11.388679255633498,3807,1.0006907918842816,7
usdnzd,4.098035155985989,70.41557237756835,2.428721219965105,1.7101979484938898,-8.444048265377631,2566,0.0017175161714135705,0.0015970518924341343,223348.8716120918,133.66180228132365,20,-218941.7251162445,-244.62762582820613,7,14699.531710624375,14.008642808762865,12817,1.0201293129188025,7
usdnzd,-0.1349797875342776,70.46964313301406,-0.07923711179143408,-0.055838109908331,-8.447380857378093,2531,9.015653594958071e-07,-5.333061538296231e-05,220014.02480208752,135.0607887060083,14,-220011.74294016237,-243.91545780505805,7,11598.320064012718,11.47746921201876,5374,1.0000103715460578,7
usdnzd,-4.92972118436407,70.44646995210876,-2.8663178364755133,-2.019219733404656,-8.48277060147827,2538,-0.0018437486107315503,-0.0019423645328463632,205774.99547918275,126.16492671930273,15,-210454.42945321894,-232.03354956253466,9,17094.270454894795,16.626175442779036,12819,0.9777650962909461,7
usdnzd,-4.775423727829454,70.96400432566044,-2.7572313165128266,-1.9566417507186264,-8.316831471371472,2566,-0.0018173008332876793,-0.001861038085670091,208652.6254565256,126.0740939314354,19,-213315.8193947418,-234.1556744179383,9,16563.69120174226,16.14508688535793,12819,0.9781394837408334,7
usdnzd,-8.149472362244003,70.56233585663524,-4.6993494242622935,-3.315970723824815,-8.426989787112117,2549,-0.003020649904188328,-0.0031971252892287185,206357.82559848117,125.59818965214922,15,-214057.46220425708,-236.2665145742352,7,13531.098025904124,13.355708517652028,12914,0.9640300481632881,7
usdnzd,-3.684201025195872,70.33832844121737,-2.1509401504299435,-1.5129353475834284,-8.487270375809878,2533,-0.001375749182339021,-0.0014544812574796178,203640.3249820089,124.0952620243808,16,-207125.09766087367,-232.20302428349066,9,14646.029382188528,14.503701043635918,12928,0.9831755170270559,7
usdnzd,-6.131830519316944,70.53916267572995,-3.5517717086520997,-2.505390023436658,-8.487379281209817,2550,-0.0022817379142940006,-0.002404639419339978,200870.81125889585,120.93366120342917,15,-206689.24294034526,-232.49633626585518,6,14136.85891888001,13.97457733747367,12928,0.9718493734909623,7
usdnzd,-2.365044404579815,70.39239919666306,-1.383481719785251,-0.9738659750040932,-8.35094604811593,2544,-0.0008660184568242196,-0.0009296558194103047,205606.1421369727,123.191217577575,17,-207809.2930911331,-237.49633496129496,7,16237.907313614618,15.994271836436925,12819,0.9893982077442791,7
usdnzd,1.9363915380384982,70.54688706936506,1.1403539124820459,0.8044841868297948,-8.270929231377389,2557,0.000819437909806074,0.0007572903942270232,222529.21270852585,133.3308644149346,16,-220433.90997315155,-248.2363851049004,7,12962.67786888458,12.593385460825383,12689,1.0095053557577849,7
usdnzd,-8.168680535872458,70.18384056851538,-4.735641482401124,-3.3236550679048826,-8.471479238570497,2543,-0.0030066141987072624,-0.0032122219960174824,196695.1133505442,118.63396462638373,16,-204340.93325785702,-230.89370989588363,6,17858.69423178659,17.69026536212979,12928,0.9625830234529439,7
usdnzd,-2.8484198485822616,70.85586281476904,-1.6536917301360206,-1.1717375436843596,-8.52049649828633,2563,-0.001043595874184387,-0.001111361626446454,207226.5284901211,123.64351341892667,17,-209901.2647156557,-236.64178660164114,8,15889.43992501183,15.763318033650723,12928,0.9872571695594213,7
usdnzd,0.6672365933314384,70.18384056851538,0.3939359825965414,0.27647940196757115,-8.577820121191714,2541,0.00031788390367155206,0.0002625881910001725,211308.83495753142,128.45521881916804,15,-210501.09195830137,-234.93425441774707,6,15437.180661542647,15.219088144934796,9375,1.0038372389982189,7
usdnzd,7.526706917067504,70.11432102579947,4.511927609076659,3.163507408279688,-8.434262099747523,2544,0.003163915765670364,0.002958611209539113,236831.77976525176,141.8154369851807,18,-228782.77805738675,-261.76519228533954,7,11222.505310639288,10.781763928978219,6463,1.0351818514322177,7
usdnzd,-4.431996703739545,70.37695040939286,-2.582117441899955,-1.8172155115982147,-8.434501584301092,2566,-0.0016382765136384331,-0.001727200586024764,206307.13834336368,124.80770619683223,15,-210510.95587736028,-230.57059789415146,7,16567.26298835427,16.078665743834996,12819,0.9800304097405473,7
usdnzd,-0.8058788111502412,70.45419434574386,-0.4725222016350464,-0.3329117102667432,-8.491532127523373,2543,-0.00023176416683989978,-0.00031690083018098353,219222.50423656427,132.5408127185999,16,-219811.8805128384,-247.25745839464386,7,11514.8304377233,11.287742180587644,6463,0.9973187241977137,7
usdnzd,-1.7127045116724182,69.98300633400278,-1.0091020065636385,-0.7061999211699803,-8.553225473345332,2538,-0.0006297555858515375,-0.0006748244726841679,212558.23815562006,129.7669341609402,15,-214156.55783251103,-237.95173092501224,6,15246.839862910987,14.994967001546172,10725,0.9925366764713272,7
usdnzd,-1.1582315583923717,70.40012359029816,-0.6791487700241486,-0.4781215734589905,-8.518423143890123,2532,-0.0004011752484398542,-0.00045743742432558123,212577.5205889221,130.25583369419246,16,-213593.29631797166,-237.32588479774628,9,13531.986922828553,13.354134866436427,12914,0.9952443463977568,7
usdnzd,-3.9887327945060616,70.41557237756835,-2.3247184937861913,-1.6369638335667327,-8.458569488061444,2535,-0.0014904320012082124,-0.0015734646132173813,205640.2614458417,126.78191211210955,17,-209418.50656890424,-229.37404881588634,7,15258.574355491946,14.924855477366812,12819,0.9819583990690938,7
usdnzd,3.954356106769165,69.86714042947628,2.361261302637459,1.6497457502205943,-8.375644582174255,2552,0.0015805570547345101,0.0015495125810224,226335.00212387159,135.28691101247554,15,-222301.4205201889,-252.90263995470863,7,13123.537943827425,12.766479466273347,5361,1.0181446506020702,7
usdnzd,-5.192246994708313,69.99845512127298,-3.0366381685678885,-2.1255998056204395,-8.409844736386882,2551,-0.0019834389959462752,-0.0020353771049424984,210960.23016943713,127.54548377837794,19,-216019.9830480965,-240.82495323087682,6,15360.699831694801,14.954299612167043,12833,0.9765773850767647,7
usdnzd,8.153551290000566,69.35733044955971,4.947486062360979,3.4314442572176143,-8.605338181593433,2506,0.00344940110123008,0.0032536118475660677,233507.02312644658,142.46920263968676,20,-224862.82396676348,-259.35735174943886,8,9923.46802445587,8.849824268254462,6463,1.038442099975409,7
usdnzd,-2.6625572979191854,70.30743086667697,-1.5584424296268262,-1.0957008338068417,-8.398990621215944,2553,-0.000976763336910192,-0.0010429131601720272,214004.24317894684,128.29990598258203,15,-216497.91997807877,-244.6304180543263,9,13298.104289556475,13.054298794996248,12817,0.9884817516981945,7
usdnzd,-4.558035294346343,70.29198207940676,-2.658067472923251,-1.868408311725752,-8.52419595137352,2560,-0.0016892506385126362,-0.0017804825368540403,210881.16072511085,127.57480987605013,19,-215205.64235970366,-237.27193203936457,9,16298.941758479341,16.091114044443817,12916,0.9799053519825252,7
usdnzd,-4.122044325558803,70.29198207940676,-2.405977478133057,-1.6912092577638513,-8.44404588796398,2528,-0.0015974064315889627,-0.0016305555085280074,213456.90893705797,130.31557322164713,15,-217495.15239611492,-244.37657572597183,7,12537.51982700359,12.382657174897094,12893,0.9814329495872981,7
usdnzd,-2.769075445557943,70.33832844121737,-1.6197211133715659,-1.1392847565550348,-8.551176381396628,2546,-0.0009905616333283904,-0.0010876180068962855,212630.08211139732,129.0231080773042,17,-215152.05202985145,-239.59025838513523,7,13606.993276708701,13.432583555807259,12894,0.9882781972346505,7
usdnzd,7.456376454362121,70.21473814305577,4.462722423817008,3.133488863934543,-8.393128410538738,2566,0.00307458821438291,0.0029058364981925646,232421.9790496323,137.44646898263295,16,-224532.58569152575,-256.6086693617437,6,13505.809549074882,13.204841546490757,3745,1.0351369639012904,7
usdnzd,8.805297520448114,68.92476440599413,5.3837877527089635,3.710763024673419,-8.555607661096014,2509,0.003728416146008212,0.0035094848626736207,231985.2440382129,141.45441709647127,16,-222630.64792787866,-256.19176976740926,6,10819.564812442535,10.551700831612399,3166,1.0420184561173476,7
usdnzd,-1.1950712904612761,70.43874555847366,-0.7003128112818081,-0.4932915592521866,-8.392251080161158,2569,-0.0004095891537508986,-0.00046518929173268827,210405.29324901736,125.31583874271433,16,-211457.52778500307,-237.59272784831805,7,17186.929685900264,16.94892860467306,12914,0.9950238965384313,7
usdnzd,-6.173009650879579,70.46191873937896,-3.579240225717198,-2.522001339332016,-8.419827409157179,2533,-0.0023123595930471,-0.002437034998373304,208792.9455144016,126.15887946489522,18,-214650.15236358982,-244.47625553939616,7,15312.997715911377,14.963323254013607,12858,0.9727127757204344,7
usdnzd,0.7866560801899141,70.21473814305577,0.4643515561261956,0.3260432291972129,-8.435457179704871,2529,0.0003979619918547903,0.0003110542033174828,222827.1798664671,134.72018129774312,14,-221820.73398906592,-253.5094102732182,8,13282.488398480928,12.911907438927988,5221,1.0045372038010243,7
usdnzd,6.632702857656121,70.08342345125908,3.970378066518834,2.7825768729743072,-8.421908533799321,2567,0.0027609444018866407,0.0025838343816346403,228537.40928869278,134.5921138331524,17,-221450.06500905004,-254.83321635103573,7,14467.561936802798,14.274336289926925,3232,1.0320042546808605,7
usdnzd,-5.041610334308031,70.37695040939286,-2.933593033451828,-2.0645733143657967,-8.32832913367508,2537,-0.0018864910132268332,-0.0019872330840788456,202750.85877434618,123.40283552912123,15,-207536.88647490248,-232.14416831644573,6,16304.105594312394,16.057700607345826,12859,0.9769389057441841,7
usdnzd,-0.22035712936419927,70.74772130387764,-0.12882492941965676,-0.09114070203573583,-8.482844949962862,2570,-3.2319451822626764e-05,-8.574207368256781e-05,224148.7431196208,133.90008549559187,16,-224231.80411080533,-250.25870994509523,7,12398.210201887516,12.02458223511616,6463,0.9996295753338207,7
usdnzd,-2.3112504761451813,70.53143828209485,-1.349498558865389,-0.9518207431639013,-8.399198158395748,2551,-0.000843013733624087,-0.0009060174347883894,211984.36315351803,127.08894673472304,15,-214134.89118799265,-242.50837054132802,9,15510.814714515334,15.195049133045478,12819,0.9899571339236508,7
usdnzd,4.47036543411338,70.25336011123127,2.657554436592802,1.8670212884915445,-8.435345755927708,2543,0.0018542774270677732,0.001757910119588431,222676.204377635,133.8198343615595,17,-217960.77688060183,-247.96447881752198,9,14271.361346683,13.616840415137919,10873,1.0216342938602034,7
usdnzd,-8.671417579469386,70.11432102579947,-5.026877424666005,-3.524560975103764,-8.412348560557586,2538,-0.0032230649597554607,-0.003416634192068316,208454.91800354424,127.33959560387552,14,-216635.05687140347,-240.43846489611929,7,15175.725374880363,14.848278132135755,12817,0.9622400040603075,7
usdnzd,3.729736101866029,70.37695040939286,2.2099708073622053,1.5553100591593583,-8.344672411935267,2536,0.0015547079004685027,0.0014707161284960681,222181.91568908523,134.16782348374713,15,-218239.1764534976,-247.99906415170182,8,15852.12969103476,15.29643116147732,6354,1.0180661387183512,7
usdnzd,0.9413837086218312,70.75544569751274,0.5516151699471483,0.3902977720311972,-8.386105622773197,2558,0.0004239576558360603,0.0003680155233079872,217874.73626481908,129.99685934655076,18,-216790.25258119116,-245.7939371668834,7,15925.890342410305,15.706264950016248,6067,1.0050024559255577,7
usdnzd,1.4619401737850157,70.69365054843195,0.858315023681544,0.6067742234461216,-8.406603328652738,2553,0.0006314365323522547,0.000572636182446148,223419.97200644767,135.07858041502277,15,-221807.91453935244,-246.72737991029192,7,13650.233193598353,13.356886527688248,3524,1.0072678085921467,7
usdnzd,-4.379479689517609,70.19156496215048,-2.5585366534151905,-1.795876917162354,-8.456175653772389,2527,-0.0016165036926521596,-0.0017330746693777638,208382.47397899965,125.83482728200462,14,-212467.3788103319,-243.93499289360722,7,14898.423044003837,14.588423812217012,12819,0.9807739670239976,7
usdnzd,-1.1502023698511852,70.47736752664916,-0.6737127074532338,-0.47481498090555424,-8.354559551360216,2570,-0.0003921508871530656,-0.00044754956025337944,218060.58364764377,130.49705783820693,16,-219068.41142762755,-243.680101699252,6,15239.93523538018,14.81827441548416,12859,0.995399483780359,7
usdnzd,-3.218449461697425,70.54688706936506,-1.8752682038911381,-1.3229433420467915,-8.386614721786586,2575,-0.0011783312798228193,-0.0012498832860960874,210778.75172736295,125.38890644102496,15,-213812.95477290635,-239.16437894061113,8,15428.365727947603,14.993307198989882,12819,0.9858090776175557,7
usdnzd,4.399056952946387,70.49281631391936,2.6058937063151104,1.836967863728696,-8.510122216446396,2531,0.001833576899716102,0.001738070704443456,219347.03359251804,132.2164156675817,20,-214706.2504593365,-246.22276428822994,7,18887.139744856773,18.270822163833472,7691,1.0216145693162317,7
usdnzd,5.042113684954262,70.08342345125908,3.008285101715821,2.1083091864566383,-8.517131367810302,2536,0.002096155734127202,0.0019882151754551506,224388.2384010347,136.40622395199676,15,-219072.3874592885,-245.8724887309635,7,13022.082250422027,12.60797541344662,6282,1.0242652714173486,7
usdnzd,-3.150606080029619,71.21118492198363,-1.8188683741185319,-1.2952377213810249,-8.488979493225347,2558,-0.0011310281055513923,-0.0012316677404337838,212784.9605693348,128.4157879114875,15,-215678.13046333502,-239.37639341102667,7,11628.844721342859,11.323868557910707,12749,0.986585705802508,7
usdnzd,2.366172315117106,70.43874555847366,1.3968373520293844,0.9839147082616991,-8.415646852885281,2545,0.000996083686446451,0.0009297337191029886,225713.69875619662,136.46535595900642,14,-223178.66577419077,-250.4811063683398,7,14679.767970122106,14.016424746775401,9115,1.0113587603600551,7
usdnzd,8.479266132007767,69.71265255677429,5.1223723638786485,3.5709416486949483,-8.460830826609765,2529,0.003558183618644679,0.0033528138125772113,232984.26664531606,141.71792375019226,14,-223985.62027376363,-253.09109635453518,9,10135.182826154647,9.928451584057191,3521,1.0401751074937486,7
usdnzd,6.296905013845238,70.52371388845977,3.743221476464394,2.639858804273128,-8.4349753283624,2541,0.0026153761872130675,0.0024781208240240997,230157.34056353362,139.74337617700888,15,-223511.6696718251,-250.01305332418914,7,14751.60251259507,14.14236576191775,6099,1.0297329929191892,7
usdnzd,0.9019989085833433,70.02935269581337,0.5339737190908739,0.3739383390450998,-8.513942646081798,2566,0.00035310957813918366,0.00035151944995453756,216450.56565479457,129.9223083162032,19,-215544.4864772894,-239.4938738636549,6,13642.086005982477,13.38088364812265,11061,1.004203675966449,7
usdnzd,-2.608820709547087,70.12976981306967,-1.5310276932525746,-1.073706197052381,-8.341066005037616,2548,-0.0009307106112211677,-0.0010238699801990137,214258.8178926951,129.14937787383673,20,-216630.26853008638,-243.67859227231315,7,11543.995389498945,11.340156242772801,12814,0.9890530042108963,7
usdnzd,4.864632802687119,70.53143828209485,2.8828959825518523,2.0333480006705518,-8.303331441650206,2561,0.0020027728277558937,0.0018995051943331194,225994.35918992545,135.81391778240712,16,-220865.2579780428,-246.22659752290167,6,15267.9873239929,14.818979165536284,6127,1.023222761510063,7
usdnzd,5.366519607535459,70.53143828209485,3.1836417103073886,2.2454682880284853,-8.394907788729046,2554,0.002215370621442615,0.0021012214594892165,229837.60750157785,138.04060510605277,15,-224179.55093441324,-252.1704734920284,6,10891.393784951782,10.616823182654041,6460,1.025238950401948,7
usdnzd,-2.802880921952023,70.21473814305577,-1.642266174176572,-1.15311289381006,-8.344888192183163,2558,-0.00102830541513405,-0.0010957314002939887,211765.79250892566,127.64665009579606,13,-214396.19776083925,-238.48297859937625,6,14848.970793841043,14.424341008462715,12819,0.9877311012070847,7
usdnzd,8.214293529416091,69.92121118492199,4.944772365520658,3.457444728309361,-8.49230482242059,2546,0.0034542388796840336,0.0032263525253009,232591.04850656452,140.6233666907887,16,-223796.55631888946,-250.8930003574994,8,12609.05798175151,12.03699975854048,6370,1.0392968164136704,7
usdnzd,5.094924340275965,70.39239919666306,3.026782800577911,2.1306250317987407,-8.46628425021311,2575,0.002086013056887274,0.001978611394281928,224101.7792954737,131.51512869452682,17,-218730.29567398928,-251.1254829781737,7,14666.412410821169,14.475580811281649,3926,1.0245575657680748,7
usdnzd,0.6319979480169509,70.38467480302796,0.3720392903945819,0.2618586446837193,-8.466216376079554,2557,0.0003020046830079384,0.0002471638435733089,215449.81644838542,129.47705315407777,24,-214677.59047393387,-240.4004372608442,7,13461.845803909324,13.252247676526167,6384,1.0035971429190478,7
usdnzd,3.5752740141829227,70.80951645295845,2.104832011995068,1.4904213698407838,-8.334961856016394,2548,0.0014844234861988352,0.0014031687653779132,224458.96029328936,136.69851418592532,16,-220676.64925045485,-243.5724605413409,9,12612.741303761111,12.308598162511844,5221,1.017139607002741,7
usdnzd,4.744349783378998,70.17611617488028,2.8251439625171444,1.9825763092436475,-8.420973021705311,2549,0.001992101762822655,0.0018612592323966253,221811.18629697387,132.58289677045659,16,-216733.31890353933,-247.41246450175723,9,14441.80172068099,14.22744610817734,6264,1.0234291036520071,7
usdnzd,-2.3270213663112504,70.36922601575776,-1.3617945760807897,-0.9582843031126211,-8.485637137751274,2546,-0.0008232309598187136,-0.0009139911100986844,214333.8038026205,129.58512926397853,17,-216429.74982631853,-242.6342486842136,8,13948.722994004056,13.743818645982248,6528,0.9903158136745065,7
usdnzd,-1.9300078650491794,70.42329677120345,-1.1295174353657402,-0.7954434155901015,-8.352113095397144,2554,-0.0006658662326438033,-0.0007556804483356223,217592.86616874923,130.13927402437156,15,-219293.48852692213,-248.63207315977564,7,11711.238581681231,11.345492397590997,12817,0.9922449938226774,7
usdnzd,2.2730897049997667,70.41557237756835,1.3420700140238266,0.9450262820825894,-8.374197505984714,2561,0.0009526103488200033,0.0008875789554860471,219687.54467921978,131.94447127881068,14,-217247.90957589174,-242.46418479452203,9,13594.313654648504,13.258850935328105,9167,1.0112297287835388,7
usdnzd,1.2848671604412933,70.88676038930944,0.7520234181593975,0.5330850385021467,-8.376061697336976,2557,0.0005601443655001692,0.0005024900901217416,210279.7321739968,125.91600728981844,15,-208847.44303141275,-235.45371254950706,6,15831.445160604198,15.391103820841973,12819,1.0068580640576414,7
usdnzd,-3.6412989818016874,70.33060404758227,-2.1263144701174412,-1.4954498107847445,-8.4076279178586,2528,-0.0013324758937829173,-0.0014403872554595283,221018.8779743154,135.59440366522418,21,-224387.37703379855,-249.8745846701543,6,14029.563181252728,13.311867644875365,6421,0.9849880189161632,7
usdnzd,-3.5827222765634956,70.57778464390545,-2.085033930072236,-1.4715707569187406,-8.421462891189197,2543,-0.001304617241935831,-0.0014088565774925269,215881.65629693738,131.23504942063062,17,-219199.29794318049,-244.09721374518986,7,13552.440791027446,13.145144283097832,12817,0.9848647250361947,7
usdnzd,3.2482663466409987,70.26880889850146,1.9257249456405567,1.353183981962934,-8.270321452375859,2549,0.0013509176997949846,0.0012743296769874455,225203.1875820173,135.01390142806792,18,-221759.69836523954,-251.7136190297838,6,13162.633139877536,12.89872775576592,6193,1.0155280208358974,7
usdnzd,4.46083491341401,70.38467480302796,2.646888800920363,1.8630040749255636,-8.36611637975076,2549,0.0018459976646111888,0.0017500333124417459,222570.0559985904,134.15916576165787,14,-217864.60795149623,-244.79169432752386,8,11465.22042015956,11.22925083575599,9265,1.0215980378425749,7
usdnzd,-6.272964239608317,70.92538235748493,-3.612684661241684,-2.5623104093558733,-8.476545560530974,2543,-0.0023402516232443175,-0.0024667574674039783,215645.31990769666,131.97387999247042,17,-221596.57978560694,-243.7806158257502,7,12921.046583523814,12.514283401409058,6463,0.9731437196202753,7
usdnzd,2.1054160233664363,70.24563571759617,1.2456470372960902,0.8750126801460407,-8.435556396115343,2545,0.0008911649182777598,0.0008272754512245329,222506.86329801232,132.76065829237012,14,-220238.84858099525,-253.43941148561018,7,11342.370884104195,11.242903484284522,6528,1.0102979775440615,7
usdnzd,7.69233153990828,70.23018693032597,4.605190727928724,3.234234056722382,-8.4972313582621,2550,0.0031938291925065533,0.0030166006038856,237766.97947214503,143.40589835473162,16,-229622.7150312534,-257.42456842068765,7,8540.140091225636,8.412014222648494,3470,1.03546802606085,7
usdnzd,0.8551250199124422,70.20701374942067,0.5048948627504017,0.35447160571129316,-8.415697469099726,2556,0.0003901905825388268,0.0003345559545823326,220026.23922536246,132.30681853599665,15,-219028.91209639306,-245.2731378459049,8,11933.446329266837,11.782070112135829,6333,1.0045534040206092,7
usdnzd,3.352049227963845,70.20701374942067,1.989429567281032,1.3967190898360342,-8.545966719070321,2541,0.001397442573242063,0.0013191850562628278,219892.46671978777,131.7510285918441,15,-216341.56514117942,-248.098125161903,8,13470.092240393977,13.164714077016741,6222,1.0164134043141044,7
usdnzd,10.68598342539047,67.5652711262166,6.691313651545139,4.521004210572017,-8.529329422516236,2478,0.0046477251025254405,0.004312341979576461,231108.36423725655,142.13306533656615,13,-219591.30143319862,-257.7362692877918,6,9953.289204668385,9.732200617039725,3205,1.0524477186887182,7
usdnzd,6.597749192860053,70.44646995210876,3.928815601505002,2.7677119021879824,-8.544061954636975,2569,0.0027119467805563906,0.002568216890953699,224637.03071600248,133.63297484592653,16,-217670.03943675334,-245.12391828463214,6,14670.029409250856,14.592604485901605,5185,1.0320071209491073,7
usdnzd,-6.566988096720122,69.92121118492199,-3.834009574334135,-2.680785931320299,-8.426963966656203,2548,-0.002415494556186969,-0.002577310869984349,202296.35479533812,123.50204810460203,20,-208451.03492450205,-229.06707134560665,8,17747.100136146008,17.4847265011765,12914,0.9704742164921701,7
