Datetime,Open,High,Low,Close,Adj Close,Volume
2022-10-13 01:00:00,1.7793999910354614,1.7825000286102295,1.7793999910354614,1.7807999849319458,1.7807999849319458,0
2022-10-13 02:00:00,1.7805999517440796,1.7832000255584717,1.7805999517440796,1.7825000286102295,1.7825000286102295,0
2022-10-13 03:00:00,1.7829999923706057,1.784000039100647,1.7821999788284302,1.7824000120162964,1.7824000120162964,0
2022-10-13 04:00:00,1.7822999954223633,1.7829999923706057,1.7806999683380127,1.780900001525879,1.780900001525879,0
2022-10-13 05:00:00,1.7811000347137451,1.781999945640564,1.7803000211715698,1.781999945640564,1.781999945640564,0
2022-10-13 06:00:00,1.7811000347137451,1.785899996757507,1.780500054359436,1.7857999801635742,1.7857999801635742,0
2022-10-13 07:00:00,1.785899996757507,1.7863999605178833,1.7818000316619873,1.781999945640564,1.781999945640564,0
2022-10-13 08:00:00,1.781599998474121,1.7834999561309814,1.7791999578475952,1.7791999578475952,1.7791999578475952,0
2022-10-13 09:00:00,1.77839994430542,1.779099941253662,1.7736999988555908,1.7759000062942505,1.7759000062942505,0
2022-10-13 10:00:00,1.7757999897003174,1.7813999652862549,1.7756999731063845,1.7803000211715698,1.7803000211715698,0
2022-10-13 11:00:00,1.7792999744415283,1.7802000045776367,1.7733999490737915,1.7762999534606934,1.7762999534606934,0
2022-10-13 12:00:00,1.7762000560760498,1.812999963760376,1.7742999792099,1.803599953651428,1.803599953651428,0
2022-10-13 13:00:00,1.805799961090088,1.8113000392913816,1.7964999675750732,1.79830002784729,1.79830002784729,0
2022-10-13 14:00:00,1.79639995098114,1.8037999868392944,1.7948999404907229,1.7949999570846558,1.7949999570846558,0
2022-10-13 15:00:00,1.7955000400543213,1.7963000535964966,1.776600003242493,1.7788000106811523,1.7788000106811523,0
2022-10-13 16:00:00,1.7788000106811523,1.7807999849319458,1.7756999731063845,1.7767000198364258,1.7767000198364258,0
2022-10-13 17:00:00,1.776900053024292,1.7770999670028689,1.7683000564575195,1.7692999839782717,1.7692999839782717,0
2022-10-13 18:00:00,1.7698999643325806,1.7726000547409058,1.7694000005722046,1.7714999914169312,1.7714999914169312,0
2022-10-13 19:00:00,1.7724000215530396,1.7753000259399414,1.77020001411438,1.7735999822616575,1.7735999822616575,0
2022-10-13 20:00:00,1.7733999490737915,1.774500012397766,1.7718000411987305,1.7718000411987305,1.7718000411987305,0
2022-10-13 21:00:00,1.7726000547409058,1.7733999490737915,1.7718000411987305,1.7733999490737915,1.7733999490737915,0
2022-10-13 22:00:00,1.7720999717712402,1.7734999656677246,1.7714999914169312,1.7714999914169312,1.7714999914169312,0
2022-10-13 23:00:00,1.7717000246047974,1.7736999988555908,1.7711000442504885,1.7736999988555908,1.7736999988555908,0
2022-10-14 00:00:00,1.7735999822616575,1.77400004863739,1.767199993133545,1.7685999870300293,1.7685999870300293,0
2022-10-14 01:00:00,1.7674000263214111,1.7694000005722046,1.7604000568389893,1.7611000537872314,1.7611000537872314,0
2022-10-14 02:00:00,1.7617000341415403,1.7646000385284424,1.7615000009536743,1.763399958610535,1.763399958610535,0
2022-10-14 03:00:00,1.7627999782562256,1.7646000385284424,1.7609000205993652,1.7639000415802002,1.7639000415802002,0
2022-10-14 04:00:00,1.764299988746643,1.7666000127792358,1.763700008392334,1.7657999992370603,1.7657999992370603,0
2022-10-14 05:00:00,1.7656999826431274,1.7659000158309937,1.7615000009536743,1.7644000053405762,1.7644000053405762,0
2022-10-14 06:00:00,1.76419997215271,1.7654000520706177,1.7598999738693235,1.7618000507354736,1.7618000507354736,0
2022-10-14 07:00:00,1.7624000310897827,1.769700050354004,1.7624000310897827,1.7663999795913696,1.7663999795913696,0
2022-10-14 08:00:00,1.767300009727478,1.7747000455856323,1.7669999599456787,1.7747000455856323,1.7747000455856323,0
2022-10-14 09:00:00,1.7753000259399414,1.7802000045776367,1.7753000259399414,1.7768000364303589,1.7768000364303589,0
2022-10-14 10:00:00,1.777400016784668,1.777400016784668,1.7705999612808228,1.7721999883651731,1.7721999883651731,0
2022-10-14 11:00:00,1.7725000381469729,1.7792999744415283,1.7717000246047974,1.7786999940872192,1.7786999940872192,0
2022-10-14 12:00:00,1.7788000106811523,1.7799999713897705,1.7669999599456787,1.7685999870300293,1.7685999870300293,0
2022-10-14 13:00:00,1.7689000368118286,1.7856999635696411,1.768100023269653,1.784600019454956,1.784600019454956,0
2022-10-14 14:00:00,1.7905999422073364,1.794100046157837,1.7867000102996826,1.7903000116348269,1.7903000116348269,0
2022-10-14 15:00:00,1.789800047874451,1.7965999841690063,1.7889000177383425,1.795300006866455,1.795300006866455,0
2022-10-14 16:00:00,1.7937999963760376,1.7984000444412231,1.7937999963760376,1.7978999614715576,1.7978999614715576,0
2022-10-14 17:00:00,1.797600030899048,1.8000999689102173,1.7970999479293823,1.7971999645233154,1.7971999645233154,0
2022-10-14 18:00:00,1.7977999448776243,1.8007999658584597,1.7973999977111816,1.7989000082015991,1.7989000082015991,0
2022-10-14 19:00:00,1.7985999584197998,1.8001999855041504,1.7973999977111816,1.7977999448776243,1.7977999448776243,0
2022-10-14 20:00:00,1.7971999645233154,1.7990000247955322,1.7971999645233154,1.7979999780654907,1.7979999780654907,0
2022-10-14 21:00:00,1.7963000535964966,1.7963000535964966,1.7963000535964966,1.7963000535964966,1.7963000535964966,0
2022-10-16 23:00:00,1.7962000370025637,1.7963000535964966,1.792799949645996,1.7928999662399292,1.7928999662399292,0
2022-10-17 00:00:00,1.7928999662399292,1.8001999855041504,1.791100025177002,1.798799991607666,1.798799991607666,0
2022-10-17 01:00:00,1.7980999946594238,1.7980999946594238,1.7905999422073364,1.7906999588012695,1.7906999588012695,0
2022-10-17 02:00:00,1.7905999422073364,1.791100025177002,1.7891000509262085,1.7906999588012695,1.7906999588012695,0
2022-10-17 03:00:00,1.7903000116348269,1.7906999588012695,1.789199948310852,1.7905999422073364,1.7905999422073364,0
2022-10-17 04:00:00,1.7913000583648682,1.7933000326156616,1.791200041770935,1.791599988937378,1.791599988937378,0
2022-10-17 05:00:00,1.7920000553131104,1.7920000553131104,1.787999987602234,1.7882000207901,1.7882000207901,0
2022-10-17 06:00:00,1.7872999906539917,1.791200041770935,1.7871999740600586,1.7910000085830688,1.7910000085830688,0
2022-10-17 07:00:00,1.7870999574661257,1.7898999452590942,1.784500002861023,1.785599946975708,1.785599946975708,0
2022-10-17 08:00:00,1.7864999771118164,1.7905999422073364,1.7851999998092651,1.787500023841858,1.787500023841858,0
2022-10-17 09:00:00,1.787500023841858,1.787500023841858,1.784500002861023,1.7853000164031982,1.7853000164031982,0
2022-10-17 10:00:00,1.7857999801635742,1.7868000268936155,1.7812000513076782,1.7854000329971311,1.7854000329971311,0
2022-10-17 11:00:00,1.7855000495910645,1.7861000299453735,1.7836999893188477,1.7838000059127808,1.7838000059127808,0
2022-10-17 12:00:00,1.7847000360488892,1.7869000434875488,1.774500012397766,1.7755999565124512,1.7755999565124512,0
2022-10-17 13:00:00,1.774799942970276,1.777500033378601,1.772699952125549,1.7773000001907349,1.7773000001907349,0
2022-10-17 14:00:00,1.7760000228881836,1.776600003242493,1.7726000547409058,1.7756999731063845,1.7756999731063845,0
2022-10-17 15:00:00,1.7756999731063845,1.776900053024292,1.77020001411438,1.7704999446868896,1.7704999446868896,0
2022-10-17 16:00:00,1.7717000246047974,1.774999976158142,1.7698999643325806,1.774999976158142,1.774999976158142,0
2022-10-17 17:00:00,1.774500012397766,1.7752000093460083,1.7726000547409058,1.7746000289916992,1.7746000289916992,0
2022-10-17 18:00:00,1.77400004863739,1.7762999534606934,1.773900032043457,1.7746000289916992,1.7746000289916992,0
2022-10-17 19:00:00,1.7754000425338743,1.777500033378601,1.7754000425338743,1.776900053024292,1.776900053024292,0
2022-10-17 20:00:00,1.7763999700546265,1.7763999700546265,1.773800015449524,1.773800015449524,1.773800015449524,0
2022-10-17 21:00:00,1.7750999927520752,1.7764999866485596,1.7685999870300293,1.7716000080108645,1.7716000080108645,0
2022-10-17 22:00:00,1.7688000202178955,1.7711999416351318,1.7682000398635864,1.770300030708313,1.770300030708313,0
2022-10-17 23:00:00,1.7688000202178955,1.7695000171661377,1.7659000158309937,1.767300009727478,1.767300009727478,0
2022-10-18 00:00:00,1.76610004901886,1.767699956893921,1.7616000175476074,1.7647000551223757,1.7647000551223757,0
2022-10-18 01:00:00,1.76419997215271,1.7689000368118286,1.763800024986267,1.7682000398635864,1.7682000398635864,0
2022-10-18 02:00:00,1.7687000036239624,1.7704999446868896,1.767899990081787,1.767899990081787,1.767899990081787,0
2022-10-18 03:00:00,1.767699956893921,1.768100023269653,1.7610000371932983,1.761299967765808,1.761299967765808,0
2022-10-18 04:00:00,1.760599970817566,1.760599970817566,1.7526999711990356,1.7549999952316284,1.7549999952316284,0
2022-10-18 05:00:00,1.753999948501587,1.7568000555038452,1.753000020980835,1.7563999891281128,1.7563999891281128,0
2022-10-18 06:00:00,1.756600022315979,1.757699966430664,1.7538000345230105,1.7555999755859375,1.7555999755859375,0
2022-10-18 07:00:00,1.7554999589920044,1.7625000476837158,1.7547999620437622,1.7555999755859375,1.7555999755859375,0
2022-10-18 08:00:00,1.7553999423980713,1.7645000219345093,1.7553999423980713,1.7645000219345093,1.7645000219345093,0
2022-10-18 09:00:00,1.763800024986267,1.7674000263214111,1.7617000341415403,1.7653000354766846,1.7653000354766846,0
2022-10-18 10:00:00,1.7656999826431274,1.7660000324249268,1.7632999420166016,1.7652000188827517,1.7652000188827517,0
2022-10-18 11:00:00,1.7652000188827517,1.7652000188827517,1.7556999921798706,1.7556999921798706,1.7556999921798706,0
2022-10-18 12:00:00,1.7558000087738037,1.7562999725341797,1.7483999729156494,1.7497999668121338,1.7497999668121338,0
2022-10-18 13:00:00,1.750599980354309,1.7559000253677368,1.750599980354309,1.7559000253677368,1.7559000253677368,0
2022-10-18 14:00:00,1.756100058555603,1.7651000022888184,1.7559000253677368,1.760699987411499,1.760699987411499,0
2022-10-18 15:00:00,1.7615000009536743,1.7696000337600708,1.76010000705719,1.7652000188827517,1.7652000188827517,0
2022-10-18 16:00:00,1.7660000324249268,1.76610004901886,1.7595000267028809,1.7611000537872314,1.7611000537872314,0
2022-10-18 17:00:00,1.7613999843597412,1.7651000022888184,1.7582000494003296,1.7582000494003296,1.7582000494003296,0
2022-10-18 18:00:00,1.7583999633789062,1.763399958610535,1.7583999633789062,1.7617000341415403,1.7617000341415403,0
2022-10-18 19:00:00,1.7626999616622925,1.763399958610535,1.76010000705719,1.76010000705719,1.76010000705719,0
2022-10-18 20:00:00,1.7597999572753906,1.7597999572753906,1.756999969482422,1.7583999633789062,1.7583999633789062,0
2022-10-18 21:00:00,1.7568000555038452,1.7580000162124634,1.7568000555038452,1.7580000162124634,1.7580000162124634,0
2022-10-18 22:00:00,1.757599949836731,1.757599949836731,1.7547999620437622,1.7547999620437622,1.7547999620437622,0
2022-10-18 23:00:00,1.754699945449829,1.7559000253677368,1.7527999877929688,1.7556999921798706,1.7556999921798706,0
2022-10-19 00:00:00,1.7551000118255615,1.7568999528884888,1.753999948501587,1.754699945449829,1.754699945449829,0
2022-10-19 01:00:00,1.7555999755859375,1.756700038909912,1.753999948501587,1.7551000118255615,1.7551000118255615,0
2022-10-19 02:00:00,1.754699945449829,1.7551000118255615,1.7519999742507937,1.7544000148773191,1.7544000148773191,0
2022-10-19 03:00:00,1.7539000511169434,1.754699945449829,1.7533999681472778,1.754699945449829,1.754699945449829,0
2022-10-19 04:00:00,1.7544000148773191,1.7561999559402466,1.753600001335144,1.75600004196167,1.75600004196167,0
2022-10-19 05:00:00,1.7559000253677368,1.7574000358581543,1.7549999952316284,1.756500005722046,1.756500005722046,0
2022-10-19 06:00:00,1.7589000463485718,1.7623000144958496,1.757099986076355,1.7623000144958496,1.7623000144958496,0
2022-10-19 07:00:00,1.7625999450683594,1.763200044631958,1.7577999830245972,1.7578999996185305,1.7578999996185305,0
2022-10-19 08:00:00,1.758800029754639,1.763200044631958,1.7580000162124634,1.7580000162124634,1.7580000162124634,0
2022-10-19 09:00:00,1.7583999633789062,1.7583999633789062,1.7533999681472778,1.7533999681472778,1.7533999681472778,0
2022-10-19 10:00:00,1.7533999681472778,1.760699987411499,1.7533999681472778,1.7597999572753906,1.7597999572753906,0
2022-10-19 11:00:00,1.760599970817566,1.7654000520706177,1.7595000267028809,1.764299988746643,1.764299988746643,0
2022-10-19 12:00:00,1.7645000219345093,1.7670999765396118,1.763800024986267,1.76419997215271,1.76419997215271,0
2022-10-19 13:00:00,1.7640000581741333,1.767199993133545,1.7626999616622925,1.764899969100952,1.764899969100952,0
2022-10-19 14:00:00,1.7659000158309937,1.7659000158309937,1.7558000087738037,1.7582999467849731,1.7582999467849731,0
2022-10-19 15:00:00,1.7580000162124634,1.7635999917984009,1.7580000162124634,1.763399958610535,1.763399958610535,0
2022-10-19 16:00:00,1.7654000520706177,1.7676000595092771,1.7647000551223757,1.7670999765396118,1.7670999765396118,0
2022-10-19 17:00:00,1.7669999599456787,1.7690999507904053,1.7657999992370603,1.7659000158309937,1.7659000158309937,0
2022-10-19 18:00:00,1.7660000324249268,1.766700029373169,1.7630000114440918,1.7664999961853027,1.7664999961853027,0
2022-10-19 19:00:00,1.7659000158309937,1.7659000158309937,1.763399958610535,1.763399958610535,1.763399958610535,0
2022-10-19 20:00:00,1.763399958610535,1.7639000415802002,1.7619999647140503,1.7627999782562256,1.7627999782562256,0
2022-10-19 21:00:00,1.7625000476837158,1.763200044631958,1.7618000507354736,1.7627999782562256,1.7627999782562256,0
2022-10-19 22:00:00,1.7630000114440918,1.764299988746643,1.7618999481201172,1.764299988746643,1.764299988746643,0
2022-10-19 23:00:00,1.7647000551223757,1.7661999464035034,1.7647000551223757,1.7656999826431274,1.7656999826431274,0
2022-10-20 00:00:00,1.7651000022888184,1.7682000398635864,1.763200044631958,1.76610004901886,1.76610004901886,0
2022-10-20 01:00:00,1.766800045967102,1.7731000185012815,1.7661999464035034,1.7731000185012815,1.7731000185012815,0
2022-10-20 02:00:00,1.772699952125549,1.7746000289916992,1.7724000215530396,1.7735999822616575,1.7735999822616575,0
2022-10-20 03:00:00,1.7734999656677246,1.776900053024292,1.7734999656677246,1.7764999866485596,1.7764999866485596,0
2022-10-20 04:00:00,1.7764999866485596,1.7768000364303589,1.7691999673843384,1.7711999416351318,1.7711999416351318,0
2022-10-20 05:00:00,1.7714999914169312,1.7719000577926636,1.764899969100952,1.7676000595092771,1.7676000595092771,0
2022-10-20 06:00:00,1.768399953842163,1.7697999477386477,1.7655999660491943,1.7655999660491943,1.7655999660491943,0
2022-10-20 07:00:00,1.7656999826431274,1.7689000368118286,1.764899969100952,1.7659000158309937,1.7659000158309937,0
2022-10-20 08:00:00,1.7655999660491943,1.7685999870300293,1.7649999856948853,1.7659000158309937,1.7659000158309937,0
2022-10-20 09:00:00,1.7657999992370603,1.7657999992370603,1.760200023651123,1.760200023651123,1.760200023651123,0
2022-10-20 10:00:00,1.760200023651123,1.7604000568389893,1.7520999908447266,1.7525999546051023,1.7525999546051023,0
2022-10-20 11:00:00,1.7520999908447266,1.7542999982833862,1.749899983406067,1.752500057220459,1.752500057220459,0
2022-10-20 12:00:00,1.7522000074386597,1.7582999467849731,1.746500015258789,1.7582999467849731,1.7582999467849731,0
2022-10-20 13:00:00,1.757699966430664,1.7583999633789062,1.7527999877929688,1.7538000345230105,1.7538000345230105,0
2022-10-20 14:00:00,1.7512999773025513,1.7512999773025513,1.7418999671936035,1.7425999641418457,1.7425999641418457,0
2022-10-20 15:00:00,1.742799997329712,1.7476999759674072,1.742799997329712,1.747599959373474,1.747599959373474,0
2022-10-20 16:00:00,1.7484999895095823,1.7544000148773191,1.7483999729156494,1.753600001335144,1.753600001335144,0
2022-10-20 17:00:00,1.754699945449829,1.7603000402450562,1.7537000179290771,1.758999943733215,1.758999943733215,0
2022-10-20 18:00:00,1.7589000463485718,1.7627999782562256,1.7589000463485718,1.7615000009536743,1.7615000009536743,0
2022-10-20 19:00:00,1.7613999843597412,1.7639000415802002,1.7603000402450562,1.7613999843597412,1.7613999843597412,0
2022-10-20 20:00:00,1.760800004005432,1.7616000175476074,1.7604000568389893,1.7604999542236328,1.7604999542236328,0
2022-10-20 21:00:00,1.7604000568389893,1.7611000537872314,1.7591999769210815,1.759600043296814,1.759600043296814,0
2022-10-20 22:00:00,1.7603000402450562,1.7634999752044678,1.7603000402450562,1.763200044631958,1.763200044631958,0
2022-10-20 23:00:00,1.7632999420166016,1.764799952507019,1.7632999420166016,1.7635999917984009,1.7635999917984009,0
2022-10-21 00:00:00,1.7640000581741333,1.7669999599456787,1.7640000581741333,1.7655999660491943,1.7655999660491943,0
2022-10-21 01:00:00,1.7649999856948853,1.7670999765396118,1.764799952507019,1.7656999826431274,1.7656999826431274,0
2022-10-21 02:00:00,1.7655999660491943,1.7666000127792358,1.7634999752044678,1.7651000022888184,1.7651000022888184,0
2022-10-21 03:00:00,1.764899969100952,1.767699956893921,1.7630000114440918,1.767699956893921,1.767699956893921,0
2022-10-21 04:00:00,1.767799973487854,1.7688000202178955,1.767199993133545,1.7680000066757202,1.7680000066757202,0
2022-10-21 05:00:00,1.768100023269653,1.7691999673843384,1.767300009727478,1.7674000263214111,1.7674000263214111,0
2022-10-21 06:00:00,1.7696000337600708,1.7699999809265137,1.7652000188827517,1.7680000066757202,1.7680000066757202,0
2022-10-21 07:00:00,1.7685999870300293,1.7690000534057615,1.7626999616622925,1.7655999660491943,1.7655999660491943,0
2022-10-21 08:00:00,1.7656999826431274,1.772699952125549,1.7656999826431274,1.770799994468689,1.770799994468689,0
2022-10-21 09:00:00,1.7714999914169312,1.7740999460220337,1.7705999612808228,1.770799994468689,1.770799994468689,0
2022-10-21 10:00:00,1.771399974822998,1.772699952125549,1.7688000202178955,1.7688000202178955,1.7688000202178955,0
2022-10-21 11:00:00,1.7694000005722046,1.774899959564209,1.7683000564575195,1.774799942970276,1.774799942970276,0
2022-10-21 12:00:00,1.774999976158142,1.7848000526428225,1.77400004863739,1.77400004863739,1.77400004863739,0
2022-10-21 13:00:00,1.7670999765396118,1.7700999975204468,1.753100037574768,1.753100037574768,1.753100037574768,0
2022-10-21 14:00:00,1.75409996509552,1.759600043296814,1.7474000453948977,1.7518999576568604,1.7518999576568604,0
2022-10-21 15:00:00,1.7523000240325928,1.7549999952316284,1.7378000020980835,1.7388999462127686,1.7388999462127686,0
2022-10-21 16:00:00,1.7352999448776243,1.7450000047683716,1.7343000173568726,1.7408000230789185,1.7408000230789185,0
2022-10-21 17:00:00,1.740399956703186,1.742799997329712,1.7389999628067017,1.7417000532150269,1.7417000532150269,0
2022-10-21 18:00:00,1.7419999837875366,1.7443000078201294,1.7395000457763672,1.7403000593185425,1.7403000593185425,0
2022-10-21 19:00:00,1.7402000427246094,1.7402000427246094,1.7324999570846558,1.7333999872207642,1.7333999872207642,0
2022-10-21 20:00:00,1.733299970626831,1.736799955368042,1.733299970626831,1.7354999780654907,1.7354999780654907,0
2022-10-21 21:00:00,1.7355999946594238,1.7355999946594238,1.7355999946594238,1.7355999946594238,1.7355999946594238,0
