symbol,capital.net_profit_percent,exposure.percent,exposure.net_risk_adjusted_return,returns.cagr,returns.sharpe_ratio,trades.total,trades.avg_profit_loss,trades.avg_profit_loss_percent,trades.winners.total_profit,trades.winners.avg_profit,trades.winners.max_consecutive,trades.losers.total_loss,trades.losers.avg_loss,trades.losers.max_consecutive,drawdown.max_money,drawdown.max_percent,drawdown.max_drawdown_duration,profit_factor,wait_days
usdaud,-6.889130573900053,48.007399984583365,-5.8541523728017015,-2.810426345317891,-10.409719715574118,1535,-0.004336929456317142,-0.004488032947166158,130913.25931437213,176.19550378784945,8,-137570.44602981908,-173.70005811845843,9,13318.410239237826,12.83652000525025,6835,0.9516088890632515,-1
usdaud,1.978022913811003,48.31573267555693,1.7010008956142175,0.8218510455337944,-10.383046625386338,1531,0.0013048435097728316,0.001291981001836057,138106.38622860698,174.8182104159582,11,-136108.6708151447,-183.68241675458123,8,11611.119167762605,10.937056606796151,6376,1.0146773559795867,-1
usdaud,0.06256714772989597,47.113235180760036,0.054959515825481906,0.025893205945066323,-10.418822474546488,1555,4.024869778304639e-05,4.023610786488486e-05,135806.6609576247,175.6877890784278,12,-135744.0742325722,-173.58577267592352,13,9736.273844468291,9.313108792578776,8982,1.0004610641415204,-1
usdaud,6.251545050685313,44.854698219378704,5.8424102363157955,2.6205954802375406,-10.775932858803882,1477,0.003602647939276061,0.004232596513666427,138060.63078185162,186.06554013726634,9,-132739.5197755411,-180.59798608917154,9,7832.60407813183,7.28346938167619,6855,1.0400868634699627,-1
usdaud,2.2899835534611745,47.27510984352116,2.013920543987138,0.9520831493311585,-10.546113884163663,1511,0.0015330277785794836,0.0015155417296235437,131931.89302063757,177.0897892894464,12,-129615.48804720382,-169.21081990496583,10,9535.41649391345,9.303343896969473,6470,1.0178713594211068,-1
usdaud,7.296974793569085,45.94157095506051,6.672573650785398,3.0654851583042446,-10.540326872192487,1475,0.005132067412716126,0.004947101554962092,141452.42105439046,189.3606707555428,8,-133882.6216206341,-183.90470002834354,9,8629.382574109928,8.132564324954348,3556,1.0565405677161441,-1
usdaud,1.902782638407247,46.064904031449935,1.7159834947564192,0.7904661500550652,-10.322730219393797,1537,0.0012498379409229372,0.0012379848005252096,139178.96596002026,186.0681363101875,7,-137257.9650448215,-173.96446773741636,12,6706.2558664147655,6.534082156709755,9077,1.0139955514754386,-1
usdaud,7.280500864658052,46.61219455792801,6.561501042088345,3.058459631658693,-10.659331933863008,1524,0.004529748446893701,0.004777231538489535,144079.3243232451,192.10576576432678,13,-137175.98769017923,-177.2299582560455,11,9464.851460846723,8.476802980324923,5212,1.0503246723373882,-1
usdaud,-5.060151162580057,49.18677252755723,-4.212690914841421,-2.0720866975721197,-10.054693540200303,1596,-0.0029633778467572465,-0.003170520778558933,140452.27359550988,181.4628857823125,10,-145181.8246389345,-176.6202246215748,8,10607.623088952765,10.34542809424325,12724,0.9674232566288036,-1
usdaud,4.963720619540328,48.06135820550374,4.317797543927558,2.075192144175466,-10.362768891694264,1535,0.003315294521872933,0.0032336942146842526,137905.15013050145,178.4025228078932,11,-132816.17303942665,-174.29943968428694,12,11769.560868327171,11.510350285060984,10105,1.038315944320758,-1
usdaud,-6.606303737997423,50.173437138672625,-5.374591046133503,-2.696617059992521,-10.080100783117611,1633,-0.00391476699849749,-0.004045501370482194,133375.3885072773,163.65078344451203,8,-139768.2030158237,-170.8657738579752,9,12919.10841372871,12.825699667496796,12943,0.9542613100075226,-1
usdaud,5.231177086419779,45.61782162953828,4.796859849251693,2.1882229698505764,-10.614912074868725,1533,0.0035724628446410097,0.0034123790518067704,136175.67570633115,180.3651333858691,8,-130699.0901654963,-167.9936891587356,10,13836.436771863824,13.477602835954656,5339,1.0419022468626231,-1
usdaud,0.45657117290781296,47.83010868727357,0.3953672391450373,0.18910458019694415,-10.390657232663237,1499,0.00044958794274580844,0.00030458383783042893,142389.65921015225,196.39952994503759,8,-141715.72688397637,-183.0952543720625,9,7621.269541027446,7.540079880656576,4922,1.0047555224885354,-1
usdaud,8.181590164592652,45.24782240037,7.6101902586311905,3.4434453725556993,-10.885037626797525,1477,0.0059304603806895765,0.0055393298338474286,145869.34362881683,195.7977766829756,10,-137110.05364653785,-187.30881645701893,9,7672.937886212996,6.789472481866718,4796,1.0638851036034158,-1
usdaud,-12.581357112384032,49.28698065212364,-10.29254350414171,-5.072883925497734,-10.048378088495232,1618,-0.007306599470331138,-0.007775869661547609,127966.31109849934,167.27622365816907,6,-139788.38904149525,-163.87853346013512,10,14852.828591371333,14.61277372685825,12934,0.9154287561073001,-1
usdaud,-5.559654798095293,49.30239728667232,-4.612931877982816,-2.274286001046642,-10.199002614812724,1627,-0.0031986747748119497,-0.0034171203430210773,136176.07523549843,171.07547140137993,9,-141380.31909411747,-170.13275462589345,13,10752.598591635964,10.641180041223931,12854,0.9631897573016895,-1
usdaud,-10.633300975176233,49.603021660371546,-8.678083099360341,-4.3045914394807525,-10.172106842384768,1591,-0.006340340618311278,-0.0066834072754093235,125367.34863525111,160.72737004519374,10,-135454.83055898405,-167.02198589270535,10,14212.496851870936,14.031947004947808,12955,0.9255288136856786,-1
usdaud,-8.232252537139942,49.74947968858398,-6.731895671390589,-3.3490830696951255,-9.952189007304586,1616,-0.004890168748321812,-0.005094215678923232,138242.50162311018,171.3042151463571,10,-146145.01432039822,-180.64896702150583,9,11663.638677889889,11.512577416151743,12887,0.9459269087348877,-1
usdaud,-11.614653842138202,50.38927002235412,-9.312301196342245,-4.692400595119807,-10.047796229258559,1640,-0.006686296096078279,-0.007082106001303781,126594.76736653427,161.47291755935495,9,-137560.29296410282,-160.70127682722293,10,15880.894008844058,15.76432261094074,12953,0.9202856772017048,-1
usdaud,8.134790165712655,45.887612734140134,7.4604337649472106,3.423414954346007,-10.639479213229295,1473,0.005753443084178407,0.005522600248277431,135268.00419911277,185.29863588919557,8,-126793.182536118,-170.6503129692032,8,8293.55255937844,7.861735427168041,5034,1.0668397266594414,-1
usdaud,-2.1972971609077967,49.649271564017575,-1.8229984421752197,-0.9051054471633848,-9.733912879043732,1611,-0.001349057997019149,-0.0013639336815070122,145859.88872781434,179.85189732159597,9,-148033.22116101236,-185.04152645126544,7,13293.637155993798,13.040898444876392,6796,0.9853186168877989,-1
usdaud,-5.055873711316018,47.17490171895476,-4.3886755509315245,-2.0703533779157426,-10.347777851702773,1559,-0.003162406300752285,-0.0032430235479897485,137084.90886539427,183.51393422408873,11,-142015.10028826707,-174.8954437047624,9,11446.531824989448,10.91436336771506,6103,0.9652840337903129,-1
usdaud,-3.029763100588703,48.59323209743313,-2.5638736189184153,-1.2458690583258838,-9.9907178560636,1552,-0.0019228903449088949,-0.0019521669462556077,142617.1755916022,182.60841945147527,10,-145601.501406901,-188.84760234358106,8,10716.871170972212,10.227994756108538,11754,0.9795034681204369,-1
usdaud,-9.695143677267435,50.18885377322131,-7.835159943913624,-3.932376967148817,-10.298446011886169,1624,-0.00567419451095858,-0.0059699160574306865,135984.34372926172,168.5060021428274,11,-145199.2356150581,-177.7224426132902,10,13574.358663625142,13.391806450006174,12854,0.9365362231642441,-1
usdaud,11.557846049466551,45.00115624759115,10.885867916492566,4.898766430007215,-10.390559227848561,1480,0.008278553025033003,0.007809355438828751,154667.84337754874,203.51032023361677,8,-142415.5849004998,-197.79942347291637,11,7745.916145814583,7.506072245840235,3461,1.0860317252891187,-1
usdaud,-9.205391172098903,49.263855700300624,-7.586682985104278,-3.737492558221031,-9.885547083043223,1594,-0.005517190858705332,-0.005775025829422147,128674.28649693374,166.2458481872529,8,-137468.6887257102,-167.6447423484271,7,17996.978662865775,17.443322064581693,12854,0.9360261430417522,-1
usdaud,-2.425352044837577,45.57157172589224,-2.191222976338353,-0.9985747503362634,-10.42304218757736,1491,-0.001607093713038493,-0.0016266613312123253,135838.81294225605,180.63671933810645,11,-138234.98966839653,-187.05681957834443,9,11057.635827552469,10.341491798619025,8965,0.9826659174215694,-1
usdaud,1.3932209430564733,48.51614892468974,1.1917067203553269,0.5781702071931263,-10.1182592766121,1596,0.000879054821843514,0.0008729454530429031,138567.7640084493,169.19140904572563,11,-137164.792512787,-176.53126449522136,10,11018.451250663085,10.77746153192884,11117,1.0102283645092927,-1
usdaud,-11.152046726348898,50.47406151237185,-8.934855766091045,-4.509784595418498,-10.057644608189731,1632,-0.006466110061297437,-0.00683336196467457,130131.67709735155,167.04964967567594,9,-140684.36871738895,-164.92891995004567,9,19472.93481411152,19.297062332368956,12963,0.9249903047776689,-1
usdaud,10.5464261329897,45.10136437215756,9.890306135025947,4.460663007479906,-11.056411172081413,1494,0.007444872159291777,0.007059187505347858,147197.13116516528,189.93178214860035,9,-136074.49215918322,-189.25520467202116,8,15019.282680389937,12.527567549581258,8974,1.0817393387216947,-1
usdaud,-2.664431947429617,49.23302243120327,-2.227098793018526,-1.096468048331868,-10.344179376308311,1633,-0.0016100729492330055,-0.0016316178490077262,135579.65276010032,170.11248777929777,8,-138208.90188619794,-165.32165297392098,8,13651.47769782452,13.25937766331059,12526,0.9809762678798898,-1
usdaud,0.030287724576222693,50.065520696831875,0.02503446837061476,0.012533636943431962,-10.192414642429144,1603,-0.00021861228958223826,1.889440085852944e-05,136171.45921197385,170.85503037888816,7,-136521.89471217414,-169.3820033649803,11,12013.375898655548,11.896668338715132,12531,0.9974331186881116,-1
usdaud,-10.654625491372858,49.55677175672551,-8.703220604000037,-4.313035170208606,-10.229728808091142,1630,-0.006200400790821626,-0.006536580056056968,123752.63864439119,154.3050357161985,12,-133859.29193343053,-161.66581151380498,10,17927.001556675605,17.718522677138285,12957,0.9244979325449781,-1
usdaud,4.7252290267397825,45.679488167732984,4.322525948159422,1.974507729036671,-10.457273329499392,1472,0.0032871245530623817,0.0032100740670786567,134527.78815165177,181.06028015027155,11,-129689.140809544,-177.9000559801701,10,6344.303161409902,6.19093313544104,5893,1.0373095797528153,-1
usdaud,-4.114301689085721,46.28073691513143,-3.647434449086477,-1.6880595415335857,-10.488055082479999,1523,-0.0026466271841431217,-0.002701445626451557,128951.42049419733,167.90549543515277,9,-132982.23369564724,-176.13540886840696,11,10664.124901434101,10.231849246124453,6944,0.9696890848541834,-1
usdaud,-6.210567397427028,48.36198257920296,-5.246164891795897,-2.5371493510465934,-10.031933535651143,1624,-0.003707908197122001,-0.0038242410082678746,137428.16866558554,176.1899598276738,9,-143449.81157771175,-169.96423172714663,14,10634.939758736553,10.25304857274017,6673,0.9580226502502998,-1
usdaud,5.46561196895557,44.74678177753796,5.111879011805975,2.2874013461445837,-10.92618991492698,1457,0.0038556865905055543,0.0037512779471211874,139003.29149251542,188.86316778874377,11,-133385.55613014894,-185.00077133169063,9,8767.721778033068,7.84986138777272,6268,1.0421165193994848,-1
usdaud,-0.5272091206464105,49.00948123024744,-0.4446439884024088,-0.21791771203750215,-10.18120217780166,1546,-0.0003401176018352962,-0.0003410149551399809,130566.60102997358,172.02450728586768,7,-131092.42284241132,-166.57232889760016,12,9678.640817955471,9.474173324140546,12745,0.9959889229214274,-1
usdaud,7.0548412683492625,45.401988745856784,6.524543009895887,2.9622722830715165,-10.676108395586578,1449,0.00506509926741374,0.004868765540613708,143497.7182606845,198.20126831586256,9,-136158.3894222022,-187.80467506510647,12,9546.573105695366,8.576603936181074,9055,1.053902876419347,-1
usdaud,-14.024406447850826,50.08093733138056,-11.257831234628638,-5.638027405486954,-10.04960885975991,1634,-0.008008195726739506,-0.00858286808314004,123205.72936739438,154.58686244340575,10,-136291.12118488684,-162.83288074657926,12,18461.468713762646,18.211269947546217,12887,0.9039894036843283,-1
usdaud,-0.12567531440183177,45.610113312263934,-0.11398800634424223,-0.05199005885599948,-10.641937277927527,1534,-8.187508217116873e-05,-8.19265413310507e-05,129461.83601058804,171.47263047760006,9,-129587.43238663865,-166.35100434741804,9,9329.04368701861,8.907749293975616,6461,0.9990307981743486,-1
usdaud,-2.9392850169683307,46.766360903414785,-2.5849549749756426,-1.2088893727878844,-10.176296451227584,1595,-0.0017109587934024469,-0.0018428119228641572,140270.78441124852,178.46155777512533,10,-142999.7636867255,-176.76114176356674,11,12770.449382677354,12.274627033408024,12699,0.9809161973060638,-1
usdaud,-6.434908670256041,50.11947891775226,-5.242638271162176,-2.627582983049138,-10.302708854256508,1610,-0.0037455446889055038,-0.003996837683388845,131140.7826480661,167.69921054739908,8,-137171.10959720402,-165.66559130097104,11,13201.62123978298,13.045690906563648,12716,0.956037922512651,-1
usdaud,-2.1235826097192345,49.06343945116781,-1.7831492331060825,-0.874874344308966,-10.410937025976986,1612,-0.0013034698256994958,-0.0013173589390317831,135061.18755907248,164.9098749195024,9,-137162.3809181001,-172.96643243139988,9,15321.302640028895,14.989329334897423,12854,0.9846809792527424,-1
usdaud,1.9222837370064119,48.13844137824713,1.6589645644832303,0.7985996843596525,-10.543240270057746,1538,0.001261949654224562,0.0012498593868702289,134912.16624353456,175.6668831296023,9,-132971.28767533723,-172.68998399394445,15,11562.975769846395,11.165579310240892,7882,1.0145962230051964,-1
usdaud,-2.519868094521191,49.425730363061746,-2.0986775878163684,-1.0372867257441265,-10.14603467025245,1634,-0.0015228790831327765,-0.0015421469366714755,130095.23909437814,156.74125192093751,11,-132583.62351621693,-164.90500437340415,10,16150.465499505997,15.752749982696436,12776,0.9812315853508526,-1
usdaud,-4.180211002192942,47.90719186001696,-3.5795634367646443,-1.714868323401855,-10.61258499687595,1568,-0.002505473317560424,-0.0026659508942557027,132359.997024734,170.3474865183192,10,-136288.5791866686,-172.29908873156586,13,8978.860292707977,8.764436394590142,12531,0.9711745313849536,-1
usdaud,-13.40823116507987,50.142603869575275,-10.763554646918113,-5.39712656888941,-10.18467348269922,1600,-0.007842620086623384,-0.008380144478174919,125832.98833988864,164.27283073092514,9,-138381.18047848597,-165.92467683271698,8,17272.601353424252,16.657589394334728,12519,0.9093215414465395,-1
usdaud,8.109186261460827,46.203653742388035,7.385688875625437,3.4124581145840494,-10.864215554271102,1413,0.005978097260298907,0.005738985323043756,142081.79645121287,202.68444572212962,12,-133634.7450224105,-187.68924862698103,8,10710.424332517156,9.045451519702866,3169,1.06320999398312,-1
usdaud,-0.2385293981965481,48.67802358745086,-0.20266460806873027,-0.09865312571911136,-10.083627457716643,1583,-0.00013307370070761405,-0.00015068186872807838,136153.45301147245,169.5559813343368,8,-136364.10867969267,-174.82578035858035,9,10312.759912659167,10.092126455728256,7331,0.9984551971170432,-1
usdaud,5.614044237445038,46.82031912433516,5.0197133731131025,2.350245820418483,-10.421424884364015,1543,0.003742464400329098,0.003638395487650705,141453.06627862484,179.28145282461958,9,-135678.4437089171,-179.94488555559298,7,8422.047458414687,8.219887857353683,4699,1.0425610908546132,-1
usdaud,-24.06267189474927,49.39489709396439,-19.186825202978287,-9.477312564609948,-10.083672090926568,1572,-0.013604642434245931,-0.015307043190044063,111125.317213948,147.96979655652197,9,-132511.81512058273,-161.40294168158675,12,24370.534427132457,24.080641691692758,12933,0.8386068601718759,-1
usdaud,-1.1366940573913848,47.82240036999923,-0.9812383229138204,-0.4692517193677131,-10.311213475511686,1565,-0.0007222096481085929,-0.0007263220814002459,135496.30257150927,174.60863733441917,10,-136626.56067079937,-173.16420870823748,8,10986.260113505748,10.557494933861186,10371,0.9917273911182362,-1
usdaud,9.329211906952454,44.083866491944804,8.928081930224865,3.935843718411778,-10.831523928349796,1445,0.00676694613140062,0.006456202011731802,136275.84102887363,182.18695324715728,8,-126497.60386899975,-181.48867126111872,9,6234.2885577381385,5.536926538062555,4048,1.0772997816622691,-1
usdaud,-2.797343510057033,49.61072997764588,-2.319756123920471,-1.1508479467780894,-10.510859915625767,1668,-0.0016538250273667073,-0.0016770644544706434,135436.5656649509,163.373420584983,11,-138195.14581059845,-164.71411896376455,8,11549.288152132198,11.282569722101748,12531,0.9800385163352389,-1
usdaud,-16.71496131541237,50.15802050412395,-13.323420411486623,-6.682763941844096,-10.244306936147947,1618,-0.009513410493538068,-0.010330631220897633,122395.47167767842,157.92964087442377,9,-137788.16985622304,-163.4497863063144,9,18570.27341912307,18.250196487274035,12779,0.8882872296322221,-1
usdaud,-1.598087490524799,50.21968704231866,-1.312425449902114,-0.6590959536045843,-10.015668587560501,1612,-0.00098348996504254,-0.000991369410995533,139413.80857837087,174.4853674322539,11,-140999.1944020194,-173.4307434219181,8,12368.729298013874,12.067097574189079,12887,0.9887560646685096,-1
usdaud,2.5773804989692257,45.702613119556,2.3460577187986433,1.072209682784025,-10.847511988298962,1521,0.001716556313345747,0.0016945302425833174,136462.74111457268,186.17017887390543,10,-133851.85896197398,-169.86276518017002,9,9517.127084307183,8.870024240868196,6865,1.0195057593734311,-1
usdaud,-5.7636476679518935,48.40052416557465,-4.869249526684935,-2.3567422938452713,-10.427400743254205,1606,-0.0034711012917294677,-0.003588821711053483,132490.40199430558,161.18053770596785,9,-138064.99066882313,-176.1033044245193,8,14125.488703419003,13.383829343073709,12531,0.9596234451071718,-1
usdaud,-5.090536898238231,48.09989979187543,-4.333478465644261,-2.084398799477391,-10.722643252603431,1550,-0.00320202576612521,-0.0032842173537020844,133761.56620066075,174.62345457005318,8,-138724.70613815484,-176.9447782374424,10,11633.169977377373,11.063946596080637,9601,0.9642231000111016,-1
usdaud,6.728897508147277,44.369074231095354,6.363660599981011,2.823497295420543,-10.929276357873254,1465,0.004751161950405439,0.004593104101124421,135707.19864816245,192.7659071706853,9,-128746.74639081868,-169.1810070838616,10,10818.571599484596,9.86010476196568,6535,1.0540631313215085,-1
usdaud,-10.982107396396348,49.949895937716796,-8.894137700314987,-4.442612525864574,-10.480902534086061,1622,-0.006541675646037891,-0.006770719726508229,122132.38549448311,151.1539424436672,9,-132742.98339235657,-163.07491817242823,12,15019.187674740315,14.67468981065908,12770,0.9200666006841878,-1
usdaud,-4.391889466088895,48.161566330070144,-3.739329480253093,-1.8009196479319607,-10.508330846893214,1574,-0.0029613092284691525,-0.00279027285012001,134678.74618270303,175.82081747089168,7,-139339.84690831337,-172.45030557959575,9,13002.343412999035,12.275353745319192,11693,0.9665486877656944,-1
usdaud,4.5331225360154415,47.1055268634857,4.019651497779919,1.8934780161052254,-10.263388764267948,1510,0.003140970396698972,0.0030020679046459877,146847.21532624753,189.97052435478335,7,-142104.3500272323,-192.81458619705876,9,11000.910814999792,10.297472547355634,6865,1.0333759332357266,-1
usdaud,11.946577856389345,46.03407076235258,11.008447778817954,5.067636640337688,-10.629873816509832,1493,0.008499308737647007,0.008001726628526018,144998.66377645283,189.29329474732745,9,-132309.195831146,-181.9933917897469,8,7547.75312030784,7.359288404538146,3336,1.0959076794745335,-1
usdaud,-5.0799834891035225,50.28906189778771,-4.136332482431941,-2.0801228023884977,-10.192000665131387,1629,-0.003040583044549046,-0.003118467458013212,135891.06030829393,167.76674112135055,9,-140844.17008786407,-171.97090364818567,9,10314.024006681488,10.135617777945855,12724,0.9648326957624146,-1
usdaud,-2.34959949036699,48.69344022199954,-1.9869966244593722,-0.9675370135442731,-9.915994235103232,1605,-0.0013735234660783057,-0.0014639249161165048,142237.5644051907,184.00719845432172,9,-144442.06956824663,-173.60825669260413,10,11711.282979213851,11.495935312975249,7802,0.9847377902459759,-1
usdaud,-0.9170317670309309,49.471980266707774,-0.7655694672743741,-0.3787423757779182,-9.849638927731922,1580,-0.0005777467431851286,-0.0005803998525512221,140631.17804212915,178.4659619823974,9,-141544.0178963614,-178.7171943135876,10,11888.994145536388,11.35863503335951,12414,0.9935508411602345,-1
usdaud,-11.530728474432953,50.859477376088805,-9.161117876060064,-4.659296673571596,-10.13266225610258,1642,-0.006617617687786805,-0.007022368133028595,131579.95867320264,164.06478637556438,10,-142446.08691654858,-169.57867490065306,8,15731.021000868088,15.607353594730666,12964,0.9237176079837713,-1
usdaud,-7.635727325889249,49.071147768442145,-6.3381789877270585,-3.1102171768958957,-10.366186879813204,1597,-0.004603310015205,-0.004781294505879305,135574.4596920498,177.91923844101024,10,-142925.9457863323,-171.16879734890097,11,15517.000947663284,14.868951651210901,9055,0.9485643697941826,-1
usdaud,-3.7591591936340754,48.45448238649503,-3.185419465601062,-1.5434785138956508,-10.372363159702928,1567,-0.002354422404654512,-0.0023989528995750323,136435.1977065694,175.81855374557912,7,-140124.57761466308,-177.14864426632502,8,8063.1236458324565,8.017189858045278,6280,0.9736707152242818,-1
usdaud,-3.430326276903453,49.57218839127419,-2.84316422778105,-1.409418727268938,-9.864744707553843,1564,-0.002156111001980609,-0.002193303246101952,137764.370070013,173.72556124844013,14,-141136.52767711107,-183.05645613114277,12,13111.662695907464,12.733819966372252,8084,0.9761071236298742,-1
usdaud,0.5452320436353941,45.77969629229939,0.49338020116091624,0.22586795765780326,-10.71886334793404,1518,0.00036015885286785557,0.00035917789435796715,144302.83596585548,189.1256041492208,8,-143756.1148272021,-190.40545010225446,12,14714.769210598068,12.909057600634519,6859,1.0038031157096208,-1
usdaud,-1.0129013332164223,47.96885839821167,-0.8719291422894835,-0.4182544555975839,-10.24354132595063,1531,-0.0006582552344764551,-0.0006615946004026272,133283.22423861414,170.87592851104378,12,-134291.0130025977,-178.81626232036976,10,13798.934260736598,13.097671230648736,12534,0.9924954861725255,-1
usdaud,-2.2163058877698245,47.621984120866415,-1.916971005852461,-0.9128996280086722,-10.174773777785314,1564,-0.0014014873848798273,-0.0014170753758119083,139229.95365674183,178.95880932743165,12,-141421.87992669395,-179.92605588637906,11,9684.472504060323,9.285142787163375,7737,0.9845007981007726,-1
usdaud,-1.9270934085446607,49.64156324674324,-1.5999637548292114,-0.7942470192785109,-10.435008349553963,1554,-0.0012282134286834057,-0.0012400858484843376,128664.85427836303,161.63926416879778,10,-130573.49794653726,-172.260551380656,8,12202.533353657476,11.816335372850522,11754,0.9853826105741939,-1
usdaud,-3.5726474566589816,50.08093733138056,-2.9301830330646594,-1.4674631284838582,-10.05985666394886,1605,-0.0021700292228617737,-0.0022259485711270915,136572.22510232343,169.23447968069817,7,-140055.12200501672,-175.5076716854846,8,9096.930787650519,8.945581182726531,12943,0.9751319562409968,-1
