symbol,capital.net_profit_percent,exposure.percent,exposure.net_risk_adjusted_return,returns.cagr,returns.sharpe_ratio,trades.total,trades.avg_profit_loss,trades.avg_profit_loss_percent,trades.winners.total_profit,trades.winners.avg_profit,trades.winners.max_consecutive,trades.losers.total_loss,trades.losers.avg_loss,trades.losers.max_consecutive,drawdown.max_money,drawdown.max_percent,drawdown.max_drawdown_duration,profit_factor,wait_days
usdmxn,3.506230194475964,50.05012724608622,2.9199323242378195,1.4614298437806315,-8.569384874719079,1604,0.0022247027388683344,0.002185929048925165,160120.47692770936,207.94867133468748,9,-156552.05373456405,-187.71229464576024,9,11601.48813213568,11.206434731428166,9177,1.0227938446543512,-1
usdmxn,-22.197996360096838,47.54376494177527,-18.45909153598713,-8.776147090256856,-8.723278034887151,1605,-0.012128611169284773,-0.013830527327163139,115430.10882698087,153.70187593472818,8,-134896.52975368305,-157.9584657537272,10,24933.50067298631,24.44808678304798,12000,0.8556936863961788,-1
usdmxn,9.660880910642069,48.63885247165883,8.385447909539494,4.078585637808714,-8.659827831957536,1576,0.006435876914650089,0.006130000577818572,155435.11262732363,205.87432136069356,9,-145292.17060983513,-176.9697571374362,11,11887.798033408908,11.71456614010961,10108,1.0698106578965372,-1
usdmxn,8.94949929147501,47.98334233053135,7.8624481070658465,3.772665390773787,-9.02601798334872,1543,0.006067521545092124,0.005800064349627356,142779.02676319706,194.78721250095097,9,-133416.84101911998,-164.71214940632098,8,11909.911450013504,11.735562202655446,11189,1.0701724435428313,-1
usdmxn,-11.76869134694185,49.02444667232205,-9.695428094461148,-4.753129975822435,-8.600736495428205,1586,-0.007000357191713593,-0.007420360243973424,125446.8677594527,168.61138139711383,9,-136549.43426551038,-162.1727247808912,11,26274.34578450708,26.239989359707977,12927,0.9186919626157546,-1
usdmxn,0.6759543155179394,47.95249479447829,0.5841130378411605,0.2800967740646515,-8.344647294410079,1585,0.0005552217996324956,0.0004264695996958608,147590.3221749988,195.48387043046196,7,-146710.29562258138,-176.75939231636312,9,10971.242349638924,10.739983604007387,10094,1.005998396695221,-1
usdmxn,5.395226394123813,46.64147451222333,4.840358147144037,2.2576144115005117,-8.968587017675635,1549,0.003777574938309276,0.0034830383435273163,139911.61297315,183.6110406471785,11,-134060.14939370882,-170.3432647950557,12,11662.979826821582,11.436948700974094,9688,1.0436480460890474,-1
usdmxn,-0.050054717931864987,49.15554870054754,-0.04213187071362732,-0.020710152227088805,-8.677260669580807,1572,-3.183345588279705e-05,-3.184142362077925e-05,136337.5418328344,182.0260905645319,9,-136387.5840254821,-165.72002919256633,12,21250.04750641565,20.87335644106587,12771,0.9996330883562073,-1
usdmxn,6.981478867218595,49.47173594509139,5.924637295261992,2.9310209184164173,-8.543359915464727,1553,0.004656120990598087,0.0044954789872624565,152478.18040737443,201.4242805909834,9,-145247.22450897555,-182.47138757408987,10,13361.626576396215,13.303167282138492,11088,1.049783780191628,-1
usdmxn,-8.24402637172642,48.13758001079664,-6.967096644158372,-3.353791721511264,-8.71944509048387,1614,-0.004736424439682037,-0.00510782303080943,134944.1274641386,179.68592205611,7,-142588.7165097853,-165.22446872512782,11,15638.234741779088,15.468365743370464,11998,0.9463871389492304,-1
usdmxn,-2.2132552763226494,48.23783450296907,-1.8899041204108717,-0.9116488218685896,-8.941937658727031,1588,-0.002313711882685248,-0.0013937375795482678,132089.47753706275,177.06364281107608,9,-135763.65200676676,-161.23949169449733,11,15006.273854839717,14.869535221325862,12739,0.9729369797041045,-1
usdmxn,4.365324915944688,49.71080434950259,3.666716702275398,1.8227543659186562,-8.37237672366502,1607,0.0027766066704162083,0.0027164436315772794,156998.38194680208,203.8940025283144,8,-152536.37502744357,-182.2417861737677,10,10606.132334408161,10.440955297813856,9044,1.0292520844195736,-1
usdmxn,-12.174332576841243,47.41266291354978,-10.361934798446198,-4.91286921730911,-8.880761911373341,1523,-0.007526225053186431,-0.007993652381379673,119295.16815446591,169.69440704760441,10,-130757.60891046908,-159.46049867130375,10,21913.61036692318,21.860996639586116,12927,0.9123382505116654,-1
usdmxn,7.630069128155312,48.45376725534048,6.620002215602083,3.2076404658462163,-8.770720041548701,1545,0.005131848386969487,0.004938556070003438,148649.33166234478,205.6007353559402,7,-140720.6259044769,-171.19297555289162,11,11087.750063807296,10.833604733519154,9244,1.0563435936054604,-1
usdmxn,1.7744023765553432,48.6002930515925,1.516323334164855,0.7369375840137977,-8.599059488308429,1592,0.0011245216218070298,0.0011145743571327532,134632.1795180151,182.18156903655628,17,-132841.94109609834,-155.73498369999805,11,18393.275160304154,18.23500469222119,11655,1.0134764548541315,-1
usdmxn,-19.65757175726597,48.3843602992211,-16.14599137386036,-7.812134640209756,-8.630618599410212,1565,-0.011246882810177371,-0.012560748726687521,121692.32134126424,168.78269256763417,10,-139293.69293919174,-165.03992054406604,10,23461.09359808969,23.4267958557198,12959,0.873638416596426,-1
usdmxn,-2.6823711465348024,47.15817074111205,-2.3406537685108804,-1.1038095006126347,-8.958361508967547,1549,-0.0017086604856636183,-0.0017316792424369285,132473.1823972492,180.48117492813245,8,-135119.89748954226,-165.79128526324203,12,9959.31961034154,9.932193714880865,12771,0.9804120996132498,-1
usdmxn,-10.410300471050215,48.99359913626899,-8.605709310458682,-4.216246722398705,-8.619732948324863,1639,-0.006032185982234902,-0.006351617126937288,139872.91864215993,182.84041652569925,10,-149759.67146704314,-171.34973852064434,11,17137.788895042104,17.015209716066796,12923,0.933982541975201,-1
usdmxn,-4.120719035756949,49.45631217706486,-3.4185123406952176,-1.6906701350257138,-8.904472236226603,1558,-0.002591124312745132,-0.002644877429882509,134997.1294426319,181.20420059413678,10,-139034.1011218885,-171.01365451646802,12,13060.872519522032,12.935822502266275,12785,0.9709641616935585,-1
usdmxn,2.796180715293249,49.0784298604149,2.371224796081389,1.1637598983775708,-8.6336674022841,1592,0.000800321595745972,0.0017563949216666138,149371.37426354972,201.58080197510083,10,-148097.26228312205,-174.02733523281088,14,13512.664688761419,13.202756651158323,12635,1.0086032108952285,-1
usdmxn,-0.5190222104954654,49.20182000462713,-0.4360353949722005,-0.21453735019068707,-8.821262532123395,1591,-0.00014288245453614664,-0.00032622389094623844,140923.07229276834,181.13505436088477,9,-141150.39827793557,-173.61672604912124,9,11677.56330952885,11.65445483447907,11259,0.9983894768421439,-1
usdmxn,-9.695530468951356,47.31240842137734,-8.311837964145539,-3.9325307249196335,-8.847438288538894,1602,-0.005548543674853196,-0.006052141366386614,134337.6395608966,180.3189792763713,12,-143226.40652801166,-167.1253285040976,10,14473.2080940405,14.43898602959656,10928,0.9379390492117344,-1
usdmxn,12.973505665713539,48.58486928356597,11.35138678190414,5.515056429860112,-8.71517638161705,1629,0.008503787494921929,0.007964091875821694,166008.65427994422,212.83160805121054,11,-152155.98445071638,-179.21788510096158,8,8445.03145607977,7.498818891390114,5662,1.0910425566186965,-1
usdmxn,16.45547161657244,48.50775044343333,14.526207657152357,7.0463365592263685,-8.44795458288136,1546,0.011792286236418112,0.010643901433746727,183427.06648838776,249.22155772878773,7,-165196.19196688567,-203.94591600850083,8,8657.83615052508,7.877875974768211,3641,1.1103589271909884,-1
usdmxn,0.00018087204761264711,48.72368319580473,0.00015360832557699487,7.484363391651528e-05,-8.516616235367886,1577,-0.0002170848802189819,1.1469375244936405e-07,139429.76138838244,188.67356074206012,11,-139772.10424448785,-166.79248716525996,9,18888.73531164114,18.57351416151175,11878,0.9975507068598853,-1
usdmxn,-0.3944044163776828,49.21724377265366,-0.33132437577255675,-0.1630687257022023,-8.616728921796033,1596,-0.0002466338744844985,-0.0002471205616401521,149740.6150119881,197.28671279576824,10,-150134.24267566547,-179.3718550485848,12,12937.353515402268,12.580046683701045,11790,0.9973781619924794,-1
usdmxn,-9.497795632579123,49.28665072877304,-7.8193483194817475,-3.853894895489153,-8.794908224120295,1549,-0.005849387952880675,-0.006131565934524934,133503.54797068232,178.00473062757644,7,-142564.24990969474,-178.4283478218958,8,11218.157590657429,11.12883091989036,9400,0.9364447823016514,-1
usdmxn,1.2643422794197203,47.87537595434564,1.0956510757375737,0.5245470716571956,-9.104257934743666,1591,0.0007997290249159626,0.0007946840222625521,137579.33783590642,184.67025212873347,10,-136306.9689572649,-161.1193486492493,10,13757.861873062677,13.6621464841414,12722,1.009334584198996,-1
usdmxn,-2.7286832623035577,49.49487159713118,-2.2684366130065725,-1.1227597888699143,-8.791046294642744,1581,-0.0017025876152376158,-0.0017259223670484235,138766.29619385416,186.2634848239653,11,-141458.08721354496,-169.20823829371406,11,12738.8883844948,12.736001246009712,12837,0.980971105486339,-1
usdmxn,-8.247755899405403,46.73401712038251,-7.179530911512676,-3.355283205349488,-8.908631472415484,1558,-0.005917137043757177,-0.005293809948270477,127824.87578453407,176.31017349590905,10,-137043.7752987078,-164.51833769352677,13,12986.712869947776,12.93133750802098,12909,0.9327302572183251,-1
usdmxn,-11.280530712330775,47.51291740572221,-9.59852494016926,-4.560539226990268,-9.151495702512433,1560,-0.006667592431709977,-0.007231109430981266,119841.22004200946,166.21528438558872,7,-130242.6642354771,-155.23559503632552,12,24080.803342634696,23.955327954511425,12909,0.9201379651243776,-1
usdmxn,-0.1958819851105798,48.66970000771189,-0.16647272150121323,-0.08102177414931416,-8.58287263517252,1570,-0.0001246434786969222,-0.00012476559561183428,138795.80696053538,183.59233724938542,10,-138991.49722208965,-170.75122508856222,9,13815.57132911493,13.715549279713793,12808,0.998592070267136,-1
usdmxn,5.078064750698981,47.93707102645176,4.429766384188818,2.123500257894478,-9.08531605351553,1599,0.003257791679036266,0.0031757753287673424,142208.45522300006,184.92646973081932,6,-136999.2463282209,-165.05933292556736,12,15283.506684755412,14.709519113688543,9913,1.03802363176728,-1
usdmxn,-0.23658614493298757,47.76740957815994,-0.20484638340093564,-0.09784981096517276,-8.79514940447078,1535,-0.00015394560292516702,-0.00015412778171530135,144997.5960324031,199.44648697717068,10,-145233.90253289277,-179.74492887734255,9,8852.807089297086,8.412906554302959,5673,0.9983729246658771,-1
usdmxn,3.949778415763937,47.27384900131102,3.4856910036655466,1.6478203017251332,-9.073964610478832,1554,0.0028518636764778716,0.0025416849522290454,140496.1829629875,192.72453081342596,14,-136064.38680974077,-164.92652946635243,12,17488.16062527422,16.791583080519825,9113,1.0325713161037777,-1
usdmxn,-1.4929539145021586,47.43579856558957,-1.2983226842802458,-0.6158697332465328,-8.800678319200301,1568,-0.0009450667169615427,-0.0009521389760855604,137169.02911735783,181.44051470549977,10,-138650.89372955338,-170.75233217925293,13,13546.779957393359,12.993248117217968,11998,0.9893122606545471,-1
usdmxn,1.3216468681744722,47.56690059381507,1.1528741974696761,0.5483865234821441,-8.964929716451165,1583,0.0008404417083492761,0.000834900106237822,144692.14038766097,189.88469867147109,11,-143361.7211633441,-174.6184179821487,9,13556.22926786945,13.408442615770058,11068,1.009280156610292,-1
usdmxn,1.2397510001979128,48.44605537132722,1.0616313548031253,0.5143185139872934,-8.567378432353157,1551,0.0008042990132252786,0.0007993236622810528,149095.97870547464,195.92112839089967,8,-147848.51093596226,-187.1500138429902,13,11090.907633021037,10.58300694639701,8598,1.0084374726645216,-1
usdmxn,-2.1826850319432802,47.24300146525796,-1.903167805220723,-0.899113594106744,-9.041514626928615,1565,-0.0013795762491697929,-0.001394686921369508,137231.3032513301,186.20258243057,7,-139390.34008128077,-168.34582135420382,10,16299.350348610547,16.183789798575276,12717,0.9845108575767036,-1
usdmxn,-3.0207471915017963,48.54630986349965,-2.558762451750713,-1.242184748497782,-8.924427570188307,1584,-0.0016412466910940547,-0.0019070373683723462,136867.96457240233,190.35878243727723,9,-139467.69933109512,-161.23433448681516,10,11577.763226401308,11.500050052452517,11898,0.9813595924277704,-1
usdmxn,-10.8728160718683,49.28665072877304,-8.926124656808822,-4.399387883216256,-8.628070759530797,1584,-0.006284796140597366,-0.006864151560522917,128074.19206516282,170.9935808613656,11,-138029.30915186906,-165.30456185852583,8,19720.249374620165,19.420207608497048,12739,0.927876788285936,-1
usdmxn,10.09508100113984,47.9062234903987,8.904376869146228,4.265750683360559,-8.94852149597815,1572,0.0067571390182192504,0.006421807252633486,155758.55995447712,206.30272841652598,8,-145136.33741783636,-177.64545583578501,10,11850.276205373055,11.794758992363993,6567,1.0731878916446693,-1
usdmxn,-5.668260090500308,48.21469885092928,-4.808065265311287,-2.318194188225971,-8.746362870028603,1569,-0.0033327894539773935,-0.003612657801466098,129906.19305768445,173.20825741024592,11,-135135.3397109748,-165.000414787515,7,16981.23905610539,16.892768025391593,12768,0.9613043733454597,-1
usdmxn,-4.221378958709909,47.99105421454462,-3.608192847885477,-1.7316097857940405,-9.025333859386372,1579,-0.002617808352786751,-0.002673450892153204,137406.52489900365,192.98669227388152,11,-141540.04428805423,-163.25264623766347,15,15045.044222127326,14.55548999326828,9888,0.9707961134967693,-1
usdmxn,-0.6914841533359711,49.21724377265366,-0.5805331347918382,-0.28572240813152705,-8.475954870685417,1562,-0.00044116447036337354,-0.0004426915194212363,144781.12800843484,200.2505228332432,7,-145470.2269111425,-173.3852525758552,11,13978.298548595601,13.882684792089968,11795,0.9952629557446928,-1
usdmxn,7.620258922994803,49.54885478522403,6.465237105325632,3.203450944838219,-8.77060611270049,1563,0.005267492520843934,0.004875405580930776,152884.36677563982,203.84582236751976,9,-144651.27596556078,-177.9228486661264,12,9451.886375965754,9.198749889238975,8619,1.0569168211972026,-1
usdmxn,-0.305059786098534,49.44860029305159,-0.255117427517508,-0.12615199701104815,-8.545129847527827,1560,-0.0001952531740562316,-0.0001955511449349577,136642.3691392081,193.54443220851007,9,-136946.96409073583,-160.35944272919886,15,13772.910654042062,13.754727673645066,12308,0.9977758181530341,-1
usdmxn,1.8001943965230045,49.1863962366006,1.5201141475065967,0.747689367841218,-8.561905657752435,1578,0.00023711882407556294,0.0011408076023593184,151553.56311136892,194.79892430767214,18,-151179.38960697752,-188.9742370087219,10,13476.811756628304,13.141156185710871,8659,1.002475029865937,-1
usdmxn,-6.259233160226701,47.94478291046503,-5.332747083065494,-2.556774012139907,-8.67075971667468,1565,-0.00387691186553483,-0.0039995100065346335,132738.54092039613,177.93370096567847,8,-138805.90798995816,-169.48218313792205,9,18373.863101272116,18.325473425210983,12768,0.9562888413222227,-1
usdmxn,-3.881665634911482,49.7493637695689,-3.202806308486973,-1.5933757612438857,-8.411373359419796,1611,-0.00218545022705361,-0.0024094758751778285,149941.9223569481,195.4914241941957,10,-153462.68267273137,-181.8278230719566,9,17741.149229866176,17.113215144236154,11757,0.9770578732597064,-1
usdmxn,10.444132228129504,48.41520783527416,9.122042261311254,4.416455719635386,-8.506856443765795,1570,0.0070121181141041865,0.006652313521101595,161553.55283706903,211.18111481969808,8,-150544.52739792573,-187.01183527692638,8,7866.790293825878,7.476359721902833,5035,1.0731280348042396,-1
usdmxn,-8.867251417830307,47.86766407033238,-7.526391672456728,-3.602707882389058,-8.652312518419265,1560,-0.005268193097831516,-0.005684135524250197,134719.59127739063,186.85102812398145,8,-142937.97251000794,-170.36707092968766,14,16085.239854539235,15.538944954668088,6764,0.9425038631211738,-1
usdmxn,-7.467049632897954,49.07071797640163,-6.200371400382483,-3.042566763371153,-8.570510572743634,1597,-0.004505370595968155,-0.004675672907262338,137417.75379451222,179.16265162257133,8,-144612.8306362733,-174.23232606779916,10,14052.71241564046,14.051993419111643,12773,0.950245930391488,-1
usdmxn,11.813191313699074,48.12215624277011,10.410300676190918,5.009661156738746,-8.779525102998853,1560,0.008330673541777621,0.007572558534422483,150784.8755924177,204.5927755663741,8,-137789.02486724465,-167.4228734717432,14,11215.088312697524,11.130360152642846,6099,1.0943170237084858,-1
usdmxn,27.129815972270947,49.03215855633532,24.23005188853945,11.880517460270983,-8.894905216760305,1553,0.020068647655339673,0.017469295539131326,170205.29516565008,218.21191687903857,9,-139038.6853569072,-179.8689331913418,9,8304.179986424235,7.462501970221969,3563,1.2241578286556676,-1
usdmxn,9.119194270792013,48.67741189172515,7.900088677841796,3.845558705524595,-8.923625689217262,1590,0.006004984549338223,0.005735342308674222,154586.0299779266,204.20875822711574,9,-145038.1045444789,-174.1153716020155,10,10904.782965395105,10.853644474290862,6258,1.0658304620253751,-1
usdmxn,-2.0420234631477547,47.5823243618416,-1.7683359430503265,-0.8414153442292368,-8.743895136544975,1511,-0.0011484793390707738,-0.0013514384269674089,141233.66858956934,197.2537270804041,7,-142969.02087090552,-179.83524637849752,8,9560.655483655282,9.560655483655282,11296,0.9878620398267739,-1
usdmxn,4.438657505208671,48.19156319888948,3.8464340166011683,1.8536566800139356,-9.099612178101067,1582,0.0028689252268015697,0.0028057253509536483,138030.92390226707,181.14294475363133,8,-133492.28419346697,-162.79546852861824,11,14192.190455724223,14.144932553576522,10192,1.0339992662214272,-1
usdmxn,-7.5909078402096695,49.45631217706486,-6.252480625850218,-3.092246337130983,-8.83474479768621,1613,-0.004364181446179526,-0.004706080496100229,133466.24560522995,171.3302254239152,8,-140505.67027791764,-168.47202671213145,9,13673.571970456294,13.546928160325049,12698,0.9498993552447824,-1
usdmxn,22.619398040138012,46.98850929282023,20.881206086026285,9.811767462185406,-8.426938519742631,1542,0.016460366924477523,0.014668870324343717,172640.5012289551,227.45784088136378,12,-147258.61543141093,-188.06975150882622,10,11809.70582264362,11.742334409492445,7613,1.172362654118301,-1
usdmxn,-6.144410912633013,49.402328988972,-5.081673678389111,-2.510465148743784,-8.640741256084924,1566,-0.003805523348921725,-0.0039236340438269564,142598.25342445984,190.63937623590888,16,-148557.70298887117,-181.61088384947575,9,11276.198181817075,11.050282703971568,11790,0.9598846142306214,-1
usdmxn,-12.318443900122556,49.57970232127708,-10.02336580828964,-4.969554930322673,-8.495455793948095,1571,-0.007377429351147041,-0.007841148249600608,128686.02528367755,173.66535126002367,9,-140275.9667943296,-169.00718890883084,10,18893.342321635835,18.877871767829248,12959,0.9173775681215226,-1
usdmxn,-12.029290336469433,48.06817305467726,-10.101867579130142,-4.855783189690613,-8.871438304894879,1557,-0.0071131327429585075,-0.00772594112811139,129027.28277594595,173.89121667917243,8,-140102.4304567326,-171.90482264629767,10,21063.596042399804,20.347607018956612,10287,0.9209496391698433,-1
usdmxn,2.8669074805013297,49.11698928048122,2.429650280307421,1.193371067731778,-8.624764896170646,1586,0.001833794974853183,0.001807633972573348,147010.81047994076,199.47192738119506,8,-144102.4116498236,-169.73193362758963,14,20748.044905008283,20.260585587556708,10796,1.0201828602090623,-1
usdmxn,-6.582029688537309,47.36639160947019,-5.672467130169207,-2.686842994794422,-8.911015923428367,1537,-0.004144495443079231,-0.004282387565736701,140081.69847226143,197.85550631675343,10,-146451.7879682743,-176.66078162638635,13,13687.749514595722,13.584737301535109,12923,0.9565038461845695,-1
usdmxn,-13.598555444236007,47.00393306084676,-11.640731437284273,-5.471601612574045,-8.765894955755098,1571,-0.008093237347018091,-0.008655986915490774,125464.80845374528,175.47525657866473,8,-138179.2843259106,-161.42439757699836,14,19977.09503999297,19.290092670937025,11975,0.9079856583843866,-1
usdmxn,-0.0022470664366107296,48.06046117066399,-0.0019346802943474022,-0.0009298162716413211,-9.019074238181693,1558,-0.0003926895357476565,-1.4422762751031641e-06,145204.47426027717,196.48778654976613,8,-145816.2845569719,-178.04186148592416,10,13178.258377096761,12.713895199160968,8269,0.9958042388848848,-1
usdmxn,-1.826099614251991,48.87792087607002,-1.5401222601208762,-0.7527797396966233,-9.021004891919567,1607,-0.0011260282783747786,-0.0011363407680472875,137048.7270377592,182.7316360503456,7,-138858.25448110726,-162.0283016115604,9,13294.595159985169,13.282721655659573,12959,0.9869685280856367,-1
usdmxn,3.825474301450911,48.47690290738027,3.2913612235477943,1.5955499846704277,-8.595864102796648,1574,0.0026741286871648467,0.0024304156934249754,151539.471864604,197.83220870052745,9,-147330.39331100645,-182.33959568193868,13,8724.891039807873,7.998860254408651,7627,1.0285689765635284,-1
usdmxn,10.553954078740206,49.6413973933832,8.992327482264422,4.463917020385292,-8.764697298853271,1592,0.007375704690956185,0.0066293681399121895,173687.95676571684,220.41618878898075,10,-161945.83489771484,-201.4251677832274,12,8176.20867068581,7.274841803831244,3392,1.0725064764735588,-1
usdmxn,3.646946164504488,48.93190406416287,3.1074312865730342,1.5205252960056992,-8.654504867077016,1592,0.0025854405585379945,0.002290795329462618,146392.62101914806,190.12028703785464,9,-142276.5996499554,-173.08588765201387,10,16753.065649835364,16.583553647189852,11614,1.0289297142279148,-1
usdmxn,9.125065758198456,47.99876609855788,8.017043063632062,3.8480817481334118,-8.695690757739763,1554,0.006148235337790976,0.005871985687386394,161548.75365258867,217.13542157606003,9,-151994.39593766152,-187.6474023921747,12,8818.258756336712,8.062711603375288,7472,1.062859934117872,-1
usdmxn,13.514147980430941,47.07334001696615,12.217898036461285,5.751372685629652,-9.033823528785337,1532,0.0095948411164863,0.008821245418035863,151661.22082265635,211.2273270510534,11,-136961.92423219953,-168.2578921771493,13,11306.295462797236,10.937220896845195,8321,1.1073239637429177,-1
usdmxn,11.978466336490639,49.98072028996684,10.166923256008493,5.081501474681194,-8.739273595196204,1624,0.007974960868479684,0.007375902916558276,167619.39489185426,209.2626652832138,12,-154668.05844144328,-187.93202726785333,9,10082.400904710928,9.449435700207621,5227,1.0837363356139516,-1
usdmxn,-16.200515777943743,49.03987044034858,-13.221699304695742,-6.48390420903526,-8.748713662017401,1582,-0.00945405700610689,-0.010240528304642062,136813.39045723714,185.6355365769839,10,-151769.70864089826,-179.6091226519506,14,24232.174009621478,22.639836773904904,11781,0.9014538650854947,-1
usdmxn,-1.9756464138510264,47.88308783835891,-1.7003421904465597,-0.8141763446042023,-8.940093353216826,1581,-0.0009857524114957378,-0.001249618225079713,136104.18658381994,178.61441808900256,8,-137662.66114639485,-168.08627734602547,14,13623.641316656329,13.535458327495698,12923,0.9886790321384419,-1
usdmxn,1.140038501330358,49.20182000462713,0.9610508608757675,0.4728545147210146,-8.726794631422699,1602,0.0007157064330205274,0.0007116345201812472,160224.11440266855,213.34768895162256,10,-159077.55269696985,-186.93014417975306,9,9242.483594955163,8.390095223323543,4932,1.0072075644002572,-1
usdmxn,1.4581331330002036,47.49749363769568,1.2741500733598932,0.6051893500288102,-9.11418695885254,1535,0.0011537889466331944,0.0009499238651467125,133837.92983002358,186.66377940031182,8,-132066.8637969417,-161.45093373709256,11,14797.77064575303,14.63449109150474,11121,1.0134103739739362,-1
