symbol,capital.net_profit_percent,exposure.percent,exposure.net_risk_adjusted_return,returns.cagr,returns.sharpe_ratio,trades.total,trades.avg_profit_loss,trades.avg_profit_loss_percent,trades.winners.total_profit,trades.winners.avg_profit,trades.winners.max_consecutive,trades.losers.total_loss,trades.losers.avg_loss,trades.losers.max_consecutive,drawdown.max_money,drawdown.max_percent,drawdown.max_drawdown_duration,profit_factor,period,period_dfast,lowerband
usdaud,-13.793297328047396,75.92692515223926,-7.306689417846063,-5.547744605394567,-8.350766019477268,2033,-0.006245304496878726,-0.006784701095940677,172111.1167519077,131.48290049801963,15,-184807.82079406263,-255.25942098627436,8,19164.40509018334,18.71371301998938,12519,0.9312977990455108,10,9,20
usdaud,-13.539527079658104,76.42025745779696,-7.129666807355271,-5.44850973006399,-8.35123215798798,2043,-0.006155135488774394,-0.006627277082554138,172709.48797883076,129.95446800513977,14,-185284.42978239682,-259.50200249635407,8,18548.418792647994,18.168397973745872,12920,0.932131686303407,10,9,20
usdaud,-9.082022248169617,75.92692515223926,-4.857748099373853,-3.688338763495911,-8.534450608672687,2041,-0.0041573622016610945,-0.004449790420465271,182262.32067356526,136.8335740792532,16,-190747.49692715568,-269.0373722526878,6,16504.443980200813,15.912662749892867,6535,0.9555161855841767,10,9,20
usdaud,-7.3254308713111795,76.22754952593849,-3.916867634381459,-2.9857322158635817,-8.493327240335482,2059,-0.003352702719480897,-0.0035577614722249536,181068.61768630927,134.32390036076356,16,-187971.83258572113,-264.3766984328005,8,11816.671919930886,11.649680575053608,12911,0.9632752694674944,10,9,20
usdaud,-20.175499940733236,76.81338163878824,-10.427213894281476,-8.009495602907183,-8.377060929403946,2027,-0.008926737135358487,-0.009953379349153052,166811.85135624764,131.24457227084787,13,-184906.34752961886,-244.5851157799191,8,24137.404728475696,23.770467690838984,12854,0.9021423741525543,10,9,20
usdaud,-3.7194036534697377,73.4833885762738,-2.0784024169764055,-1.5272805242454386,-8.7109279576339,1958,-0.0017587403207249322,-0.0018995932857353104,181990.31052280465,144.20785302916374,14,-185433.92407078412,-266.42805182583925,6,12858.617608325003,12.172357330064346,6472,0.9814294306436346,10,9,20
usdaud,-10.95554391244431,75.92692515223926,-5.837334352361628,-4.432108484603564,-8.573258063962667,2029,-0.005060991750094534,-0.005399479503422529,179658.63025887278,135.79639475349416,14,-189927.38251981468,-269.0189554105024,8,17057.569996012127,16.551867065781238,6469,0.945933271312942,10,9,20
usdaud,-9.616765572234922,75.98859169043398,-5.133948227076805,-3.901214955871667,-8.329382907190151,2052,-0.0043729237612671465,-0.004686532929939045,176110.52566522703,133.1145318709199,14,-185083.76522334662,-253.88719509375395,8,15666.914953924017,15.417800806392375,12886,0.9515179543311576,10,9,20
usdaud,-11.778270384734475,76.33546596777924,-6.231579487681109,-4.756905239073925,-8.344601209146644,2046,-0.005337084765828177,-0.0057567303933208575,174943.80735183464,132.13278500893855,14,-185863.48278271875,-257.4286465134609,6,18788.03279018395,18.313127921678248,12854,0.9412489464450119,10,9,20
usdaud,-13.805127276324574,76.41254914052263,-7.26630394512174,-5.5523680727658835,-8.364227922760982,2033,-0.0062503843413872166,-0.006790520057218187,170260.61418490348,130.76852087934213,14,-182967.6455509434,-250.2977367317967,8,20971.932870541757,20.403875573623587,12854,0.9305503914215155,10,9,20
usdaud,-1.478094549644716,74.30817852462808,-0.8205808872994279,-0.6097587106734361,-8.600995346700548,2007,-0.0006718923245519072,-0.0007364696311134609,185613.588589773,141.5816846603913,14,-186962.07648514892,-268.62367311084614,7,10313.813016991364,9.86604999902014,6650,0.9927873720664252,10,9,20
usdaud,-13.08195383773844,75.81130039312418,-6.9505676656920095,-5.269315732065129,-8.383627154887805,2032,-0.005941665190778089,-0.006437969408335847,178452.61461077095,135.39652094899162,29,-190526.07827843193,-266.84324688856015,8,20870.774851517563,19.97668021844234,12854,0.9366309128033539,10,9,20
usdaud,-3.784291618950302,75.81130039312418,-2.0494531577027213,-1.553717089802379,-8.36152439173293,2042,-0.001717064985211947,-0.0018532280210334486,189324.62965355418,143.21076373188666,15,-192830.8763533569,-267.8206616018846,6,12884.074360766404,12.413609130886437,6467,0.9818169850902009,10,9,20
usdaud,-6.892664681080933,74.76296924381407,-3.761016520843651,-2.811847624733105,-8.48411056850356,1990,-0.0032459777655676806,-0.0034636505935080066,181140.16168931228,141.7372157193367,14,-187599.65744279177,-263.4826649477412,7,15693.39788354018,15.268034142105103,12519,0.9655676569907954,10,9,20
usdaud,-10.412941056017335,75.88838356586757,-5.557231693837018,-4.217293303462996,-8.436812809196482,2036,-0.004761834419316744,-0.00511441112770989,176911.89367037834,133.92270527659224,13,-186606.98854810724,-260.98879517217796,6,17935.59717019285,17.390689585498045,12519,0.9480453816164044,10,9,20
usdaud,-8.085003431374957,75.3796346257612,-4.364806350482323,-3.290175079115596,-8.396894895019267,2020,-0.0037899281642612237,-0.004002476946225226,182248.00165983228,139.12061195407045,14,-189903.65655163993,-267.4699388051267,6,15463.48212407183,14.939472390117832,12854,0.9596866377887471,10,9,20
usdaud,-11.951769767949626,76.47421567871734,-6.309654028394128,-4.825258430255003,-8.44217934443337,2051,-0.005399363845503406,-0.005827289014114884,168186.552419395,126.17145717884097,15,-179260.64766652219,-249.6666402040699,8,15492.01354623944,15.409039923517236,12911,0.9382235008559812,10,9,20
usdaud,-8.876321392103819,75.81900871039852,-4.756492805262304,-3.606325694331305,-8.459685559208243,2045,-0.0040570834876672455,-0.004340499458241476,173175.6691409669,130.01176361934452,15,-181472.40487324612,-254.5195019260114,6,15227.732952769555,14.922613737649641,12911,0.9542810063156749,10,9,20
usdaud,-11.022573597700745,76.4279657750713,-5.833744071114354,-4.458611922076529,-8.362253514812272,2037,-0.005047759684297292,-0.0054111799694161735,176890.8616809458,133.906784012828,16,-187173.14815785913,-261.415011393658,7,16907.344386853656,16.39008980032409,12886,0.9450653762138925,10,9,20
usdaud,-9.036921290885147,76.01942495953134,-4.828190897245345,-3.6703629560343476,-8.43364379954572,2042,-0.004135109149425051,-0.004425524628249337,176437.57591609063,133.06001200308495,16,-184881.46879921586,-258.21434189834616,6,16034.91499557819,15.524687309631116,12854,0.9543280733436004,10,9,20
usdaud,-11.20468423753583,76.8210899560626,-5.897574603857194,-4.530581091655037,-8.444203258056834,2037,-0.005150726916752024,-0.005500581363542381,178410.65806436326,136.817989313162,17,-188902.688793787,-257.7117173175812,6,15925.672518488835,15.762208128915493,12911,0.9444580127661538,10,9,20
usdaud,-13.462992711123256,76.45109072689432,-7.08761778628792,-5.418561104170476,-8.464193475683972,2026,-0.006142781032579913,-0.006645109926516908,171770.50508566175,131.02250578616457,14,-184215.77945766874,-257.6444467939423,7,16516.332945438888,16.35020438704044,12910,0.9324418656824844,10,9,20
usdaud,-4.785964277460569,76.05796654590303,-2.578188731886389,-1.9609179231883915,-8.314375430612841,2035,-0.002195564385868116,-0.0023518251977693214,189572.40837054388,143.83339026596653,15,-194040.38189578542,-270.6281476928667,6,12479.272849625675,12.056411129590362,12886,0.9769740015887972,10,9,20
usdaud,-7.580566840368168,74.94026054112388,-4.12074832670652,-3.088099532277868,-8.444672744436621,2006,-0.003539758103684393,-0.003778946580442756,182751.1057284568,141.2296025722232,14,-189851.86048444788,-266.64587146692116,8,17109.15172564835,16.268397088067356,12520,0.9625984452410844,10,9,20
usdaud,-14.305848542133242,76.36629923687659,-7.526692162037474,-5.7478562591000735,-8.343836998479098,2023,-0.006496803428223913,-0.007071600861163244,169403.5483097014,130.0103977818123,15,-182546.5816449985,-253.53691895138684,7,20231.042591795573,19.622278565934884,12886,0.9280017559525897,10,9,20
usdaud,-13.313272436971987,76.1119247668234,-7.0421904606094055,-5.359946705315445,-8.347503886598211,2029,-0.0060505761661855855,-0.006561494547546568,176726.6470819113,134.29076525981102,15,-189003.26612310208,-265.08171966774484,8,19246.359967200857,18.747681884621638,12519,0.9350454661815487,10,9,20
usdaud,-10.38669791719268,76.67463192785014,-5.48667971222573,-4.2068914744091055,-8.36375442095338,2049,-0.004720055112825731,-0.005069154669200918,179312.22780406315,136.67090533846277,15,-188983.62073024292,-256.42282324320615,8,17120.218293521568,16.64262510713357,12885,0.9488241738156514,10,9,20
usdaud,-7.998320342542599,75.92692515223926,-4.28764912409055,-3.2554801412388743,-8.340406328423523,2051,-0.0036509191148968055,-0.00389971737812901,184033.30501478387,138.89306038851612,16,-191521.34011943726,-263.80349878710365,7,15539.28107767814,14.99687325642337,12886,0.9609023459214328,10,9,20
usdaud,-14.441246662489165,75.64942573036306,-7.667801679892001,-5.800647936981431,-8.436682821333896,2014,-0.006584188905440334,-0.007170430319011502,175300.99865696373,135.47217825113117,14,-188561.55511252047,-261.8910487673895,7,18956.537832055023,18.484473896536937,12854,0.9296751851264498,10,9,20
usdaud,-9.323862481194674,76.00400832498265,-4.97956814485578,-3.7846713873643716,-8.38628363546651,2040,-0.0043101048855787956,-0.004570520824115036,178854.89402125165,136.0113262519024,14,-187647.50798783245,-258.82414894873443,8,17467.630364702432,16.902671618543998,12854,0.9531429217426595,10,9,20
usdaud,-11.739546979028574,76.17359130501812,-6.2247856225942915,-4.741642759768503,-8.50520220387712,2031,-0.005401032729486977,-0.005780180688837309,173319.26822310223,132.50708579747877,15,-184288.76569668995,-254.89455836333326,8,16346.390029979913,16.09971373980991,12892,0.9404765806959619,10,9,20
usdaud,-4.633020009496825,76.26609111231019,-2.4897723038350543,-1.8988520137319072,-8.333921129283802,2041,-0.0021174674060160056,-0.002269975506857827,183318.56396167874,138.35363317862547,15,-187640.31493735765,-262.06747896279,8,12916.713042758944,12.613176838799978,12886,0.9769678974525187,10,9,20
usdaud,-17.024658679136387,76.47421567871734,-8.894859421097106,-6.802273978008509,-8.347205540656264,2029,-0.007673404501264946,-0.008390664701397923,169431.4985880221,130.03184849426103,14,-185000.8363210893,-254.82208859654173,7,21887.897066996884,21.365614150508915,12854,0.9158417981092535,10,9,20
usdaud,-11.497656262045995,76.08109149772605,-6.1069685819801,-4.646248354593663,-8.500150127955626,2029,-0.005300088851078006,-0.0056666615387116785,175779.75130820108,134.5939902819304,17,-186533.63158703892,-257.9994904385047,6,19231.935900213997,18.676634672589657,12744,0.9423488397918209,10,9,20
usdaud,-0.020575276140296715,73.0671394434595,-0.011651674077344559,-0.008513544945590772,-8.595690393662982,1985,7.65327329451413e-05,-1.0365378408209932e-05,187747.20245663228,143.9779159943499,25,-187595.28498173607,-275.4703156853687,5,12790.220735864772,11.885883080673507,8982,1.0008098149956755,10,9,20
usdaud,-7.854614671417359,76.48963231326601,-4.180873110806567,-3.1979344699401495,-8.305671794865834,2059,-0.0035721197640338834,-0.00381477157426778,183811.86320157367,138.20440842223584,17,-191166.85779571987,-262.23162934940996,8,14305.845294656669,14.005677424172084,12519,0.9615257860125225,10,9,20
usdaud,-13.02655127822179,76.7440067833192,-6.837792638725544,-5.247596046492832,-8.351576748125456,2040,-0.005935285285178364,-0.006385564352069505,180285.95021811812,137.41307181259003,15,-192393.93219988185,-264.2773793954421,7,20840.22739167737,20.000474901351993,12744,0.9370667159649062,10,9,20
usdaud,-3.694102644758595,76.27379942958453,-1.9888487394529082,-1.5169704984881314,-8.385749643208555,2039,-0.0016971231186901866,-0.0018117227291606646,183791.89728862917,138.1893964576159,15,-187252.33132763812,-264.1076605467392,7,13427.50930223972,13.037850474461127,12854,0.9815199414903188,10,9,20
usdaud,-14.09180257240999,76.14275803592075,-7.43910464766544,-5.664339451910831,-8.373657800926523,2024,-0.00648217826319519,-0.0069623530496096785,174325.91694110978,133.9937870415909,14,-187445.8457458169,-259.2611974354314,6,20283.53067708139,19.669988792885686,12886,0.9300068307595453,10,9,20
usdaud,-12.098985688937516,75.99630000770831,-6.42560007219234,-4.883218308158813,-8.362764494592207,2011,-0.005571811050035183,-0.006016402630003737,176104.87298558472,135.67401616763075,14,-187309.7850072053,-262.7065708375951,6,18542.383051503028,18.049386251870153,12854,0.9401797828063838,10,9,20
usdaud,-15.374107509205729,76.75171510059354,-8.030527066057404,-6.163567254816432,-8.329416041859291,2033,-0.0069188156965534885,-0.007562276197346645,172330.6297027717,132.46013044025494,17,-186396.58201386532,-254.64013936320399,8,22561.304558588265,21.84881926808193,12519,0.9245374987077428,10,9,20
usdaud,-7.969518206391124,75.95005010406229,-4.271161528632933,-3.243949321022145,-8.47895134968799,2042,-0.0036539597673721017,-0.003902800296959414,178481.10266139984,134.70271898973573,14,-185942.48850637372,-259.3340146532409,6,16060.938154607647,15.59428627017664,12519,0.959872614888027,10,9,20
usdaud,-13.224333684047568,76.35859091960225,-6.9738199321767596,-5.325110633480536,-8.310457965828423,2044,-0.0059679864260326,-0.006469830569494897,174854.9450915281,133.07073446843842,14,-187053.5093463388,-256.23768403608057,6,19609.188056723317,19.043605243458366,12885,0.9347856968979691,10,9,20
usdaud,-1.7901531321545656,75.88067524859323,-0.9726010007747212,-0.738016206862434,-8.34929302419738,2051,-0.0007824280601663991,-0.0008728196646292372,181388.3862190441,134.4613685834278,14,-182993.1461704454,-260.67399739379687,6,14838.804920254333,14.53160962243905,12886,0.9912304914966237,10,9,20
usdaud,-12.221039276904385,76.15817467046944,-6.475003986648921,-4.931244846071945,-8.365460760009334,2029,-0.005575763183818324,-0.00602318347802089,174705.46135800658,132.6541088519412,16,-186018.684857974,-261.2621978342332,6,19488.042330122742,18.828301515780847,12854,0.9391823272559683,10,9,20
usdaud,-7.453654132817779,76.18900793956679,-3.9863917111328675,-3.0371922972972523,-8.439280582796902,2040,-0.0034660760812077565,-0.003653752025891068,182465.62909990625,136.57606968555856,15,-189536.4243055701,-269.2278754340484,6,14587.36237083553,14.157892746259337,12885,0.9626942671754515,10,9,20
usdaud,-13.833505651036864,76.67463192785014,-7.255930749633051,-5.56345819522084,-8.279294635878532,2040,-0.006281557103240386,-0.006781130221096502,172642.46513820713,131.08767284601907,15,-185456.84162881772,-256.510154396705,8,19790.7512062428,19.2634614683878,12886,0.9309037273682365,10,9,20
usdaud,-10.158265160824595,76.22754952593849,-5.400017855399148,-4.116301285133907,-8.396477298002742,2039,-0.00468390612857272,-0.00498198389447013,175250.73074407963,133.16924828577478,17,-184801.21534023955,-255.60334071955677,6,16508.330132268093,16.233771054577154,12854,0.948320228421786,10,9,20
usdaud,-7.124367517656656,76.24296616048717,-3.8101666754583396,-2.904984089027861,-8.477131772475838,2034,-0.003325608360410254,-0.003502638897569644,176551.0643326819,133.24608628881654,15,-183315.35173775646,-258.55479793759724,8,12280.387638216896,12.12319595549158,12893,0.9631002677028858,10,9,20
usdaud,-4.540421980629173,75.52609265397365,-2.4643879916710323,-1.861255957942864,-8.577934428974537,2032,-0.002083225281106357,-0.002234459636136404,182226.56361302506,138.05042697956443,15,-186459.67738423284,-261.8815693598776,8,13805.019382231389,13.142186237051774,12519,0.9772974305726986,10,9,20
usdaud,-5.640229399783474,75.28713481846913,-3.064087264519342,-2.30686350979422,-8.504666924018927,2024,-0.002608989326998616,-0.0027866746046361036,183027.2378858042,138.552034735658,19,-188307.8322836492,-267.86320381742416,7,12425.452389951926,12.056539571507768,12854,0.9719576486341217,10,9,20
usdaud,-1.8106658660501687,75.67255068218608,-0.9864095069702603,-0.746441234095972,-8.405280810692524,2046,-0.0007736577567585367,-0.0008849784291545302,189102.2822199851,140.7011028422508,15,-190685.18599031345,-271.6313190745206,7,10019.201556886343,9.715447518737854,6535,0.9916988634323761,10,9,20
usdaud,-12.504819115924908,76.49734063054035,-6.592144060534729,-5.042814896843185,-8.322564975069058,2030,-0.005696818683438098,-0.006160009416711777,175275.92939369942,134.8276379951534,14,-186840.47132107874,-255.9458511247654,5,18715.969341956632,18.229309351221584,12885,0.9381047272809215,10,9,20
usdaud,-7.146623204712148,76.45109072689432,-3.8114896362843274,-2.9139253998819052,-8.375785769955204,2061,-0.0032686083436121965,-0.0034675512880699404,183697.26995674893,136.57789587862374,14,-190433.87175293325,-265.96909462700177,8,15294.995418557664,14.891384682166919,12854,0.9646249811854674,10,9,20
usdaud,-11.01757700456241,76.11963308409774,-5.854779311979712,-4.456636530162619,-8.377863111135797,2044,-0.005028279616340229,-0.005390204013973782,174447.67021870092,130.9667193834091,14,-184725.4737545002,-259.4458901046351,8,18298.736703673814,17.74113709676657,12886,0.9443617421739111,10,9,20
